2433,0,      0,          0,          0,-0.002, 0.004, 0.003,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2490,0,      0,          0,          0,-0.003, 0.001,-0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
2548,0,      0,          0,          0,-0.002, 0.002, 0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
2605,0,      0,          0,          0,-0.004, 0.004,   0.0,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
2661,0,      0,          0,          0,-0.001, 0.003,   0.0,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
2716,0,      0,          0,          0,-0.002, 0.003,   0.0,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
2772,0,      0,          0,          0,-0.003, 0.004,   0.0,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
2828,0,      0,          0,          0,-0.006, 0.008,-0.002,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
2884,0,      0,          0,          0,-0.004, 0.004,   0.0,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
2939,0,      0,          0,          0,-0.004, 0.006, 0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
2996,0,      0,          0,          0,-0.002, 0.007,-0.002,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
3051,0,      0,          0,          0,-0.002, 0.003,   0.0,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
3107,0,      0,          0,          0,   0.0, 0.004, 0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
3165,0,      0,          0,          0,   0.0,   0.0,   0.0,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
3219,0,      0,          0,          0,   0.0,-0.003,   0.0,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
3276,0,      0,          0,          0, 0.001,-0.004,-0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
3334,0,      0,          0,          0,-0.001,-0.001,-0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
3388,0,      0,          0,          0,-0.001,-0.001,   0.0,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
3446,0,      0,          0,          0,   0.0, 0.001, 0.002,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
3500,0,      0,          0,          0,   0.0, 0.001,   0.0,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
3557,0,      0,          0,          0, 0.001,   0.0,-0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
3614,0,      0,          0,          0,   0.0, 0.001,   0.0,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
3668,0,      0,          0,          0,-0.001,-0.002, 0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
3726,0,      0,          0,          0,-0.003,-0.003,-0.002,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
3782,0,      0,          0,          0,   0.0,-0.001, 0.002,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
3837,0,      0,          0,          0,   0.0,   0.0,   0.0,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
3894,0,      0,          0,          0,   0.0,-0.002,   0.0,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
3949,0,      0,          0,          0, 0.001, 0.003, 0.002,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
4006,0,      0,          0,          0, 0.001,-0.002,   0.0,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
4062,0,      0,          0,          0,   0.0,   0.0, 0.002,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
4118,0,      0,          0,          0,-0.001,   0.0,-0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
4176,0,      0,          0,          0,   0.0, 0.002, 0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
4233,0,      0,          0,          0,-0.002, 0.002, 0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
4289,0,      0,          0,          0,-0.001, 0.001, 0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
4347,0,      0,          0,          0,-0.001, 0.002,-0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
4402,0,      0,          0,          0,-0.001, 0.001,   0.0,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
4457,0,      0,          0,          0,   0.0, 0.002, 0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
4514,0,      0,          0,          0,   0.0, 0.002, 0.002,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
4569,0,      0,          0,          0, 0.001,   0.0,-0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
4626,0,      0,          0,          0,   0.0, 0.004,-0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
4682,0,      0,          0,          0, 0.001,   0.0,-0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
4737,0,      0,          0,          0,   0.0,-0.003,-0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
4794,0,      0,          0,          0,-0.002,-0.001, 0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
4850,0,      0,          0,          0,-0.001,-0.001,-0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
4908,0,      0,          0,          0,-0.001,   0.0,-0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
4968,0,      0,          0,          0,   0.0,   0.0,-0.002,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
5029,0,      0,          0,          0, 0.001,   0.0, 0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
5088,0,      0,          0,          0,-0.002,-0.004,   0.0,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
5147,0,      0,          0,          0,-0.001,-0.001, 0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
5204,0,      0,          0,          0, 0.001, 0.003, 0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
5261,0,      0,          0,          0, 0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
5317,0,      0,          0,          0, 0.003, 0.002,   0.0,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
5375,0,      0,          0,          0,   0.0,-0.003,   0.0,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
5430,0,      0,          0,          0, 0.002, 0.003, 0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
5487,0,      0,          0,          0,-0.001, 0.002,-0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
5544,0,      0,          0,          0,   0.0,-0.004, 0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
5598,0,      0,          0,          0,   0.0,-0.001,   0.0,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
5653,0,      0,          0,          0, 0.001, 0.001,-0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
5708,0,      0,          0,          0, 0.001,-0.003, 0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
5766,0,      0,          0,          0, 0.001,   0.0, 0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
5821,0,      0,          0,          0,-0.002, 0.004,   0.0,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
5877,0,      0,          0,          0, 0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
5933,0,      0,          0,          0, 0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
5988,0,      0,          0,          0, 0.001,-0.001,-0.002,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
6046,0,      0,          0,          0,-0.001, 0.003, 0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
6100,0,      0,          0,          0,   0.0,   0.0, 0.002,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
6156,0,      0,          0,          0,   0.0,-0.002,-0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
6211,0,      0,          0,          0, 0.001,-0.001,-0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
6267,0,      0,          0,          0, 0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
6323,0,      0,          0,          0,-0.001,-0.001,-0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
6379,0,      0,          0,          0,-0.001,-0.001,   0.0,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
6436,0,      0,          0,          0,-0.001,-0.003,   0.0,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
6490,0,      0,          0,          0,   0.0, 0.001,   0.0,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
6547,0,      0,          0,          0,   0.0,-0.001, 0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
6602,0,      0,          0,          0,   0.0,-0.002,   0.0,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
6658,0,      0,          0,          0,-0.001, 0.001, 0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
6714,0,      0,          0,          0,   0.0,-0.006, 0.002,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
6769,0,      0,          0,          0, 0.001, 0.003, 0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
6826,0,      0,          0,          0, 0.001, 0.002,-0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
6881,0,      0,          0,          0,   0.0,-0.002, 0.002,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
6937,0,      0,          0,          0,   0.0, 0.001, 0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
6993,0,      0,          0,          0,   0.0, 0.002,-0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
7049,0,      0,          0,          0,   0.0, 0.002, 0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
7103,0,      0,          0,          0, 0.001, 0.004, 0.002,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
7159,0,      0,          0,          0,-0.001, 0.001, 0.002,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
7216,0,      0,          0,          0,-0.002,-0.002,-0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
7270,0,      0,          0,          0,-0.001,   0.0, 0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
7327,0,      0,          0,          0, 0.001,-0.003,   0.0,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
7384,0,      0,          0,          0, 0.002,   0.0, 0.002,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
7440,0,      0,          0,          0,-0.001,   0.0, 0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
7497,0,      0,          0,          0, 0.001,-0.001,-0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
7551,0,      0,          0,          0,   0.0,-0.003,   0.0,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
7608,0,      0,          0,          0,-0.001, 0.001,   0.0,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
7664,0,      0,          0,          0, 0.001, 0.002,   0.0,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
7719,0,      0,          0,          0,   0.0,-0.002,   0.0,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
7776,0,      0,          0,          0,   0.0,-0.001,-0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
7830,0,      0,          0,          0, 0.001, 0.001, 0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
7887,0,      0,          0,          0, 0.002, 0.002, 0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
7942,0,      0,          0,          0,-0.003, 0.001, 0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
7998,0,      0,          0,          0,-0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
8052,0,      0,          0,          0,   0.0,   0.0,   0.0,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
8110,0,      0,          0,          0, 0.001,-0.001,-0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
8168,0,      0,          0,          0,-0.002, 0.001,-0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
8228,0,      0,          0,          0,-0.002,-0.004,-0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
8286,0,      0,          0,          0,-0.001, 0.002, 0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
8346,0,      0,          0,          0, 0.001, 0.003, 0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
8402,0,      0,          0,          0,-0.001,-0.001,   0.0,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
8459,0,      0,          0,          0,-0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
8518,0,      0,          0,          0,-0.002,   0.0,-0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
8577,0,      0,          0,          0,   0.0,-0.003,-0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
8633,0,      0,          0,          0,   0.0,-0.001, 0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
8691,0,      0,          0,          0,-0.002,   0.0,-0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
8750,0,      0,          0,          0,   0.0, 0.004, 0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
8809,0,      0,          0,          0,-0.002, 0.002,-0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
8868,0,      0,          0,          0, 0.002, 0.002, 0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
8926,0,      0,          0,          0,   0.0, 0.001, 0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
8982,0,      0,          0,          0, 0.001, 0.002,   0.0,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
