0,-6.6534317839754555,7.561268849174361,38.391692056899466,2.391119303494852,3.7696153649941526,-85.57894736842105,-88.7,33.27538149638811,43.508002617410824,18.495745317733206,23.686672526292078
-84.0,-85.0,-85.0,-84.0,-82.0,-82.0,-88.0,-87.0,-83.0,-90.0,-89.0,-88.0,-89.0,-87.0,-87.0,-84.0,-84.0,-84.0,-84.0
-85.0,-87.0,-87.0,-83.0,-88.0,-86.0,-94.0,-88.0,-84.0,-89.0,-95.0,-94.0,-97.0,-89.0,-93.0,-88.0,-87.0,-88.0,-86.0,-86.0
1,-8.032794733840397,12.37785202221941,74.24718115553011,2.0667530437970383,2.76405499221705,-94.21052631578948,-97.6,63.61865963257163,84.87570267848861,28.47765287860651,37.963020808590194
-90.0,-95.0,-94.0,-96.0,-93.0,-91.0,-91.0,-93.0,-94.0,-93.0,-96.0,-95.0,-96.0,-94.0,-96.0,-97.0,-98.0,-93.0,-95.0
-94.0,-95.0,-99.0,-99.0,-99.0,-95.0,-93.0,-93.0,-98.0,-104.0,-95.0,-96.0,-100.0,-101.0,-97.0,-99.0,-100.0,-99.0,-98.0,-98.0
2,-12.080838255053742,15.382259933652911,62.00313056485521,1.7119427333990098,1.9817921182606413,-92.26315789473684,-94.85,54.964725180508694,69.04153594920173,25.83554479835069,32.81423940239315
-91.0,-93.0,-94.0,-94.0,-91.0,-94.0,-91.0,-90.0,-94.0,-94.0,-94.0,-94.0,-90.0,-91.0,-89.0,-91.0,-91.0,-93.0,-94.0
-95.0,-91.0,-95.0,-95.0,-100.0,-95.0,-95.0,-97.0,-94.0,-96.0,-96.0,-96.0,-97.0,-95.0,-94.0,-93.0,-94.0,-93.0,-91.0,-95.0
3,-13.194153749151505,20.283779127287417,63.59966398509857,1.8601075237738276,1.8841443681416772,-92.2,-95.5,54.70469319547781,72.49463477471933,25.7540875518066,33.96438750320523
-90.0,-89.0,-89.0,-90.0,-91.0,-94.0,-93.0,-95.0,-94.0,-93.0,-95.0,-94.0,-93.0,-93.0,-90.0,-93.0,-91.0,-93.0,-93.0,-91.0
-94.0,-95.0,-94.0,-91.0,-94.0,-95.0,-98.0,-98.0,-98.0,-95.0,-96.0,-98.0,-98.0,-96.0,-97.0,-95.0,-94.0,-95.0,-96.0,-93.0
4,-14.133559900221247,25.28539357286289,53.35832882352284,1.6115020246683538,5.220153254455275,-91.78571428571429,-91.5,53.02924168257864,53.68741596446704,25.226097372764904,27.475990464561832
-90.0,-90.0,-91.0,-91.0,-91.0,-93.0,-90.0,-93.0,-93.0,-95.0,-94.0,-90.0,-91.0,-93.0
-94.0,-94.0,-93.0,-93.0,-93.0,-93.0,-96.0,-93.0,-94.0,-97.0,-99.0,-94.0,-95.0,-91.0,-90.0,-93.0,-86.0,-80.0,-82.0,-80.0
5,-10.906029292827789,21.45280402339833,25.567708135647372,1.1110243021644486,4.030818775385468,-81.625,-82.05,24.728135872258385,26.40728039903636,15.177944500320274,16.650871365236338
-83.0,-81.0,-83.0,-81.0,-82.0,-82.0,-81.0,-83.0,-81.0,-81.0,-80.0,-80.0,-80.0,-82.0,-83.0,-83.0
-75.0,-74.0,-71.0,-87.0,-87.0,-84.0,-83.0,-84.0,-84.0,-82.0,-82.0,-84.0,-82.0,-82.0,-81.0,-83.0,-83.0,-84.0,-86.0,-83.0
6,-11.153130451233821,26.526009371859754,35.26350055525232,1.823211376388292,1.9000000000000001,-84.78947368421052,-87.3,31.360257209658474,39.16674390084617,17.779872135814784,21.992743307909766
-87.0,-86.0,-85.0,-83.0,-88.0,-85.0,-87.0,-86.0,-83.0,-86.0,-83.0,-86.0,-87.0,-83.0,-82.0,-83.0,-84.0,-85.0,-82.0
-91.0,-93.0,-87.0,-87.0,-86.0,-85.0,-87.0,-88.0,-88.0,-86.0,-87.0,-86.0,-87.0,-86.0,-88.0,-86.0,-88.0,-85.0,-89.0,-86.0
