0,-0.2744462992398309,0.1394128467399838,43.49453456212138,1.774119499921017,3.6138621999185307,-87.45,-90.2,38.2943732451608,48.69469587908196,20.309593373409133,25.646639497870687
-89.0,-85.0,-86.0,-86.0,-85.0,-87.0,-86.0,-89.0,-87.0,-87.0,-90.0,-88.0,-91.0,-88.0,-87.0,-85.0,-87.0,-87.0,-88.0,-91.0
-84.0,-87.0,-89.0,-90.0,-89.0,-86.0,-86.0,-93.0,-95.0,-88.0,-91.0,-98.0,-97.0,-93.0,-93.0,-90.0,-87.0,-88.0,-90.0,-90.0
1,-5.044036372297907,1.9373636475061682,47.35584228410731,1.6509881201429604,3.070423423568808,-87.89473684210526,-91.85,39.59470363386485,55.116980934349776,20.766273336597393,27.990426732582772
-88.0,-91.0,-88.0,-87.0,-87.0,-90.0,-89.0,-86.0,-90.0,-89.0,-89.0,-88.0,-85.0,-87.0,-88.0,-84.0,-88.0,-88.0,-88.0
-91.0,-93.0,-100.0,-95.0,-90.0,-91.0,-93.0,-96.0,-90.0,-89.0,-91.0,-91.0,-94.0,-93.0,-91.0,-88.0,-86.0,-91.0,-89.0,-95.0
2,-9.452285438624386,4.353856373191274,36.933021126098005,1.977371993328519,2.5298221281347035,-85.3,-88.0,32.58569830797149,41.28034394422452,18.239568989181127,22.823998525439396
-85.0,-82.0,-86.0,-85.0,-83.0,-84.0,-84.0,-84.0,-86.0,-85.0,-82.0,-83.0,-86.0,-88.0,-87.0,-87.0,-87.0,-86.0,-90.0,-86.0
-94.0,-85.0,-84.0,-85.0,-88.0,-88.0,-87.0,-87.0,-90.0,-87.0,-86.0,-85.0,-87.0,-89.0,-88.0,-89.0,-89.0,-93.0,-91.0,-88.0
3,-14.383770325266884,5.539888397826436,66.64805704886857,2.2110831935702664,3.7745860700214533,-93.66666666666667,-95.45,61.07312657285784,72.2229875248793,27.713694788637415,33.874501028503026
-95.0,-91.0,-90.0,-96.0,-94.0,-96.0,-90.0,-93.0,-93.0,-94.0,-96.0,-96.0
-99.0,-98.0,-102.0,-91.0,-98.0,-97.0,-94.0,-90.0,-94.0,-95.0,-96.0,-97.0,-104.0,-94.0,-90.0,-94.0,-93.0,-90.0,-99.0,-94.0
4,-19.179644984928654,7.014551309826854,51.303963190634136,1.7320508075688772,3.4967842369811724,-88.33333333333333,-93.35,40.92031805844237,61.687608322825895,21.226704199406083,30.30651025403811
-90.0,-93.0,-90.0,-86.0,-91.0,-89.0,-87.0,-88.0,-88.0,-88.0,-88.0,-88.0,-89.0,-86.0,-87.0,-87.0,-87.0,-88.0
-100.0,-94.0,-90.0,-93.0,-91.0,-99.0,-96.0,-91.0,-89.0,-93.0,-91.0,-91.0,-89.0,-94.0,-90.0,-94.0,-93.0,-91.0,-101.0,-97.0
5,-24.094518216903364,8.398535377399378,74.09086109766255,2.4117061451620185,4.264680527307995,-92.42857142857143,-98.75,55.65163419849977,92.53008799682533,26.050108306150193,40.34883610447431
-90.0,-94.0,-91.0,-95.0,-89.0,-94.0,-96.0,-95.0,-94.0,-91.0,-89.0,-89.0,-94.0,-93.0
-96.0,-98.0,-93.0,-97.0,-100.0,-100.0,-99.0,-106.0,-101.0,-107.0,-95.0,-94.0,-102.0,-93.0,-103.0,-99.0,-106.0,-95.0,-94.0,-97.0
6,-28.968816808367762,9.512968316740363,92.22302294259042,1.5986105077709065,3.943031828428475,-92.66666666666667,-103.05,56.655465550140555,127.79058033504027,26.362081944584013,50.67651302441147
-90.0,-94.0,-91.0,-94.0,-94.0,-94.0,-94.0,-91.0,-94.0,-93.0,-90.0,-93.0
-101.0,-107.0,-105.0,-103.0,-101.0,-104.0,-109.0,-99.0,-112.0,-107.0,-101.0,-102.0,-105.0,-98.0,-94.0,-103.0,-105.0,-104.0,-100.0,-101.0
7,-33.370985522930766,12.020773847753599,68.05793478311523,1.7449878793166267,2.6999999999999997,-92.11764705882354,-97.1,54.367478810994825,81.74839075523562,25.648259340085147,36.97021355253325
-94.0,-90.0,-91.0,-91.0,-90.0,-91.0,-94.0,-94.0,-94.0,-90.0,-94.0,-91.0,-93.0,-95.0,-90.0,-93.0,-91.0
-96.0,-95.0,-98.0,-99.0,-94.0,-96.0,-93.0,-100.0,-98.0,-95.0,-94.0,-100.0,-95.0,-98.0,-105.0,-97.0,-99.0,-95.0,-98.0,-97.0
8,-38.24921596241937,13.374813307981766,61.20782194664177,1.9295055557708805,2.5548972582082436,-91.47368421052632,-95.15,51.80129698305778,70.61434691022576,24.835586519099387,33.340155764271906
-94.0,-93.0,-89.0,-89.0,-88.0,-91.0,-93.0,-89.0,-93.0,-91.0,-94.0,-90.0,-91.0,-90.0,-94.0,-91.0,-94.0,-91.0,-93.0
-96.0,-96.0,-99.0,-89.0,-89.0,-94.0,-97.0,-98.0,-95.0,-94.0,-96.0,-97.0,-94.0,-97.0,-97.0,-94.0,-95.0,-98.0,-94.0,-94.0
9,-42.963064846104,15.207165412195238,76.09241837592805,1.4504503536397593,3.1764760348537178,-93.11764705882354,-98.9,58.60673604265911,93.578100709197,26.963273716587906,40.67088781083337
-90.0,-94.0,-93.0,-95.0,-94.0,-95.0,-93.0,-91.0,-93.0,-94.0,-93.0,-94.0,-94.0,-94.0,-91.0,-94.0,-91.0
-95.0,-93.0,-94.0,-101.0,-101.0,-99.0,-96.0,-104.0,-101.0,-100.0,-101.0,-98.0,-103.0,-99.0,-100.0,-104.0,-100.0,-97.0,-94.0,-98.0
