2433,6,20:22:22, 0.00000000, 0.00000000,-0.002, 0.002, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2491,6,20:22:22, 0.00000000, 0.00000000,-0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
2735,6,20:22:22, 0.00000000, 0.00000000,-0.043, 0.039, 0.004,  50.0,    70,0.6363,-0.1582,  0.14,  -0.0,359.938,-1,0
2974,6,20:22:23, 0.00000000, 0.00000000, 0.037,-0.012,-0.003,  50.0,    70,0.6431,-0.1145, 0.289,  -0.0,359.938,-1,0
3226,6,20:22:23, 0.00000000, 0.00000000,-0.026,-0.001, 0.003,  50.0,    70,0.6707,-0.1896, 0.452,  -0.0,359.938,-1,0
3452,6,20:22:23, 0.00000000, 0.00000000, 0.012,-0.027,   0.0,  50.0,    70,0.6409,-0.1339, 0.597,-0.001,359.938,-1,0
3714,6,20:22:23, 0.00000000, 0.00000000,-0.101, 0.008, 0.003,  50.0,    70, 0.666,-0.032, 0.771,-0.001,359.938,-1,0
3931,6,20:22:23, 0.00000000, 0.00000000, -0.08, 0.091, 0.018,  50.0,    70,0.6527,-0.1601, 0.912,-0.001,367.938,-1,0
4219,6,20:22:24, 0.00000000, 0.00000000,-0.021,-0.053, 0.003,50.192,    70, 0.638,-0.1396, 1.087, 0.023,359.938,-1,0
5956,6,20:22:26, 0.00000000, 0.00000000,-0.028,-0.028, 0.012,    70,    70,0.7762, 0.465, 1.325,-0.001, 0.312,-1,0
6252,6,20:22:26, 0.00000000, 0.00000000, 0.001, 0.007,-0.004,  50.0,    70,0.5972,-0.1842, 2.172, 0.003,  0.25,-1,0
6469,6,20:22:26, 0.00000000, 0.00000000, 0.051,-0.047,-0.003,  50.0,    70,0.6222,-0.1072, 2.308, 0.004, 0.312,-1,0
6692,6,20:22:26, 0.00000000, 0.00000000, 0.024, 0.017,-0.002,  50.0,    70,0.6506,-0.166, 2.444, 0.005, 0.312,-1,0
6908,6,20:22:26, 0.00000000, 0.00000000,-0.053,-0.003, 0.007,  50.0,    70,0.6378,-0.1588, 2.583, 0.005, 0.312,-1,0
7144,6,20:22:27, 0.00000000, 0.00000000,-0.073, 0.153, 0.004,  50.0,    70,0.6107,-0.1976,  2.73, 0.006, 0.312,-1,0
