2432,0,      0,          0,          0,-0.001, 0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3491,0,      0,          0,          0, 0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4550,0,      0,          0,          0,-0.002,-0.003,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5607,0,      0,          0,          0,   0.0,   0.0, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
6665,0,      0,          0,          0,   0.0,-0.003,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
7724,0,      0,          0,          0,-0.001,-0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
8782,0,      0,          0,          0,-0.002, 0.001, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
9841,0,      0,          0,          0,-0.001, 0.001, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
10898,0,      0,          0,          0, 0.001, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
11957,0,      0,          0,          0,-0.001,-0.003,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
13015,0,      0,          0,          0,   0.0,-0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
14073,0,      0,          0,          0,-0.001, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
16068,0,      0,          0,          0, -0.01, 0.002, 0.014,     0,     0,     0,     0,     0,     0, 0.375,-1,-1
17126,0,      0,          0,          0, 0.198, 0.006,-0.017,     0,     0,     0,     0,     0,     0, 1.188,-1,-1
18184,0,      0,          0,          0,-0.109, 0.002, 0.132,     0,     0,     0,     0,     0,     0, 0.125,-1,-1
19241,0,      0,          0,          0, 0.021, 0.003,-0.011,     0,     0,     0,     0,     0,     0,358.562,-1,-1
20298,0,      0,          0,          0,-0.003, 0.001,-0.001,     0,     0,     0,     0,     0,     0,359.125,-1,-1
21355,0,      0,          0,          0, 0.003,-0.003,   0.0,     0,     0,     0,     0,     0,     0,359.125,-1,-1
22415,0,      0,          0,          0, 0.044, 0.002,-0.003,     0,     0,     0,     0,     0,     0,359.125,-1,-1
23473,0,      0,          0,          0, 0.077, 0.008,-0.027,     0,     0,     0,     0,     0,     0,359.188,-1,-1
24532,0,      0,          0,          0,-0.038,-0.003, 0.017,     0,     0,     0,     0,     0,     0,358.625,-1,-1
25591,0,      0,          0,          0, 0.109, 0.003,-0.023,     0,     0,     0,     0,     0,     0,358.75,-1,-1
26648,0,      0,          0,          0, 0.007,-0.003, -0.01,     0,     0,     0,     0,     0,     0, 359.0,-1,-1
27707,0,      0,          0,          0,-0.021,-0.001, 0.027,     0,     0,     0,     0,     0,     0, 359.0,-1,-1
28764,0,      0,          0,          0, 0.001,-0.002,-0.001,     0,     0,     0,     0,     0,     0,359.062,-1,-1
29822,0,      0,          0,          0,-0.002,-0.003,   0.0,     0,     0,     0,     0,     0,     0,359.062,-1,-1
30879,0,      0,          0,          0,   0.0, 0.001,-0.001,     0,     0,     0,     0,     0,     0,359.438,-1,-1
31938,0,      0,          0,          0, 0.002,-0.001,   0.0,     0,     0,     0,     0,     0,     0,359.438,-1,-1
