2432,5,      0,          0,          0,-0.007,-0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
7489,5,      0,          0,          0, 0.006,-0.003,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
12545,5,      0,          0,          0, 0.001,-0.002, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
17603,5,      0,          0,          0, 0.048, 0.023,-0.003,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
22658,5,      0,          0,          0,-0.044,-0.026, 0.003,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
27714,5,      0,          0,          0, 0.063, 0.024,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
32771,5,      0,          0,          0,-0.002,   0.0, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
37826,5,      0,          0,          0, 0.044, 0.008,-0.008,     0,     0,     0,     0,     0,     0,359.875,-1,-1
42880,5,      0,          0,          0,-0.131,-0.058, 0.004,     0,     0,     0,     0,     0,     0,359.938,-1,-1
47935,5,      0,          0,          0,-0.008,-0.029, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
52989,5,      0,          0,          0, 0.061, 0.042,-0.002,     0,     0,     0,     0,     0,     0,359.875,-1,-1
58045,5,      0,          0,          0,-0.002,   0.0,-0.001,     0,     0,     0,     0,     0,     0,359.875,-1,-1
63102,5,      0,          0,          0, 0.003, 0.003,-0.001,     0,     0,     0,     0,     0,     0,359.875,-1,-1
68156,5,      0,          0,          0,   0.0,-0.009, 0.002,     0,     0,     0,     0,     0,     0,359.875,-1,-1
73214,5,      0,          0,          0,   0.0, 0.004, 0.002,     0,     0,     0,     0,     0,     0,359.812,-1,-1
78269,5,      0,          0,          0,-0.003,-0.002,   0.0,     0,     0,     0,     0,     0,     0,359.812,-1,-1
83326,5,      0,          0,          0, 0.051, 0.004,-0.004,     0,     0,     0,     0,     0,     0,359.812,-1,-1
88383,5,      0,          0,          0, 0.003,-0.001, 0.001,     0,     0,     0,     0,     0,     0,348.875,-1,-1
