4406,4,0,     0,     0,  0.03,-0.009, 0.002,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.938
4466,4,0,     0,     0,-0.044, 0.001, 0.002,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.938
4527,4,0,     0,     0, 0.028,-0.003,-0.003,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.938
4589,4,0,     0,     0,-0.038, 0.009,   0.0,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.938
4650,4,0,     0,     0, 0.008, 0.006,-0.003,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.938
4711,4,0,     0,     0, 0.016,-0.006,-0.001,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.938
4774,4,0,     0,     0, -0.03,-0.002, 0.001,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.938
4837,4,0,     0,     0,  0.02, 0.001,-0.002,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.938
4902,4,0,     0,     0,-0.011, 0.001, 0.001,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.938
4962,4,0,     0,     0,-0.002,-0.003,   0.0,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.938
5023,4,0,     0,     0, 0.009, 0.003,-0.002,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.938
5086,4,0,     0,     0,-0.007, 0.003,-0.002,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.938
5148,4,0,     0,     0, 0.026,   0.0,-0.003,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.938
5212,4,0,     0,     0,-0.032,-0.009, 0.001,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.938
5272,4,0,     0,     0, 0.007, 0.012,-0.003,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.938
5336,4,0,     0,     0,-0.013, 0.003,-0.003,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.938
5398,4,0,     0,     0,-0.001,   0.0,   0.0,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.938
5459,4,0,     0,     0, 0.033, 0.002,-0.004,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.938
5519,4,0,     0,     0,-0.029,   0.0,-0.001,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.938
5578,4,0,     0,     0, 0.018,-0.001,-0.001,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.938
5639,4,0,     0,     0,-0.016, 0.001,   0.0,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.938
5702,4,0,     0,     0,   0.0,-0.001, 0.001,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.938
5762,4,0,     0,     0, 0.161, 0.002,-0.004,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.938
5821,4,0,     0,     0,-0.019,-0.001,   0.0,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.938
5878,4,0,     0,     0, 0.017, 0.001,-0.003,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.938
5936,4,0,     0,     0, -0.01,-0.003,-0.002,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.938
5992,4,0,     0,     0,-0.003, 0.001,-0.002,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.938
6048,4,0,     0,     0, 0.007,-0.002,-0.003,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.938
6106,4,0,     0,     0,-0.011, 0.002,-0.004,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.938
6167,4,0,     0,     0, 0.007, 0.001,-0.003,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.938
6224,4,0,     0,     0,-0.001,-0.002,-0.001,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.938
6284,4,0,     0,     0,   0.0,-0.001,   0.0,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.938
6344,4,0,     0,     0,   0.0,-0.002,-0.001,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.938
6405,4,0,     0,     0,-0.003,   0.0,-0.002,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.938
6464,4,0,     0,     0,-0.002, 0.001, 0.001,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.938
6525,4,0,     0,     0, 0.001, 0.001,   0.0,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.938
6587,4,0,     0,     0, 0.007,-0.003,-0.001,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.938
6648,4,0,     0,     0,-0.012, 0.002,-0.001,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.938
6711,4,0,     0,     0,  0.01,-0.002,   0.0,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.938
6772,4,0,     0,     0, -0.01, 0.001,   0.0,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.938
6833,4,0,     0,     0, 0.001, 0.002,-0.003,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.938
6894,4,0,     0,     0, 0.008,-0.003,-0.002,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.938
6954,4,0,     0,     0,-0.009, 0.004,   0.0,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.938
7015,4,0,     0,     0, 0.013, 0.007,-0.003,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.938
7077,4,0,     0,     0, 0.008, 0.003,-0.003,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.938
7139,4,0,     0,     0, 0.003,-0.002,-0.003,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.938
7199,4,0,     0,     0, 0.007,-0.004,-0.001,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.938
7260,4,0,     0,     0,-0.007,-0.004,-0.001,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.938
7320,4,0,     0,     0,-0.001, 0.001,-0.002,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.938
7382,4,0,     0,     0, 0.004,-0.001,-0.002,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.938
7447,4,0,     0,     0,-0.004,   0.0, 0.002,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.938
7510,4,0,     0,     0, 0.009,   0.0,-0.001,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.938
7571,4,0,     0,     0,-0.008,-0.001, 0.001,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.938
7633,4,0,     0,     0, 0.002,-0.001,   0.0,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.938
7696,4,0,     0,     0,-0.002,-0.002,-0.002,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.938
7760,4,0,     0,     0,-0.001, 0.007,-0.002,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.938
7825,4,0,     0,     0, 0.003, 0.001,   0.0,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.938
7887,4,0,     0,     0,-0.004,-0.002,-0.001,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.938
7952,4,0,     0,     0,-0.002, 0.001,-0.001,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.938
8016,4,0,     0,     0, 0.008, 0.002,-0.001,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.938
8076,4,0,     0,     0, 0.001,-0.008,-0.001,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.938
