0,2.8750996705127974,-1.8727647668183234,15.452871642783114,1.6543403837370223,2.650943228362313,-74.0,-76.15,13.949311630203084,16.956431655363144,10.366644107485273,12.179601562466251
-71.0,-75.0,-73.0,-74.0,-73.0,-73.0,-77.0,-73.0,-73.0,-75.0,-74.0,-77.0,-73.0,-77.0,-75.0,-73.0,-73.0,-72.0,-75.0
-70.0,-80.0,-77.0,-78.0,-83.0,-75.0,-74.0,-77.0,-75.0,-75.0,-78.0,-75.0,-77.0,-77.0,-78.0,-77.0,-74.0,-73.0,-75.0,-75.0
1,3.7919838984295215,-2.3018616564369965,12.182109273030086,1.0897247358851685,1.9098429254784277,-70.75,-73.05,10.928880258116822,13.43533828794335,8.811814293002794,10.334238919059946
-74.0,-71.0,-70.0,-68.0,-70.0,-70.0,-71.0,-71.0,-71.0,-70.0,-70.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-72.0,-70.0,-71.0
-80.0,-73.0,-71.0,-75.0,-70.0,-73.0,-72.0,-72.0,-72.0,-72.0,-73.0,-74.0,-73.0,-74.0,-73.0,-73.0,-73.0,-73.0,-73.0,-72.0
