2432,0,11:19:18,35.41339000,138.59296167,-0.003, 0.007, 0.004,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3492,1,11:19:19,35.41339167,138.59296167, 0.001,-0.002,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3549,1,11:19:19,35.41339167,138.59296167,-0.001, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3607,1,11:19:19,35.41339167,138.59296167,-0.002, 0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3663,1,11:19:19,35.41339167,138.59296167,-0.001,-0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3718,1,11:19:19,35.41339167,138.59296167,-0.002,   0.0,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3775,1,11:19:19,35.41339167,138.59296167,-0.003,   0.0,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3829,1,11:19:19,35.41339167,138.59296167,-0.002, 0.002, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3886,1,11:19:19,35.41339167,138.59296167, 0.001, 0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3940,1,11:19:19,35.41339167,138.59296167,-0.001,-0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3997,1,11:19:19,35.41339167,138.59296167, 0.002,-0.002,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4051,1,11:19:19,35.41339167,138.59296167,   0.0,-0.002, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4107,2,11:19:19,35.41339167,138.59296167,-0.002, 0.003,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4163,2,11:19:20,35.41339333,138.59296167,   0.0, 0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4218,2,11:19:20,35.41339333,138.59296167,-0.002,-0.001, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4276,2,11:19:20,35.41339333,138.59296167,-0.001, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4330,2,11:19:20,35.41339333,138.59296167, 0.001, 0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4388,2,11:19:20,35.41339333,138.59296167,-0.002,-0.003,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4444,2,11:19:20,35.41339333,138.59296167, 0.001,-0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4500,2,11:19:20,35.41339333,138.59296167,   0.0,-0.003,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4554,2,11:19:20,35.41339333,138.59296167, 0.001, 0.002,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4609,2,11:19:20,35.41339333,138.59296167,-0.001, 0.002,-0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4666,2,11:19:20,35.41339333,138.59296167,-0.002, 0.003,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4722,2,11:19:20,35.41339333,138.59296167,-0.001, 0.003,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4778,2,11:19:20,35.41339333,138.59296167, 0.002,-0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4833,2,11:19:20,35.41339333,138.59296167,-0.001,-0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4889,2,11:19:20,35.41339333,138.59296167, 0.012,-0.003,-0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4945,2,11:19:20,35.41339333,138.59296167,-0.003,-0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5001,2,11:19:20,35.41339333,138.59296167,-0.001,-0.002,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5066,2,11:19:20,35.41339333,138.59296167,   0.0, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5121,2,11:19:20,35.41339333,138.59296167, 0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5178,2,11:19:21,35.41339500,138.59296333,   0.0, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5234,2,11:19:21,35.41339500,138.59296333,-0.004,   0.0,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5291,2,11:19:21,35.41339500,138.59296333, 0.011, 0.007, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5348,2,11:19:21,35.41339500,138.59296333,   0.0,-0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5402,2,11:19:21,35.41339500,138.59296333,-0.001, 0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
