2734,0,0,     0,     0,   0.0, 0.002,   0.0,    60,    60,     0,     0,     0,     0,   0.0
2791,0,0,     0,     0,-0.001, 0.003, 0.001,    60,    60,     0,     0,     0,     0,   0.0
2847,0,0,     0,     0,-0.001,-0.001, 0.001,    60,    60,     0,     0,     0,     0,   0.0
2902,0,0,     0,     0,   0.0,   0.0,   0.0,    60,    60,     0,     0,     0,     0,   0.0
2957,0,0,     0,     0,-0.001, 0.003,   0.0,    60,    60,     0,     0,     0,     0,   0.0
3012,0,0,     0,     0,-0.001,   0.0, 0.001,    60,    60,     0,     0,     0,     0,   0.0
3067,0,0,     0,     0,   0.0, 0.006, 0.001,    60,    60,     0,     0,     0,     0,   0.0
3121,0,0,     0,     0,-0.001, 0.002, 0.001,    60,    60,     0,     0,     0,     0,   0.0
3176,0,0,     0,     0,   0.0, 0.001, 0.001,    60,    60,     0,     0,     0,     0,   0.0
3231,0,0,     0,     0,-0.001, 0.003, 0.002,    60,    60,     0,     0,     0,     0,   0.0
3286,0,0,     0,     0,-0.002, 0.003, 0.001,    60,    60,     0,     0,     0,     0,   0.0
3340,0,0,     0,     0,   0.0, 0.003,-0.001,    60,    60,     0,     0,     0,     0,   0.0
3396,0,0,     0,     0,-0.001, 0.003,   0.0,    60,    60,     0,     0,     0,     0,   0.0
3450,0,0,     0,     0, 0.002, 0.003,   0.0,    60,    60,     0,     0,     0,     0,   0.0
3505,0,0,     0,     0, 0.001,-0.001,   0.0,    60,    60,     0,     0,     0,     0,   0.0
3558,0,0,     0,     0,   0.0, 0.001,   0.0,    60,    60,     0,     0,     0,     0,   0.0
3615,0,0,     0,     0,   0.0, 0.001,-0.001,    60,    60,     0,     0,     0,     0,   0.0
3669,0,0,     0,     0,-0.001,-0.003,   0.0,    60,    60,     0,     0,     0,     0,   0.0
3726,0,0,     0,     0, 0.001, 0.001,-0.001,    60,    60,     0,     0,     0,     0,   0.0
3779,0,0,     0,     0, 0.002,-0.003,   0.0,    60,    60,     0,     0,     0,     0,   0.0
3836,0,0,     0,     0,   0.0, 0.001, 0.001,    60,    60,     0,     0,     0,     0,   0.0
3890,0,0,     0,     0,-0.002,   0.0, 0.001,    60,    60,     0,     0,     0,     0,   0.0
3947,0,0,     0,     0,-0.001,   0.0,   0.0,    60,    60,     0,     0,     0,     0,   0.0
4001,0,0,     0,     0,   0.0,-0.002,   0.0,    60,    60,     0,     0,     0,     0,   0.0
4055,0,0,     0,     0,   0.0,   0.0,-0.001,    60,    60,     0,     0,     0,     0,   0.0
4109,0,0,     0,     0,   0.0,   0.0, 0.001,    60,    60,     0,     0,     0,     0,   0.0
4166,0,0,     0,     0,-0.002, 0.002,-0.001,    60,    60,     0,     0,     0,     0,   0.0
4220,0,0,     0,     0,   0.0,-0.001,   0.0,    60,    60,     0,     0,     0,     0,   0.0
4277,0,0,     0,     0, 0.001,-0.001,   0.0,    60,    60,     0,     0,     0,     0,   0.0
4331,0,0,     0,     0, 0.001,-0.002,   0.0,    60,    60,     0,     0,     0,     0,   0.0
4387,0,0,     0,     0,-0.002,-0.004,   0.0,    60,    60,     0,     0,     0,     0,   0.0
4441,0,0,     0,     0,   0.0,-0.001, 0.001,    60,    60,     0,     0,     0,     0,   0.0
4498,0,0,     0,     0,-0.001,   0.0,-0.001,    60,    60,     0,     0,     0,     0,   0.0
4552,0,0,     0,     0,-0.001,-0.007, 0.001,    60,    60,     0,     0,     0,     0,   0.0
4607,0,0,     0,     0, 0.001,-0.001,-0.001,    60,    60,     0,     0,     0,     0,   0.0
4661,0,0,     0,     0,-0.001, 0.001,   0.0,    60,    60,     0,     0,     0,     0,   0.0
4718,0,0,     0,     0,-0.001,   0.0, 0.001,    60,    60,     0,     0,     0,     0,   0.0
4771,0,0,     0,     0, 0.001,-0.001,-0.001,    60,    60,     0,     0,     0,     0,   0.0
4828,0,0,     0,     0, 0.001,-0.001, 0.001,    60,    60,     0,     0,     0,     0,   0.0
4882,0,0,     0,     0, 0.002,   0.0,   0.0,    60,    60,     0,     0,     0,     0,   0.0
4939,0,0,     0,     0,-0.002, 0.001,   0.0,    60,    60,     0,     0,     0,     0,   0.0
4994,0,0,     0,     0,   0.0, 0.003,   0.0,    60,    60,     0,     0,     0,     0,   0.0
5049,0,0,     0,     0, 0.001,-0.003, 0.001,    60,    60,     0,     0,     0,     0,   0.0
5103,0,0,     0,     0,   0.0,-0.002,-0.001,    60,    60,     0,     0,     0,     0,   0.0
5159,0,0,     0,     0,-0.002,   0.0,-0.001,    60,    60,     0,     0,     0,     0,   0.0
5212,0,0,     0,     0, 0.001, 0.001,   0.0,    60,    60,     0,     0,     0,     0,   0.0
5270,0,0,     0,     0,-0.001, 0.001, 0.001,    60,    60,     0,     0,     0,     0,   0.0
5325,0,0,     0,     0,   0.0, 0.002,   0.0,    60,    60,     0,     0,     0,     0,   0.0
5381,0,0,     0,     0, 0.002,   0.0,   0.0,    60,    60,     0,     0,     0,     0,   0.0
5438,0,0,     0,     0,-0.001, 0.001,   0.0,    60,    60,     0,     0,     0,     0,   0.0
5491,0,0,     0,     0, 0.001, 0.002,   0.0,    60,    60,     0,     0,     0,     0,   0.0
5548,0,0,     0,     0, 0.003,-0.002,-0.002,    60,    60,     0,     0,     0,     0,   0.0
5602,0,0,     0,     0,-0.001, 0.002, 0.001,    60,    60,     0,     0,     0,     0,   0.0
5656,0,0,     0,     0,   0.0, 0.002, 0.002,    60,    60,     0,     0,     0,     0,   0.0
5711,0,0,     0,     0,-0.001,   0.0,   0.0,    60,    60,     0,     0,     0,     0,   0.0
5766,0,0,     0,     0,   0.0,-0.001,-0.002,    60,    60,     0,     0,     0,     0,   0.0
5821,0,0,     0,     0,   0.0,   0.0,   0.0,    60,    60,     0,     0,     0,     0,   0.0
5877,0,0,     0,     0, 0.001,   0.0, 0.001,    60,    60,     0,     0,     0,     0,   0.0
5932,0,0,     0,     0,   0.0,   0.0, 0.001,    60,    60,     0,     0,     0,     0,   0.0
5988,0,0,     0,     0,   0.0, 0.001, 0.002,    60,    60,     0,     0,     0,     0,   0.0
6042,0,0,     0,     0,   0.0, 0.001,   0.0,    60,    60,     0,     0,     0,     0,   0.0
6098,0,0,     0,     0, 0.002,-0.001,   0.0,    60,    60,     0,     0,     0,     0,   0.0
6153,0,0,     0,     0,-0.002, 0.002,   0.0,    60,    60,     0,     0,     0,     0,   0.0
6207,0,0,     0,     0,-0.001, 0.002,-0.001,    60,    60,     0,     0,     0,     0,   0.0
6262,0,0,     0,     0,-0.002, 0.002,   0.0,    60,    60,     0,     0,     0,     0,   0.0
6317,0,0,     0,     0,-0.001, 0.004,   0.0,    60,    60,     0,     0,     0,     0,   0.0
6372,0,0,     0,     0, 0.001,   0.0,-0.001,    60,    60,     0,     0,     0,     0,   0.0
6428,0,0,     0,     0,   0.0, 0.002,   0.0,    60,    60,     0,     0,     0,     0,   0.0
