0,3.094051906004106,-1.4864188059356334,12.332963873777746,1.8201701542937456,2.6438608132804564,-71.05263157894737,-73.1,11.18005606544408,13.48587168211141,8.94616486131093,10.36166097036582
-69.0,-73.0,-71.0,-72.0,-73.0,-73.0,-73.0,-75.0,-73.0,-68.0,-70.0,-70.0,-69.0,-69.0,-70.0,-70.0,-71.0,-71.0,-70.0
-74.0,-79.0,-75.0,-79.0,-74.0,-72.0,-77.0,-72.0,-74.0,-72.0,-72.0,-72.0,-73.0,-70.0,-70.0,-69.0,-71.0,-73.0,-72.0,-72.0
1,7.971550435015261,-2.8712270101574977,15.7913779539665,2.6999999999999997,3.897114317029974,-73.9,-76.75,13.844967559585582,17.737788348347415,10.314940254297133,12.573136942020064
-75.0,-74.0,-74.0,-75.0,-77.0,-74.0,-72.0,-73.0,-73.0,-74.0,-73.0,-71.0,-70.0,-70.0,-72.0,-79.0,-78.0,-75.0,-79.0,-70.0
-74.0,-78.0,-77.0,-77.0,-78.0,-79.0,-77.0,-74.0,-73.0,-78.0,-77.0,-75.0,-74.0,-74.0,-72.0,-77.0,-79.0,-78.0,-91.0,-73.0
2,12.984410991756125,-3.024926418404417,16.016973337690303,2.1893400550264475,2.4310491562286436,-74.38888888888889,-76.7,14.36262423086243,17.671322444518175,10.570190250615623,12.539862237579726
-72.0,-71.0,-71.0,-75.0,-74.0,-74.0,-75.0,-73.0,-73.0,-79.0,-73.0,-77.0,-74.0,-75.0,-73.0,-75.0,-78.0,-77.0
-73.0,-73.0,-75.0,-75.0,-81.0,-75.0,-75.0,-78.0,-79.0,-75.0,-80.0,-80.0,-77.0,-78.0,-78.0,-78.0,-75.0,-75.0,-74.0,-80.0
3,17.926669348957546,-2.2285048099998686,21.79859513716248,2.365931769112261,6.444183423832689,-76.3076923076923,-82.35,16.588334903187814,27.008855371137145,11.634536622294855,16.917736173014774
-78.0,-74.0,-79.0,-75.0,-75.0,-73.0,-74.0,-74.0,-75.0,-78.0,-78.0,-81.0,-78.0
-79.0,-77.0,-77.0,-77.0,-77.0,-74.0,-78.0,-78.0,-79.0,-78.0,-82.0,-94.0,-84.0,-86.0,-82.0,-96.0,-85.0,-97.0,-82.0,-85.0
4,22.925889656451567,-1.2706210432096163,24.959628170695588,2.4324673701665986,2.81913107180209,-80.36842105263158,-82.55,22.501756632963676,27.4174997084275,14.253669851817214,17.098017982000847
-79.0,-77.0,-81.0,-79.0,-79.0,-84.0,-82.0,-80.0,-80.0,-85.0,-78.0,-80.0,-81.0,-81.0,-80.0,-85.0,-80.0,-75.0,-81.0
-77.0,-80.0,-82.0,-82.0,-80.0,-83.0,-82.0,-82.0,-81.0,-86.0,-86.0,-81.0,-86.0,-86.0,-80.0,-86.0,-86.0,-79.0,-86.0,-80.0
5,27.937764629183036,-1.3179114584045948,24.999261487614614,2.5524959269436085,3.0919249667480613,-80.10526315789474,-82.8,22.061512359383766,27.937010615845463,14.06735004064901,17.326074256580405
-79.0,-75.0,-79.0,-79.0,-83.0,-79.0,-84.0,-85.0,-81.0,-77.0,-78.0,-77.0,-81.0,-82.0,-80.0,-82.0,-83.0,-80.0,-78.0
-79.0,-79.0,-79.0,-78.0,-85.0,-79.0,-84.0,-85.0,-85.0,-82.0,-82.0,-84.0,-82.0,-89.0,-87.0,-86.0,-82.0,-87.0,-81.0,-81.0
6,22.921791127544267,-0.8690551119565783,28.686168853044347,2.0038543107634927,3.625948151863178,-81.38888888888889,-85.05,24.29361735378305,33.078720352305645,14.99981396710546,19.52044834676592
-84.0,-83.0,-81.0,-81.0,-81.0,-82.0,-78.0,-85.0,-83.0,-81.0,-83.0,-82.0,-84.0,-79.0,-79.0,-81.0,-78.0,-80.0
-78.0,-85.0,-86.0,-85.0,-84.0,-83.0,-84.0,-83.0,-82.0,-94.0,-88.0,-87.0,-83.0,-79.0,-88.0,-85.0,-86.0,-90.0,-89.0,-82.0
7,18.02741904005856,0.26164242172757474,34.10825492220988,2.0223748416156684,3.0244834269673224,-84.1,-87.05,29.778102663071977,38.43840718134779,17.177379181873896,21.703261511150092
-82.0,-87.0,-83.0,-82.0,-84.0,-83.0,-83.0,-80.0,-86.0,-85.0,-82.0,-85.0,-86.0,-83.0,-85.0,-87.0,-88.0,-84.0,-85.0,-82.0
-82.0,-85.0,-87.0,-84.0,-88.0,-85.0,-83.0,-87.0,-85.0,-85.0,-86.0,-89.0,-91.0,-87.0,-86.0,-90.0,-93.0,-87.0,-94.0,-87.0
8,-2.0562082243242483,-1.491475766172158,33.820214572256155,2.614836561281514,2.7654113618049667,-84.47058823529412,-86.55,30.618315263785973,37.02211388072634,17.498633044795096,21.135678767484563
-85.0,-81.0,-83.0,-80.0,-82.0,-85.0,-82.0,-83.0,-89.0,-84.0,-86.0,-85.0,-86.0,-89.0,-86.0,-82.0,-88.0
-86.0,-84.0,-85.0,-85.0,-87.0,-84.0,-88.0,-86.0,-86.0,-86.0,-88.0,-87.0,-83.0,-89.0,-81.0,-88.0,-87.0,-95.0,-89.0,-87.0
9,-7.066904560583641,-2.079206079118694,36.7637047727946,3.2015621187164243,4.499722213648305,-85.83333333333333,-87.45,33.9170559346593,39.610353610929884,18.732500708055294,22.168282460798583
-87.0,-84.0,-88.0,-89.0,-83.0,-86.0,-82.0,-82.0,-81.0,-90.0,-86.0,-83.0,-90.0,-83.0,-91.0,-87.0,-83.0,-90.0
-81.0,-88.0,-86.0,-87.0,-90.0,-84.0,-83.0,-89.0,-88.0,-85.0,-84.0,-82.0,-86.0,-87.0,-102.0,-86.0,-94.0,-87.0,-90.0,-90.0
