2432,0,12:05:17,35.41340333,138.59284333,-0.266, 0.033, -0.42,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3494,1,12:05:18,35.41340500,138.59284333,-0.132, 0.059, 0.029,     0,     0,     0,     0,     0,     0, 1.125,-1,-1
3548,1,12:05:18,35.41340500,138.59284333,-0.116, 0.261, 0.098,     0,     0,     0,     0,     0,     0, 0.875,-1,-1
3603,1,12:05:18,35.41340500,138.59284333,-0.091,  0.11, 0.056,     0,     0,     0,     0,     0,     0, 0.625,-1,-1
3658,1,12:05:18,35.41340500,138.59284333, -0.05, 0.249, -0.04,     0,     0,     0,     0,     0,     0,  0.75,-1,-1
3712,1,12:05:18,35.41340500,138.59284333,-0.118, 0.297, 0.051,     0,     0,     0,     0,     0,     0, 0.688,-1,-1
3766,1,12:05:18,35.41340500,138.59284333,-0.084, 0.084, -0.21,     0,     0,     0,     0,     0,     0, 1.125,-1,-1
3821,1,12:05:18,35.41340500,138.59284333,-0.073, 0.049,-0.193,     0,     0,     0,     0,     0,     0, 1.875,-1,-1
3876,1,12:05:18,35.41340500,138.59284333,-0.154, 0.149,  -0.1,     0,     0,     0,     0,     0,     0,  2.25,-1,-1
3933,1,12:05:18,35.41340500,138.59284333,-0.187, 0.223,-0.214,     0,     0,     0,     0,     0,     0, 3.062,-1,-1
3988,1,12:05:18,35.41340500,138.59284333,-0.188, 0.388, 0.277,     0,     0,     0,     0,     0,     0,  2.75,-1,-1
4045,1,12:05:18,35.41340500,138.59284333,-0.032, 0.312, 0.282,     0,     0,     0,     0,     0,     0, 1.812,-1,-1
4099,2,12:05:18,35.41340500,138.59284333, 0.002,-0.106,-0.009,     0,     0,     0,     0,     0,     0,   1.5,-1,-1
4153,2,12:05:18,35.41340500,138.59284333, 0.087,-0.321,-0.033,     0,     0,     0,     0,     0,     0, 1.562,-1,-1
4207,2,12:05:19,35.41340500,138.59284333, 0.092,-0.148, 0.096,     0,     0,     0,     0,     0,     0, 1.375,-1,-1
4263,2,12:05:19,35.41340500,138.59284333,  0.01,  0.09, 0.094,     0,     0,     0,     0,     0,     0, 1.125,-1,-1
4317,2,12:05:19,35.41340500,138.59284333, 0.007, 0.088, 0.134,     0,     0,     0,     0,     0,     0, 0.625,-1,-1
4372,2,12:05:19,35.41340500,138.59284333, 0.006,-0.083,-0.013,     0,     0,     0,     0,     0,     0, 0.562,-1,-1
4429,2,12:05:19,35.41340500,138.59284333,-0.057,-0.191,-0.008,     0,     0,     0,     0,     0,     0, 0.438,-1,-1
4486,2,12:05:19,35.41340500,138.59284333, 0.031,-0.228,-0.319,     0,     0,     0,     0,     0,     0,  1.25,-1,-1
4542,2,12:05:19,35.41340500,138.59284333,-0.066, -0.03,-0.001,     0,     0,     0,     0,     0,     0, 1.562,-1,-1
4603,2,12:05:19,35.41340500,138.59284333,-0.088, 0.437, 0.233,     0,     0,     0,     0,     0,     0,   1.0,-1,-1
4658,2,12:05:19,35.41340500,138.59284333, 0.029, 0.272, 0.114,     0,     0,     0,     0,     0,     0, 0.438,-1,-1
4714,2,12:05:19,35.41340500,138.59284333, 0.154, -0.27,-0.031,     0,     0,     0,     0,     0,     0, 0.438,-1,-1
4768,2,12:05:19,35.41340500,138.59284333, 0.129,-0.428, 0.086,     0,     0,     0,     0,     0,     0,  0.25,-1,-1
4827,2,12:05:19,35.41340500,138.59284333, 0.099,-0.053, 0.077,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4882,2,12:05:19,35.41340500,138.59284333, 0.028, 0.074, 0.108,     0,     0,     0,     0,     0,     0,359.688,-1,-1
4940,2,12:05:19,35.41340500,138.59284333, 0.011, 0.046, 0.126,     0,     0,     0,     0,     0,     0,359.312,-1,-1
4996,2,12:05:19,35.41340500,138.59284333, 0.051,-0.151, 0.083,     0,     0,     0,     0,     0,     0,359.062,-1,-1
5050,2,12:05:19,35.41340500,138.59284333, 0.154, -0.39, 0.061,     0,     0,     0,     0,     0,     0,358.875,-1,-1
5104,2,12:05:19,35.41340500,138.59284333, 0.098,-0.156, 0.228,     0,     0,     0,     0,     0,     0,358.25,-1,-1
5158,2,12:05:20,35.41340500,138.59284333, 0.049,-0.318,-0.122,     0,     0,     0,     0,     0,     0,358.312,-1,-1
5212,2,12:05:20,35.41340500,138.59284333,-0.191, -0.44,-0.092,     0,     0,     0,     0,     0,     0,358.625,-1,-1
5269,2,12:05:20,35.41340500,138.59284333,-0.152,-0.087, 0.234,     0,     0,     0,     0,     0,     0,358.625,-1,-1
5326,2,12:05:20,35.41340500,138.59284333,-0.172, 0.147, 0.288,     0,     0,     0,     0,     0,     0,357.75,-1,-1
5380,2,12:05:20,35.41340500,138.59284333,-0.066,  0.01, 0.148,     0,     0,     0,     0,     0,     0,357.312,-1,-1
5439,2,12:05:20,35.41340500,138.59284333, 0.091,-0.114,-0.051,     0,     0,     0,     0,     0,     0,357.188,-1,-1
5493,2,12:05:20,35.41340500,138.59284333, 0.053,-0.201,-0.038,     0,     0,     0,     0,     0,     0,357.438,-1,-1
5549,2,12:05:20,35.41340500,138.59284333, 0.004,-0.249,-0.066,     0,     0,     0,     0,     0,     0, 357.5,-1,-1
5603,2,12:05:20,35.41340500,138.59284333,-0.012,-0.038,-0.052,     0,     0,     0,     0,     0,     0,357.75,-1,-1
5659,2,12:05:20,35.41340500,138.59284333,-0.052,-0.061,-0.089,     0,     0,     0,     0,     0,     0,357.875,-1,-1
5712,2,12:05:20,35.41340500,138.59284333,-0.108,-0.059,-0.028,     0,     0,     0,     0,     0,     0,358.125,-1,-1
5766,2,12:05:20,35.41340500,138.59284333,-0.116, 0.084, 0.193,     0,     0,     0,     0,     0,     0,357.812,-1,-1
5821,2,12:05:20,35.41340500,138.59284333,-0.054,-0.006, 0.011,     0,     0,     0,     0,     0,     0,357.688,-1,-1
5876,2,12:05:20,35.41340500,138.59284333,-0.008, 0.009, 0.068,     0,     0,     0,     0,     0,     0,357.562,-1,-1
5931,2,12:05:20,35.41340500,138.59284333, 0.028, 0.076,-0.004,     0,     0,     0,     0,     0,     0,357.562,-1,-1
5987,2,12:05:20,35.41340500,138.59284333, -0.01, 0.404, 0.289,     0,     0,     0,     0,     0,     0,356.938,-1,-1
6041,2,12:05:20,35.41340500,138.59284333, 0.103, 0.703, 0.329,     0,     0,     0,     0,     0,     0,355.875,-1,-1
6099,2,12:05:20,35.41340500,138.59284333, 0.112,   0.1, 0.239,     0,     0,     0,     0,     0,     0,354.812,-1,-1
6153,2,12:05:21,35.41340500,138.59284333, 0.193,-0.163, 0.194,     0,     0,     0,     0,     0,     0,354.25,-1,-1
6207,2,12:05:21,35.41340500,138.59284333, 0.101,-0.114, 0.196,     0,     0,     0,     0,     0,     0, 353.5,-1,-1
6262,2,12:05:21,35.41340500,138.59284333, 0.032, 0.029, 0.157,     0,     0,     0,     0,     0,     0, 353.0,-1,-1
6317,2,12:05:21,35.41340500,138.59284333,-0.066,-0.004, 0.072,     0,     0,     0,     0,     0,     0,352.688,-1,-1
6373,2,12:05:21,35.41340500,138.59284333,-0.122, 0.191, 0.262,     0,     0,     0,     0,     0,     0,352.25,-1,-1
6430,2,12:05:21,35.41340500,138.59284333,-0.044, 0.148, 0.283,     0,     0,     0,     0,     0,     0,351.312,-1,-1
6484,2,12:05:21,35.41340500,138.59284333, 0.076, 0.009,  0.09,     0,     0,     0,     0,     0,     0,350.812,-1,-1
6541,2,12:05:21,35.41340500,138.59284333, 0.113,-0.112, 0.112,     0,     0,     0,     0,     0,     0, 350.5,-1,-1
6597,2,12:05:21,35.41340500,138.59284333, 0.207, 0.084, 0.192,     0,     0,     0,     0,     0,     0,349.938,-1,-1
6652,2,12:05:21,35.41340500,138.59284333, 0.022, 0.017, 0.187,     0,     0,     0,     0,     0,     0,349.312,-1,-1
6707,2,12:05:21,35.41340500,138.59284333, 0.028, 0.148, 0.256,     0,     0,     0,     0,     0,     0,348.75,-1,-1
6761,2,12:05:21,35.41340500,138.59284333, -0.04, 0.202, 0.369,     0,     0,     0,     0,     0,     0,347.625,-1,-1
6815,2,12:05:21,35.41340500,138.59284333, 0.088, 0.057, 0.316,     0,     0,     0,     0,     0,     0,346.812,-1,-1
6869,2,12:05:21,35.41340500,138.59284333, 0.182, 0.012, 0.586,     0,     0,     0,     0,     0,     0,344.938,-1,-1
6923,3,12:05:21,35.41340500,138.59284333, 0.228, -0.12, 0.208,     0,     0,     0,     0,     0,     0,343.875,-1,-1
6981,3,12:05:21,35.41340500,138.59284333,-0.036,-0.126, 0.004,     0,     0,     0,     0,     0,     0,343.812,-1,-1
7037,3,12:05:21,35.41340500,138.59284333,-0.099, 0.176, 0.116,     0,     0,     0,     0,     0,     0, 343.5,-1,-1
7093,3,12:05:21,35.41340500,138.59284333,  0.08, 0.558, 0.327,     0,     0,     0,     0,     0,     0,342.938,-1,-1
7148,3,12:05:21,35.41340500,138.59284333, 0.083, 0.247,  0.17,     0,     0,     0,     0,     0,     0, 342.0,-1,-1
7208,3,12:05:22,35.41340500,138.59284333, 0.071,-0.163,  0.21,     0,     0,     0,     0,     0,     0, 341.5,-1,-1
7262,3,12:05:22,35.41340500,138.59284333, 0.159, 0.048, 0.067,     0,     0,     0,     0,     0,     0,341.125,-1,-1
7319,3,12:05:22,35.41340500,138.59284333, 0.191,-0.067,   0.2,     0,     0,     0,     0,     0,     0,340.562,-1,-1
7373,3,12:05:22,35.41340500,138.59284333, 0.642, 0.809,-0.121,     0,     0,     0,     0,     0,     0,340.312,-1,-1
