2431,0,11:55:55,35.41346000,138.59298667,  0.16,-0.047,-0.022,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3490,1,11:55:56,35.41346000,138.59298667,-0.056, 0.022, 0.062,     0,     0,     0,     0,     0,     0,359.562,-1,-1
3546,1,11:55:56,35.41346000,138.59298667, 0.004,-0.049,-0.048,     0,     0,     0,     0,     0,     0,359.562,-1,-1
3601,1,11:55:56,35.41346000,138.59298667, 0.098,-0.167,-0.078,     0,     0,     0,     0,     0,     0,359.812,-1,-1
3655,1,11:55:56,35.41346000,138.59298667,-0.046,-0.099,-0.086,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
3709,1,11:55:56,35.41346000,138.59298667,-0.108,-0.041,-0.052,     0,     0,     0,     0,     0,     0, 0.188,-1,-1
3764,1,11:55:56,35.41346000,138.59298667, 0.029,-0.093,-0.069,     0,     0,     0,     0,     0,     0, 0.375,-1,-1
3818,1,11:55:56,35.41346000,138.59298667, 0.122,-0.111,-0.133,     0,     0,     0,     0,     0,     0, 0.688,-1,-1
3875,1,11:55:56,35.41346000,138.59298667, 0.072,-0.083,-0.144,     0,     0,     0,     0,     0,     0, 1.125,-1,-1
3930,1,11:55:56,35.41346000,138.59298667, 0.041,-0.028,-0.053,     0,     0,     0,     0,     0,     0, 1.438,-1,-1
3987,1,11:55:56,35.41346000,138.59298667,-0.022, 0.184, 0.014,     0,     0,     0,     0,     0,     0, 1.438,-1,-1
4044,1,11:55:56,35.41346000,138.59298667, -0.02, 0.209, 0.089,     0,     0,     0,     0,     0,     0,  1.25,-1,-1
4098,2,11:55:56,35.41346000,138.59298667, 0.097, 0.052, 0.141,     0,     0,     0,     0,     0,     0, 0.938,-1,-1
4152,2,11:55:56,35.41346000,138.59298667, 0.119, 0.016, 0.107,     0,     0,     0,     0,     0,     0, 0.562,-1,-1
4207,2,11:55:56,35.41346000,138.59298667, 0.008,-0.013, 0.017,     0,     0,     0,     0,     0,     0, 0.438,-1,-1
4262,2,11:55:56,35.41346000,138.59298667,-0.031,-0.042,-0.032,     0,     0,     0,     0,     0,     0,   0.5,-1,-1
4317,2,11:55:56,35.41346000,138.59298667,   0.0,-0.026,-0.024,     0,     0,     0,     0,     0,     0, 0.562,-1,-1
4374,2,11:55:57,35.41346000,138.59298667, 0.039, 0.001,-0.043,     0,     0,     0,     0,     0,     0, 0.625,-1,-1
4428,2,11:55:57,35.41346000,138.59298667, 0.064,-0.058, -0.08,     0,     0,     0,     0,     0,     0, 0.812,-1,-1
4484,2,11:55:57,35.41346000,138.59298667, 0.112,-0.116,-0.026,     0,     0,     0,     0,     0,     0,   1.0,-1,-1
4540,2,11:55:57,35.41346000,138.59298667, 0.018,-0.026, 0.052,     0,     0,     0,     0,     0,     0, 0.938,-1,-1
4597,2,11:55:57,35.41346000,138.59298667, 0.037, 0.109,  0.12,     0,     0,     0,     0,     0,     0, 0.625,-1,-1
4651,2,11:55:57,35.41346000,138.59298667, 0.043, 0.114, 0.109,     0,     0,     0,     0,     0,     0, 0.312,-1,-1
4706,2,11:55:57,35.41346000,138.59298667, 0.012,-0.018, 0.051,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
4762,2,11:55:57,35.41346000,138.59298667, 0.016,-0.086,-0.008,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4817,2,11:55:57,35.41346000,138.59298667,  0.05,-0.054,-0.059,     0,     0,     0,     0,     0,     0, 0.188,-1,-1
4873,2,11:55:57,35.41346000,138.59298667, 0.087,-0.027,-0.049,     0,     0,     0,     0,     0,     0, 0.312,-1,-1
4929,2,11:55:57,35.41346000,138.59298667, 0.041, -0.02, 0.001,     0,     0,     0,     0,     0,     0, 0.375,-1,-1
4986,2,11:55:57,35.41346000,138.59298667,-0.009,-0.018, 0.028,     0,     0,     0,     0,     0,     0,  0.25,-1,-1
5042,2,11:55:57,35.41346000,138.59298667,-0.061,-0.021,-0.027,     0,     0,     0,     0,     0,     0, 0.312,-1,-1
5098,2,11:55:57,35.41346000,138.59298667,-0.059,-0.057,-0.048,     0,     0,     0,     0,     0,     0, 0.438,-1,-1
5152,2,11:55:57,35.41346000,138.59298667, 0.086,-0.074,-0.034,     0,     0,     0,     0,     0,     0, 0.562,-1,-1
5206,2,11:55:57,35.41346000,138.59298667,-0.011,-0.012,-0.017,     0,     0,     0,     0,     0,     0, 0.688,-1,-1
5260,2,11:55:57,35.41346000,138.59298667,-0.022,-0.014, 0.029,     0,     0,     0,     0,     0,     0, 0.625,-1,-1
5315,2,11:55:57,35.41346000,138.59298667, -0.06, 0.006,  0.02,     0,     0,     0,     0,     0,     0, 0.562,-1,-1
5369,2,11:55:57,35.41346000,138.59298667, 0.002, 0.019, 0.007,     0,     0,     0,     0,     0,     0, 0.562,-1,-1
5426,2,11:55:58,35.41346000,138.59298500, 0.029, 0.016, -0.03,     0,     0,     0,     0,     0,     0, 0.562,-1,-1
5480,2,11:55:58,35.41346000,138.59298500,-0.034, -0.02,-0.059,     0,     0,     0,     0,     0,     0, 0.688,-1,-1
5537,2,11:55:58,35.41346000,138.59298500, 0.012,-0.082,-0.046,     0,     0,     0,     0,     0,     0, 0.875,-1,-1
5591,2,11:55:58,35.41346000,138.59298500,-0.043,-0.033, -0.07,     0,     0,     0,     0,     0,     0,   1.0,-1,-1
5648,2,11:55:58,35.41346000,138.59298500, 0.043, -0.03,-0.042,     0,     0,     0,     0,     0,     0,  1.25,-1,-1
5702,2,11:55:58,35.41346000,138.59298500, 0.078,-0.024,-0.011,     0,     0,     0,     0,     0,     0,  1.25,-1,-1
5756,2,11:55:58,35.41346000,138.59298500,-0.029, 0.033,-0.003,     0,     0,     0,     0,     0,     0,  1.25,-1,-1
5810,2,11:55:58,35.41346000,138.59298500, 0.016, 0.019, 0.017,     0,     0,     0,     0,     0,     0,  1.25,-1,-1
5867,2,11:55:58,35.41346000,138.59298500, 0.038, 0.002, 0.009,     0,     0,     0,     0,     0,     0, 1.188,-1,-1
5922,2,11:55:58,35.41346000,138.59298500,  0.01, 0.009, 0.002,     0,     0,     0,     0,     0,     0, 1.188,-1,-1
5978,2,11:55:58,35.41346000,138.59298500,  0.01,-0.017,-0.017,     0,     0,     0,     0,     0,     0, 1.188,-1,-1
6033,2,11:55:58,35.41346000,138.59298500, 0.017,-0.039,-0.011,     0,     0,     0,     0,     0,     0,  1.25,-1,-1
6089,2,11:55:58,35.41346000,138.59298500,-0.029,-0.041,-0.028,     0,     0,     0,     0,     0,     0, 1.312,-1,-1
6144,2,11:55:58,35.41346000,138.59298500, 0.002,-0.063, 0.016,     0,     0,     0,     0,     0,     0, 1.312,-1,-1
6200,2,11:55:58,35.41346000,138.59298500,-0.002,-0.033, 0.038,     0,     0,     0,     0,     0,     0, 1.188,-1,-1
6254,2,11:55:58,35.41346000,138.59298500, 0.033,-0.031, 0.043,     0,     0,     0,     0,     0,     0, 1.125,-1,-1
6309,2,11:55:58,35.41346000,138.59298500,-0.004,-0.012, 0.074,     0,     0,     0,     0,     0,     0, 0.938,-1,-1
6364,2,11:55:58,35.41346000,138.59298500, 0.071, 0.027, 0.114,     0,     0,     0,     0,     0,     0, 0.625,-1,-1
6418,2,11:55:59,35.41346000,138.59298500,  0.01, 0.027,  0.08,     0,     0,     0,     0,     0,     0, 0.312,-1,-1
6472,2,11:55:59,35.41346000,138.59298500, 0.058,-0.023,  0.06,     0,     0,     0,     0,     0,     0, 0.125,-1,-1
6529,2,11:55:59,35.41346000,138.59298500,-0.019,-0.073, 0.019,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
6583,2,11:55:59,35.41346000,138.59298500,-0.066,-0.128,  0.06,     0,     0,     0,     0,     0,     0,359.875,-1,-1
6639,2,11:55:59,35.41346000,138.59298500, 0.021,-0.061, 0.128,     0,     0,     0,     0,     0,     0,359.562,-1,-1
6694,2,11:55:59,35.41346000,138.59298500, 0.007,  0.04, 0.133,     0,     0,     0,     0,     0,     0,359.125,-1,-1
6750,2,11:55:59,35.41346000,138.59298500, -0.03, 0.037, 0.139,     0,     0,     0,     0,     0,     0,358.812,-1,-1
6804,2,11:55:59,35.41346000,138.59298500, 0.006,-0.042, 0.169,     0,     0,     0,     0,     0,     0,358.375,-1,-1
6858,2,11:55:59,35.41346000,138.59298500, 0.057,-0.043,  0.23,     0,     0,     0,     0,     0,     0,357.688,-1,-1
