2732,0,09:16:51,0.00000000,0.00000000,-0.003,-0.001, 0.006,    60,    60,     0,     0,     0,     0,   0.0
2791,0,09:16:51,0.00000000,0.00000000, 0.004, 0.009, 0.004,    60,    60,     0,     0,     0,     0,359.938
2846,0,09:16:51,0.00000000,0.00000000,-0.011, 0.004,   0.0,    60,    60,     0,     0,     0,     0,359.938
2904,0,09:16:51,0.00000000,0.00000000, 0.234, 0.011, 0.047,    60,    60,     0,     0,     0,     0,359.875
2961,0,09:16:51,0.00000000,0.00000000, 0.058,-0.024, 0.017,    60,    60,     0,     0,     0,     0,359.875
3016,0,09:16:52,0.00000000,0.00000000,-0.019,-0.002,-0.002,    60,    60,     0,     0,     0,     0,359.875
3074,0,09:16:52,0.00000000,0.00000000,   0.0, 0.008, 0.003,    60,    60,     0,     0,     0,     0,359.875
3130,0,09:16:52,0.00000000,0.00000000, 0.008, 0.003,   0.0,    60,    60,     0,     0,     0,     0,359.875
3187,0,09:16:52,0.00000000,0.00000000,-0.007,-0.004, 0.002,    60,    60,     0,     0,     0,     0,359.875
3245,0,09:16:52,0.00000000,0.00000000,-0.009, 0.013, 0.002,    60,    60,     0,     0,     0,     0,359.875
3303,0,09:16:52,0.00000000,0.00000000, 0.009, 0.004,-0.001,    60,    60,     0,     0,     0,     0,359.875
3357,0,09:16:52,0.00000000,0.00000000, 0.003,-0.002, 0.002,    60,    60,     0,     0,     0,     0,359.875
3416,0,09:16:52,0.00000000,0.00000000,-0.002,-0.002, 0.002,    60,    60,     0,     0,     0,     0,359.875
3471,0,09:16:52,0.00000000,0.00000000,-0.016,-0.004, 0.004,    60,    60,     0,     0,     0,     0,359.875
3527,0,09:16:52,0.00000000,0.00000000, 0.002, 0.001, 0.003,    60,    60,     0,     0,     0,     0,359.875
3584,0,09:16:52,0.00000000,0.00000000,-0.011,   0.0, 0.002,    60,    60,     0,     0,     0,     0,359.875
3638,0,09:16:52,0.00000000,0.00000000,-0.008, 0.002, 0.003,    60,    60,     0,     0,     0,     0,359.875
3696,0,09:16:52,0.00000000,0.00000000,-0.014,-0.002,   0.0,    60,    60,     0,     0,     0,     0,359.875
3750,0,09:16:52,0.00000000,0.00000000,-0.007,   0.0, 0.002,    60,    60,     0,     0,     0,     0,359.875
3805,0,09:16:52,0.00000000,0.00000000,-0.001,-0.001, 0.001,    60,    60,     0,     0,     0,     0,359.875
3860,0,09:16:52,0.00000000,0.00000000,-0.007,-0.001, 0.001,    60,    60,     0,     0,     0,     0,359.875
3917,0,09:16:52,0.00000000,0.00000000, -0.03,-0.001, 0.002,    60,    60,     0,     0,     0,     0,359.875
3972,0,09:16:52,0.00000000,0.00000000,-0.011,-0.012,-0.011,    60,    60,     0,     0,     0,     0,359.875
4029,0,09:16:53,0.00000000,0.00000000,-0.004,-0.009, 0.001,    60,    60,     0,     0,     0,     0,359.875
4085,0,09:16:53,0.00000000,0.00000000, 0.001,-0.008, 0.001,    60,    60,     0,     0,     0,     0,359.875
4141,0,09:16:53,0.00000000,0.00000000,-0.004,-0.008,-0.001,    60,    60,     0,     0,     0,     0,359.875
4199,0,09:16:53,0.00000000,0.00000000, 0.003,-0.012, 0.002,    60,    60,     0,     0,     0,     0,359.938
4253,0,09:16:53,0.00000000,0.00000000,-0.002, 0.001,-0.001,    60,    60,     0,     0,     0,     0,359.938
4308,0,09:16:53,0.00000000,0.00000000,-0.009,-0.002, 0.004,    60,    60,     0,     0,     0,     0,359.875
4362,0,09:16:53,0.00000000,0.00000000,-0.006,-0.003, 0.001,    60,    60,     0,     0,     0,     0,359.875
4420,0,09:16:53,0.00000000,0.00000000,-0.011,   0.0, 0.001,    60,    60,     0,     0,     0,     0,359.875
4474,0,09:16:53,0.00000000,0.00000000,-0.019, 0.004, 0.003,    60,    60,     0,     0,     0,     0,359.875
4532,0,09:16:53,0.00000000,0.00000000,-0.003, 0.003,  0.01,    60,    60,     0,     0,     0,     0,359.875
4588,0,09:16:53,0.00000000,0.00000000,-0.017,   0.0, 0.002,    60,    60,     0,     0,     0,     0,359.875
4643,0,09:16:53,0.00000000,0.00000000,  0.01, 0.001, 0.004,    60,    60,     0,     0,     0,     0,359.875
4703,0,09:16:53,0.00000000,0.00000000, -0.01, 0.012, 0.004,    60,    60,     0,     0,     0,     0,359.875
4757,0,09:16:53,0.00000000,0.00000000,-0.007, 0.006,-0.006,    60,    60,     0,     0,     0,     0,359.875
4813,0,09:16:53,0.00000000,0.00000000,-0.017,   0.0,-0.012,    60,    60,     0,     0,     0,     0,359.938
4870,0,09:16:53,0.00000000,0.00000000,-0.009, -0.01,-0.001,    60,    60,     0,     0,     0,     0,359.938
4925,0,09:16:53,0.00000000,0.00000000,-0.004,-0.001, 0.001,    60,    60,     0,     0,     0,     0,359.938
4983,0,09:16:53,0.00000000,0.00000000,-0.007,-0.002, 0.004,    60,    60,     0,     0,     0,     0,359.938
5037,0,09:16:54,0.00000000,0.00000000,-0.002, 0.006, 0.001,    60,    60,     0,     0,     0,     0,359.938
5094,0,09:16:54,0.00000000,0.00000000, 0.026,   0.0,   0.0,    60,    60,     0,     0,     0,     0,359.938
5150,0,09:16:54,0.00000000,0.00000000,-0.011,-0.004, 0.003,    60,    60,     0,     0,     0,     0,359.938
