2731,0,09:02:17,0.00000000,0.00000000,-0.042, 0.357, 0.053,    60,    60,     0,     0,     0,     0,   0.0
2788,0,09:02:17,0.00000000,0.00000000, 0.106, 0.563, 0.041,    60,    60,     0,     0,     0,     0,359.75
2845,0,09:02:17,0.00000000,0.00000000,-0.041, 0.603, 0.092,    60,    60,     0,     0,     0,     0, 359.5
2900,0,09:02:17,0.00000000,0.00000000,-1.159, 0.118,-0.137,    60,    60,     0,     0,     0,     0, 359.5
2955,0,09:02:17,0.00000000,0.00000000,-0.092,-0.418,-0.068,    60,    60,     0,     0,     0,     0, 0.062
3011,0,09:02:17,0.00000000,0.00000000,-0.006,-0.958, -0.41,    60,    60,     0,     0,     0,     0,   1.0
3065,0,09:02:17,0.00000000,0.00000000,  0.27,-0.981,-0.129,    60,    60,     0,     0,     0,     0, 1.562
3121,0,09:02:17,0.00000000,0.00000000, 0.273,-0.341,  0.13,    60,    60,     0,     0,     0,     0,   1.5
3175,0,09:02:17,0.00000000,0.00000000, 0.253,-36.332,-0.001,    60,    60,     0,     0,     0,     0, 0.812
3233,0,09:02:17,0.00000000,0.00000000, 0.327, 0.676, 0.394,    60,    60,     0,     0,     0,     0,359.438
3286,0,09:02:17,0.00000000,0.00000000,-0.113, 0.214, 0.141,    60,    60,     0,     0,     0,     0,358.75
3343,0,09:02:17,0.00000000,0.00000000,-0.082,-0.144,-0.008,    60,    60,     0,     0,     0,     0,358.688
3396,0,09:02:17,0.00000000,0.00000000,-0.048,-0.156,-0.028,    60,    60,     0,     0,     0,     0,358.75
3451,0,09:02:18,0.00000000,0.00000000,-0.199, 0.214, 0.002,    60,    60,     0,     0,     0,     0,358.812
3505,0,09:02:18,0.00000000,0.00000000,-0.087, 0.281, 0.032,    60,    60,     0,     0,     0,     0,358.75
3559,0,09:02:18,0.00000000,0.00000000,-0.157, 0.301,  0.17,    60,    60,     0,     0,     0,     0, 358.5
3613,0,09:02:18,0.00000000,0.00000000, 0.089, 0.137, 0.179,    60,    60,     0,     0,     0,     0,357.875
3669,0,09:02:18,0.00000000,0.00000000, 0.203,-0.103, 0.102,    60,    60,     0,     0,     0,     0,357.562
3725,0,09:02:18,0.00000000,0.00000000, 0.206, 0.236, 0.149,    60,    60,     0,     0,     0,     0,357.188
3780,0,09:02:18,0.00000000,0.00000000, 0.392, 0.556, 0.256,    60,    60,     0,     0,     0,     0, 356.5
3836,0,09:02:18,0.00000000,0.00000000,-0.393, 0.389, 0.107,    60,    60,     0,     0,     0,     0, 356.0
3890,0,09:02:18,0.00000000,0.00000000,-0.457,  0.05,-0.011,    60,    60,     0,     0,     0,     0,355.812
3946,0,09:02:18,0.00000000,0.00000000,-0.348,  0.18, 0.117,    60,    60,     0,     0,     0,     0,355.562
