2732,0,09:09:59,0.00000000,0.00000000,-0.004,-0.001, 0.006,    60,    60,     0,     0,     0,     0,   0.0
2790,0,09:09:59,0.00000000,0.00000000,-0.004,-0.029, 0.006,    60,    60,     0,     0,     0,     0,359.938
2845,0,09:09:59,0.00000000,0.00000000,-0.079,-0.049, 0.013,    60,    60,     0,     0,     0,     0,359.938
2899,0,09:09:59,0.00000000,0.00000000, 0.121,   0.1, 0.017,    60,    60,     0,     0,     0,     0,359.938
2955,0,09:09:59,0.00000000,0.00000000, 0.007, 0.092,  0.01,    60,    60,     0,     0,     0,     0,359.938
3011,0,09:09:59,0.00000000,0.00000000, 0.006, 0.036, 0.004,    60,    60,     0,     0,     0,     0,359.938
3066,0,09:09:59,0.00000000,0.00000000, 0.032, 0.012, 0.009,    60,    60,     0,     0,     0,     0,359.938
3122,0,09:09:59,0.00000000,0.00000000,-0.013,   0.0, 0.001,    60,    60,     0,     0,     0,     0,359.938
3177,0,09:09:59,0.00000000,0.00000000,-0.008,-0.004,   0.0,    60,    60,     0,     0,     0,     0,359.938
3234,0,09:09:59,0.00000000,0.00000000,-0.002,-0.002, 0.006,    60,    60,     0,     0,     0,     0,359.938
3288,0,09:09:59,0.00000000,0.00000000,-0.017,-0.009,-0.003,    60,    60,     0,     0,     0,     0,359.938
3345,0,09:09:59,0.00000000,0.00000000, 0.002,-0.012, 0.002,    60,    60,     0,     0,     0,     0,359.938
3403,0,09:09:59,0.00000000,0.00000000, 0.001,-0.002,   0.0,    60,    60,     0,     0,     0,     0,359.938
3458,0,09:10:00,0.00000000,0.00000000,-0.022,-0.006, 0.014,    60,    60,     0,     0,     0,     0,359.938
3515,0,09:10:00,0.00000000,0.00000000,-0.023,-0.001, -0.01,    60,    60,     0,     0,     0,     0,359.938
3569,0,09:10:00,0.00000000,0.00000000,-0.006, 0.007,-0.004,    60,    60,     0,     0,     0,     0,359.938
3627,0,09:10:00,0.00000000,0.00000000,-0.013,-0.007, 0.008,    60,    60,     0,     0,     0,     0,359.938
3684,0,09:10:00,0.00000000,0.00000000, 0.006, 0.004, 0.004,    60,    60,     0,     0,     0,     0,359.938
3738,0,09:10:00,0.00000000,0.00000000,-0.002,-0.004, 0.001,    60,    60,     0,     0,     0,     0,359.938
3794,0,09:10:00,0.00000000,0.00000000, 0.022,-0.009, 0.006,    60,    60,     0,     0,     0,     0,359.938
3851,0,09:10:00,0.00000000,0.00000000, 0.003, 0.009, 0.008,    60,    60,     0,     0,     0,     0,359.938
3907,0,09:10:00,0.00000000,0.00000000, -0.01,   0.0,-0.002,    60,    60,     0,     0,     0,     0,359.938
3961,0,09:10:00,0.00000000,0.00000000, 0.007,-0.017, 0.002,    60,    60,     0,     0,     0,     0,359.938
4018,0,09:10:00,0.00000000,0.00000000,-0.023,   0.0,  0.01,    60,    60,     0,     0,     0,     0,359.938
4078,0,09:10:00,0.00000000,0.00000000,-0.039, 0.004,-0.007,    60,    60,     0,     0,     0,     0,359.938
4133,0,09:10:00,0.00000000,0.00000000,-0.014,-0.017,  0.01,    60,    60,     0,     0,     0,     0,359.938
4189,0,09:10:00,0.00000000,0.00000000, 0.027,-0.004,-0.003,    60,    60,     0,     0,     0,     0,359.938
4245,0,09:10:00,0.00000000,0.00000000, 0.002,-0.013, 0.001,    60,    60,     0,     0,     0,     0,359.938
4301,0,09:10:00,0.00000000,0.00000000,-0.022,-0.014, 0.009,    60,    60,     0,     0,     0,     0,359.938
4355,0,09:10:00,0.00000000,0.00000000,-0.023,-0.007,-0.004,    60,    60,     0,     0,     0,     0,359.938
4411,0,09:10:00,0.00000000,0.00000000,-0.009,-0.011,-0.006,    60,    60,     0,     0,     0,     0,359.938
4469,0,09:10:01,0.00000000,0.00000000,-0.008,   0.0, 0.001,    60,    60,     0,     0,     0,     0,359.938
4523,0,09:10:01,0.00000000,0.00000000,-0.007,-0.013, 0.002,    60,    60,     0,     0,     0,     0,359.938
4581,0,09:10:01,0.00000000,0.00000000, 0.001, 0.007, 0.007,    60,    60,     0,     0,     0,     0,359.938
4637,0,09:10:01,0.00000000,0.00000000, 0.003, 0.001, 0.004,    60,    60,     0,     0,     0,     0,359.938
4692,0,09:10:01,0.00000000,0.00000000,-0.001, 0.002, 0.003,    60,    60,     0,     0,     0,     0,359.938
4750,0,09:10:01,0.00000000,0.00000000,-0.054,   0.0, -0.01,    60,    60,     0,     0,     0,     0,359.938
4804,0,09:10:01,0.00000000,0.00000000,-0.031,-0.009,-0.006,    60,    60,     0,     0,     0,     0,359.938
4858,0,09:10:01,0.00000000,0.00000000,-0.016,-0.017, 0.003,    60,    60,     0,     0,     0,     0,359.875
4914,0,09:10:01,0.00000000,0.00000000,-0.043, 0.001,-0.006,    60,    60,     0,     0,     0,     0,359.875
4970,0,09:10:01,0.00000000,0.00000000, 0.004, 0.006,-0.002,    60,    60,     0,     0,     0,     0,359.875
5026,0,09:10:01,0.00000000,0.00000000, 0.008, 0.001, 0.008,    60,    60,     0,     0,     0,     0,359.875
5087,0,09:10:01,0.00000000,0.00000000,-0.019,-0.017,-0.002,    60,    60,     0,     0,     0,     0,359.875
5143,0,09:10:01,0.00000000,0.00000000, 0.011,-0.004, 0.006,    60,    60,     0,     0,     0,     0,359.875
5201,0,09:10:01,0.00000000,0.00000000, 0.017, 0.007, 0.002,    60,    60,     0,     0,     0,     0,359.875
5257,0,09:10:01,0.00000000,0.00000000,-0.007,-0.002, 0.007,    60,    60,     0,     0,     0,     0,359.875
5313,0,09:10:01,0.00000000,0.00000000,-0.011, 0.009, 0.001,    60,    60,     0,     0,     0,     0,359.875
5368,0,09:10:01,0.00000000,0.00000000,-0.004,-0.001,-0.004,    60,    60,     0,     0,     0,     0,359.875
5426,0,09:10:02,0.00000000,0.00000000, 0.042, 0.008,-0.002,    60,    60,     0,     0,     0,     0,359.875
5483,0,09:10:02,0.00000000,0.00000000,-0.018, 0.012, 0.001,    60,    60,     0,     0,     0,     0,359.875
5537,0,09:10:02,0.00000000,0.00000000, 0.022,  0.03,   0.0,    60,    60,     0,     0,     0,     0,359.875
5594,0,09:10:02,0.00000000,0.00000000, 0.002, 0.004, 0.006,    60,    60,     0,     0,     0,     0,359.875
5649,0,09:10:02,0.00000000,0.00000000,-0.008, 0.001, 0.008,    60,    60,     0,     0,     0,     0,359.875
5706,0,09:10:02,0.00000000,0.00000000, 0.012,  0.01,-0.002,    60,    60,     0,     0,     0,     0,359.875
5762,0,09:10:02,0.00000000,0.00000000, 0.027, 0.009, 0.004,    60,    60,     0,     0,     0,     0,359.875
5817,0,09:10:02,0.00000000,0.00000000, 0.001,-0.002, 0.001,    60,    60,     0,     0,     0,     0,359.875
5872,0,09:10:02,0.00000000,0.00000000, 0.001, 0.002,-0.004,    60,    60,     0,     0,     0,     0,359.875
5929,0,09:10:02,0.00000000,0.00000000, 0.021, 0.009,-0.004,    60,    60,     0,     0,     0,     0,359.875
5987,0,09:10:02,0.00000000,0.00000000, 0.016, 0.014, -0.01,    60,    60,     0,     0,     0,     0,359.875
6042,0,09:10:02,0.00000000,0.00000000, 0.003, 0.004,-0.011,    60,    60,     0,     0,     0,     0,359.875
6098,0,09:10:02,0.00000000,0.00000000,-0.001, 0.012,-0.002,    60,    60,     0,     0,     0,     0,359.938
6155,0,09:10:02,0.00000000,0.00000000, 0.004, 0.007,-0.007,    60,    60,     0,     0,     0,     0,359.938
6209,0,09:10:02,0.00000000,0.00000000, 0.018, 0.004,-0.003,    60,    60,     0,     0,     0,     0,359.938
6264,0,09:10:02,0.00000000,0.00000000,-0.014,   0.0,-0.008,    60,    60,     0,     0,     0,     0,359.938
6319,0,09:10:02,0.00000000,0.00000000, 0.036,  0.01,-0.008,    60,    60,     0,     0,     0,     0,359.938
6374,0,09:10:02,0.00000000,0.00000000,-0.017,-0.006,-0.009,    60,    60,     0,     0,     0,     0,359.938
6430,0,09:10:03,0.00000000,0.00000000, 0.009, 0.002,-0.007,    60,    60,     0,     0,     0,     0,359.938
6487,0,09:10:03,0.00000000,0.00000000, 0.008, 0.006,-0.004,    60,    60,     0,     0,     0,     0,359.938
6543,0,09:10:03,0.00000000,0.00000000,-0.009, 0.006,-0.007,    60,    60,     0,     0,     0,     0,359.938
6600,0,09:10:03,0.00000000,0.00000000, -0.01,-0.004,-0.006,    60,    60,     0,     0,     0,     0,359.938
6658,0,09:10:03,0.00000000,0.00000000,-0.013, 0.001, 0.006,    60,    60,     0,     0,     0,     0,359.938
6712,0,09:10:03,0.00000000,0.00000000,-0.006,   0.0, 0.001,    60,    60,     0,     0,     0,     0,359.938
6766,0,09:10:03,0.00000000,0.00000000,-0.013, 0.009, 0.007,    60,    60,     0,     0,     0,     0,359.938
6820,0,09:10:03,0.00000000,0.00000000, -0.02,-0.001,-0.002,    60,    60,     0,     0,     0,     0,359.938
6876,0,09:10:03,0.00000000,0.00000000,-0.002,-0.004,-0.001,    60,    60,     0,     0,     0,     0,359.938
6931,0,09:10:03,0.00000000,0.00000000,-0.019,-0.001,   0.0,    60,    60,     0,     0,     0,     0,359.938
6987,0,09:10:03,0.00000000,0.00000000, 0.006,-0.001, 0.001,    60,    60,     0,     0,     0,     0,359.938
7043,0,09:10:03,0.00000000,0.00000000,-0.016,-0.004,   0.0,    60,    60,     0,     0,     0,     0,359.938
7098,0,09:10:03,0.00000000,0.00000000,-0.006,-0.003,   0.0,    60,    60,     0,     0,     0,     0,359.938
7153,0,09:10:03,0.00000000,0.00000000,-0.031, 0.004,-0.004,    60,    60,     0,     0,     0,     0,359.938
7211,0,09:10:03,0.00000000,0.00000000,-0.029,-0.006, 0.001,    60,    60,     0,     0,     0,     0,359.938
7265,0,09:10:03,0.00000000,0.00000000, 0.001,-0.008, 0.001,    60,    60,     0,     0,     0,     0,359.938
7321,0,09:10:03,0.00000000,0.00000000,-0.009,-0.008,-0.002,    60,    60,     0,     0,     0,     0,359.938
7376,0,09:10:03,0.00000000,0.00000000,-0.009, 0.001, 0.001,    60,    60,     0,     0,     0,     0,359.938
7432,0,09:10:04,0.00000000,0.00000000,-0.009,-0.002, 0.002,    60,    60,     0,     0,     0,     0,359.938
7488,0,09:10:04,0.00000000,0.00000000,   0.0, 0.006, 0.007,    60,    60,     0,     0,     0,     0,359.938
7545,0,09:10:04,0.00000000,0.00000000,-0.007,-0.001, 0.008,    60,    60,     0,     0,     0,     0,359.938
7602,0,09:10:04,0.00000000,0.00000000,-0.018, 0.002, 0.003,    60,    60,     0,     0,     0,     0,359.938
7657,0,09:10:04,0.00000000,0.00000000,-0.008, 0.009, 0.004,    60,    60,     0,     0,     0,     0,359.938
7714,0,09:10:04,0.00000000,0.00000000, 0.002,   0.0, 0.002,    60,    60,     0,     0,     0,     0,359.938
7769,0,09:10:04,0.00000000,0.00000000,-0.011, 0.004,-0.002,    60,    60,     0,     0,     0,     0,359.938
