2732,0,10:48:55,0.00000000,0.00000000,-0.001, 0.001, 0.003,    60,    60,     0,     0,     0,     0,   0.0
2790,0,10:48:55,0.00000000,0.00000000,-0.001, 0.001, 0.001,    60,    60,     0,     0,     0,     0,   0.0
2845,0,10:48:55,0.00000000,0.00000000,-0.002, 0.001,   0.0,    60,    60,     0,     0,     0,     0,   0.0
2899,0,10:48:55,0.00000000,0.00000000,-0.002,-0.002, 0.003,    60,    60,     0,     0,     0,     0,   0.0
2954,0,10:48:55,0.00000000,0.00000000,-0.002, 0.142,   0.0,    60,    60,     0,     0,     0,     0,   0.0
3008,0,10:48:55,0.00000000,0.00000000,-0.002,-0.001, 0.001,    60,    60,     0,     0,     0,     0,   0.0
3064,0,10:48:55,0.00000000,0.00000000, 0.001,-0.002, 0.002,    60,    60,     0,     0,     0,     0,   0.0
3118,0,10:48:55,0.00000000,0.00000000,-0.001, 0.001,-0.001,    60,    60,     0,     0,     0,     0,   0.0
3174,0,10:48:55,0.00000000,0.00000000,-0.002, 0.001, 0.001,    60,    60,     0,     0,     0,     0,   0.0
3228,0,10:48:55,0.00000000,0.00000000,-0.003,-0.002, 0.003,    60,    60,     0,     0,     0,     0,   0.0
3284,0,10:48:56,0.00000000,0.00000000,-0.001,   0.0, 0.003,    60,    60,     0,     0,     0,     0,   0.0
3340,0,10:48:56,0.00000000,0.00000000,-0.003, 0.001,-0.002,    60,    60,     0,     0,     0,     0,   0.0
3396,0,10:48:56,0.00000000,0.00000000,-0.001, 0.001, 0.001,    60,    60,     0,     0,     0,     0,   0.0
3450,0,10:48:56,0.00000000,0.00000000,-0.004,   0.0,   0.0,    60,    60,     0,     0,     0,     0,   0.0
3504,0,10:48:56,0.00000000,0.00000000,   0.0, 0.004,-0.002,    60,    60,     0,     0,     0,     0,   0.0
3558,0,10:48:56,0.00000000,0.00000000,   0.0,-0.002, 0.001,    60,    60,     0,     0,     0,     0,   0.0
3615,0,10:48:56,0.00000000,0.00000000, 0.001,-0.001,-0.001,    60,    60,     0,     0,     0,     0,   0.0
3669,0,10:48:56,0.00000000,0.00000000, 0.003, 0.002,   0.0,    60,    60,     0,     0,     0,     0,   0.0
3726,0,10:48:56,0.00000000,0.00000000,-0.001, 0.001, 0.001,    60,    60,     0,     0,     0,     0,   0.0
3780,0,10:48:56,0.00000000,0.00000000, 0.001, 0.001,   0.0,    60,    60,     0,     0,     0,     0,   0.0
3837,0,10:48:56,0.00000000,0.00000000, 0.001,-0.001,-0.001,    60,    60,     0,     0,     0,     0,   0.0
3890,0,10:48:56,0.00000000,0.00000000,   0.0, 0.001,-0.001,    60,    60,     0,     0,     0,     0,   0.0
3947,0,10:48:56,0.00000000,0.00000000, 0.001, 0.001,   0.0,    60,    60,     0,     0,     0,     0,   0.0
4001,0,10:48:56,0.00000000,0.00000000,   0.0,-0.001, 0.001,    60,    60,     0,     0,     0,     0,   0.0
4055,0,10:48:56,0.00000000,0.00000000,-0.001,   0.0, 0.001,    60,    60,     0,     0,     0,     0,   0.0
4109,0,10:48:56,0.00000000,0.00000000,-0.002,-0.001,-0.001,    60,    60,     0,     0,     0,     0,   0.0
4165,0,10:48:56,0.00000000,0.00000000,   0.0,-0.001,   0.0,    60,    60,     0,     0,     0,     0,   0.0
4220,0,10:48:56,0.00000000,0.00000000,   0.0,-0.001,   0.0,    60,    60,     0,     0,     0,     0,   0.0
4276,0,10:48:57,0.00000000,0.00000000,-0.001,-0.002,   0.0,    60,    60,     0,     0,     0,     0,   0.0
4330,0,10:48:57,0.00000000,0.00000000, 0.001,   0.0, 0.001,    60,    60,     0,     0,     0,     0,   0.0
4386,0,10:48:57,0.00000000,0.00000000, 0.001,   0.0, 0.002,    60,    60,     0,     0,     0,     0,   0.0
4440,0,10:48:57,0.00000000,0.00000000,-0.001, 0.003,-0.001,    60,    60,     0,     0,     0,     0,   0.0
4497,0,10:48:57,0.00000000,0.00000000,-0.002,-0.002,-0.002,    60,    60,     0,     0,     0,     0,   0.0
4551,0,10:48:57,0.00000000,0.00000000,   0.0,   0.0,-0.143,    60,    60,     0,     0,     0,     0,   0.0
4605,0,10:48:57,0.00000000,0.00000000, 0.001, 0.002,   0.0,    60,    60,     0,     0,     0,     0,   0.0
4660,0,10:48:57,0.00000000,0.00000000, 0.001,   0.0, 0.001,    60,    60,     0,     0,     0,     0,   0.0
4716,0,10:48:57,0.00000000,0.00000000,-0.001,   0.0,-0.002,    60,    60,     0,     0,     0,     0,   0.0
4771,0,10:48:57,0.00000000,0.00000000,   0.0, 0.002,   0.0,    60,    60,     0,     0,     0,     0,   0.0
4826,0,10:48:57,0.00000000,0.00000000,   0.0, 0.001, 0.001,    60,    60,     0,     0,     0,     0,   0.0
4882,0,10:48:57,0.00000000,0.00000000,   0.0, 0.001,-0.002,    60,    60,     0,     0,     0,     0,   0.0
4938,0,10:48:57,0.00000000,0.00000000, 0.001, 0.001,-0.002,    60,    60,     0,     0,     0,     0,   0.0
4992,0,10:48:57,0.00000000,0.00000000, 0.001,-0.001,   0.0,    60,    60,     0,     0,     0,     0,   0.0
5048,0,10:48:57,0.00000000,0.00000000,   0.0,   0.0,   0.0,    60,    60,     0,     0,     0,     0,   0.0
5103,0,10:48:57,0.00000000,0.00000000,   0.0, 0.001,   0.0,    60,    60,     0,     0,     0,     0,   0.0
5157,0,10:48:57,0.00000000,0.00000000,   0.0,-0.003,-0.001,    60,    60,     0,     0,     0,     0,   0.0
5212,0,10:48:57,0.00000000,0.00000000, 0.001, 0.001,-0.001,    60,    60,     0,     0,     0,     0,   0.0
5267,0,10:48:58,0.00000000,0.00000000,-0.001,-0.003,-0.001,    60,    60,     0,     0,     0,     0,   0.0
5323,0,10:48:58,0.00000000,0.00000000, 0.001, 0.003, 0.001,    60,    60,     0,     0,     0,     0,   0.0
5379,0,10:48:58,0.00000000,0.00000000,   0.0,-0.003,-0.001,    60,    60,     0,     0,     0,     0,   0.0
5433,0,10:48:58,0.00000000,0.00000000,-0.001,-0.001,   0.0,    60,    60,     0,     0,     0,     0,   0.0
5490,0,10:48:58,0.00000000,0.00000000,-0.002,-0.002,-0.001,    60,    60,     0,     0,     0,     0,   0.0
5544,0,10:48:58,0.00000000,0.00000000,   0.0,   0.0,   0.0,    60,    60,     0,     0,     0,     0,   0.0
5601,0,10:48:58,0.00000000,0.00000000,   0.0,   0.0,   0.0,    60,    60,     0,     0,     0,     0,   0.0
5654,0,10:48:58,0.00000000,0.00000000,   0.0, 0.001,-0.003,    60,    60,     0,     0,     0,     0,   0.0
5709,0,10:48:58,0.00000000,0.00000000,-0.001, 0.001,   0.0,    60,    60,     0,     0,     0,     0,   0.0
5764,0,10:48:58,0.00000000,0.00000000,   0.0, 0.001,   0.0,    60,    60,     0,     0,     0,     0,   0.0
5820,0,10:48:58,0.00000000,0.00000000,-0.001,-0.001,   0.0,    60,    60,     0,     0,     0,     0,   0.0
5875,0,10:48:58,0.00000000,0.00000000, 0.001,   0.0,-0.002,    60,    60,     0,     0,     0,     0,   0.0
5930,0,10:48:58,0.00000000,0.00000000,   0.0,-0.001,   0.0,    60,    60,     0,     0,     0,     0,   0.0
5985,0,10:48:58,0.00000000,0.00000000,-0.001,   0.0,-0.002,    60,    60,     0,     0,     0,     0,   0.0
6041,0,10:48:58,0.00000000,0.00000000,-0.001,-0.002, 0.002,    60,    60,     0,     0,     0,     0,   0.0
6096,0,10:48:58,0.00000000,0.00000000,   0.0, 0.001,   0.0,    60,    60,     0,     0,     0,     0,   0.0
6153,0,10:48:58,0.00000000,0.00000000,   0.0,   0.0,-0.001,    60,    60,     0,     0,     0,     0,   0.0
6207,0,10:48:58,0.00000000,0.00000000, 0.002,   0.0,-0.001,    60,    60,     0,     0,     0,     0,   0.0
6260,0,10:48:59,0.00000000,0.00000000,-0.002, 0.001,   0.0,    60,    60,     0,     0,     0,     0,   0.0
6316,0,10:48:59,0.00000000,0.00000000,-0.001, 0.001, 0.001,    60,    60,     0,     0,     0,     0,   0.0
6372,0,10:48:59,0.00000000,0.00000000,   0.0, 0.001,   0.0,    60,    60,     0,     0,     0,     0,   0.0
6426,0,10:48:59,0.00000000,0.00000000,-0.001, 0.001, 0.003,    60,    60,     0,     0,     0,     0,   0.0
6482,0,10:48:59,0.00000000,0.00000000, 0.002,-0.002,   0.0,    60,    60,     0,     0,     0,     0,   0.0
6537,0,10:48:59,0.00000000,0.00000000,-0.001,   0.0,-0.002,    60,    60,     0,     0,     0,     0,   0.0
6595,0,10:48:59,0.00000000,0.00000000, 0.003,-0.001,   0.0,    60,    60,     0,     0,     0,     0,   0.0
6654,0,10:48:59,0.00000000,0.00000000,   0.0,-0.002,-0.001,    60,    60,     0,     0,     0,     0,   0.0
6711,0,10:48:59,0.00000000,0.00000000, 0.001,-0.001,   0.0,    60,    60,     0,     0,     0,     0,   0.0
6766,0,10:48:59,0.00000000,0.00000000, 0.001,   0.0,   0.0,    60,    60,     0,     0,     0,     0,   0.0
6820,0,10:48:59,0.00000000,0.00000000,   0.0,   0.0,-0.001,    60,    60,     0,     0,     0,     0,   0.0
6876,0,10:48:59,0.00000000,0.00000000, 0.001,   0.0,-0.001,    60,    60,     0,     0,     0,     0,   0.0
6931,0,10:48:59,0.00000000,0.00000000, 0.001,-0.002, 0.001,    60,    60,     0,     0,     0,     0,   0.0
6987,0,10:48:59,0.00000000,0.00000000,   0.0,   0.0, 0.002,    60,    60,     0,     0,     0,     0,   0.0
7041,0,10:48:59,0.00000000,0.00000000,   0.0,-0.002, 0.002,    60,    60,     0,     0,     0,     0,   0.0
7098,0,10:48:59,0.00000000,0.00000000, 0.001, 0.001,-0.001,    60,    60,     0,     0,     0,     0,   0.0
7155,0,10:48:59,0.00000000,0.00000000, 0.001,-0.002,   0.0,    60,    60,     0,     0,     0,     0,   0.0
7210,0,10:48:59,0.00000000,0.00000000,-0.001, 0.001,   0.0,    60,    60,     0,     0,     0,     0,   0.0
7264,0,10:49:00,0.00000000,0.00000000, 0.002,   0.0,   0.0,    60,    60,     0,     0,     0,     0,   0.0
7319,0,10:49:00,0.00000000,0.00000000,   0.0,-0.001, 0.001,    60,    60,     0,     0,     0,     0,   0.0
7376,0,10:49:00,0.00000000,0.00000000, 0.001, 0.001, 0.004,    60,    60,     0,     0,     0,     0,   0.0
7430,0,10:49:00,0.00000000,0.00000000,   0.0,   0.0, 0.001,    60,    60,     0,     0,     0,     0,   0.0
7487,0,10:49:00,0.00000000,0.00000000,   0.0,-0.002,-0.003,    60,    60,     0,     0,     0,     0,   0.0
7541,0,10:49:00,0.00000000,0.00000000,   0.0, 0.002,-0.003,    60,    60,     0,     0,     0,     0,   0.0
7598,0,10:49:00,0.00000000,0.00000000,   0.0, 0.002, 0.001,    60,    60,     0,     0,     0,     0,   0.0
7652,0,10:49:00,0.00000000,0.00000000,   0.0, 0.001,-0.003,    60,    60,     0,     0,     0,     0,   0.0
7709,0,10:49:00,0.00000000,0.00000000, 0.001,   0.0, 0.001,    60,    60,     0,     0,     0,     0,   0.0
7763,0,10:49:00,0.00000000,0.00000000,-0.001, 0.003,-0.002,    60,    60,     0,     0,     0,     0,   0.0
7818,0,10:49:00,0.00000000,0.00000000,   0.0,-0.001,   0.0,    60,    60,     0,     0,     0,     0,   0.0
7872,0,10:49:00,0.00000000,0.00000000, 0.001, 0.001,-0.001,    60,    60,     0,     0,     0,     0,   0.0
