2431,1,      0,          0,          0,-0.001, 0.004,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2488,1,      0,          0,          0,-0.002, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2544,1,      0,          0,          0,   0.0,-0.001,-0.001,     0,     0,     0,     0,     0,     0,171.312,-1,-1
2598,1,      0,          0,          0,-0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0,171.312,-1,-1
2654,1,      0,          0,          0,-0.002, 0.001, 0.001,     0,     0,     0,     0,     0,     0,171.312,-1,-1
2709,1,      0,          0,          0,-0.001, 0.002, 0.001,     0,     0,     0,     0,     0,     0,171.312,-1,-1
2764,1,      0,          0,          0, 0.001,   0.0, 0.002,     0,     0,     0,     0,     0,     0,171.312,-1,-1
2820,1,      0,          0,          0,   0.0, 0.001,-0.001,     0,     0,     0,     0,     0,     0,171.312,-1,-1
2875,1,      0,          0,          0, 0.002, 0.001, 0.001,     0,     0,     0,     0,     0,     0,171.312,-1,-1
2931,1,      0,          0,          0,-0.003, 0.004,-0.001,     0,     0,     0,     0,     0,     0,171.312,-1,-1
2985,1,      0,          0,          0,-0.002, 0.004, 0.002,     0,     0,     0,     0,     0,     0,171.312,-1,-1
3042,1,      0,          0,          0,-0.002,   0.0,-0.001,     0,     0,     0,     0,     0,     0,171.312,-1,-1
3096,1,      0,          0,          0,-0.003, 0.003,-0.002,     0,     0,     0,     0,     0,     0,171.312,-1,-1
3149,1,      0,          0,          0,   0.0, 0.001, 0.001,     0,     0,     0,     0,     0,     0,171.312,-1,-1
3204,1,      0,          0,          0, 0.001,   0.0,-0.001,     0,     0,     0,     0,     0,     0,171.312,-1,-1
3259,1,      0,          0,          0,-0.001,-0.003,-0.001,     0,     0,     0,     0,     0,     0,171.312,-1,-1
3315,1,      0,          0,          0,-0.001,   0.0,-0.001,     0,     0,     0,     0,     0,     0,171.312,-1,-1
3370,1,      0,          0,          0,-0.002,-0.001,   0.0,     0,     0,     0,     0,     0,     0,171.312,-1,-1
3426,1,      0,          0,          0,-0.001,-0.002,   0.0,     0,     0,     0,     0,     0,     0,171.312,-1,-1
3482,1,      0,          0,          0, 0.001,-0.001,   0.0,     0,     0,     0,     0,     0,     0,171.312,-1,-1
3536,1,      0,          0,          0,-0.001, 0.001, 0.002,     0,     0,     0,     0,     0,     0,171.312,-1,-1
3593,1,      0,          0,          0,-0.001,-0.001, 0.001,     0,     0,     0,     0,     0,     0,171.312,-1,-1
3647,1,      0,          0,          0,-0.002,-0.003,-0.002,     0,     0,     0,     0,     0,     0,171.312,-1,-1
3701,1,      0,          0,          0,   0.0,-0.003,   0.0,     0,     0,     0,     0,     0,     0,171.312,-1,-1
3756,1,      0,          0,          0, 0.001,   0.0, 0.001,     0,     0,     0,     0,     0,     0,171.312,-1,-1
3811,1,      0,          0,          0,   0.0,   0.0,-0.001,     0,     0,     0,     0,     0,     0,171.312,-1,-1
3866,1,      0,          0,          0,-0.001, 0.001,   0.0,     0,     0,     0,     0,     0,     0,171.312,-1,-1
3922,1,      0,          0,          0, 0.002,-0.002,-0.002,     0,     0,     0,     0,     0,     0,171.312,-1,-1
3977,1,      0,          0,          0,-0.001, 0.001, 0.001,     0,     0,     0,     0,     0,     0,171.312,-1,-1
4033,1,      0,          0,          0,-0.001, 0.001,   0.0,     0,     0,     0,     0,     0,     0,171.312,-1,-1
4087,1,      0,          0,          0, 0.001,-0.001, 0.001,     0,     0,     0,     0,     0,     0,171.312,-1,-1
4143,1,      0,          0,          0,-0.001,   0.0,-0.001,     0,     0,     0,     0,     0,     0,171.312,-1,-1
4198,1,      0,          0,          0,-0.001,-0.002,   0.0,     0,     0,     0,     0,     0,     0,171.312,-1,-1
4252,1,      0,          0,          0, 0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0,171.312,-1,-1
4312,1,      0,          0,          0,-0.001, 0.001,   0.0,     0,     0,     0,     0,     0,     0,171.312,-1,-1
4367,1,      0,          0,          0,   0.0, 0.001, 0.001,     0,     0,     0,     0,     0,     0,171.312,-1,-1
4424,1,      0,          0,          0, 0.002,   0.0,-0.002,     0,     0,     0,     0,     0,     0,171.312,-1,-1
4478,1,      0,          0,          0, 0.001, 0.001, 0.001,     0,     0,     0,     0,     0,     0,171.312,-1,-1
4534,1,      0,          0,          0,   0.0, 0.001, 0.002,     0,     0,     0,     0,     0,     0,171.312,-1,-1
4594,1,      0,          0,          0, 0.001, 0.002,   0.0,     0,     0,     0,     0,     0,     0,171.312,-1,-1
