2432,1,      0,          0,          0,-0.001, 0.002, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2488,1,      0,          0,          0, 0.001,   0.0,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2545,1,      0,          0,          0,-0.001,   0.0,-0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2599,1,      0,          0,          0,-0.002,   0.0,-0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2655,1,      0,          0,          0,-0.002, 0.001, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2713,1,      0,          0,          0,-0.002, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2767,1,      0,          0,          0,-0.001,   0.0, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2823,1,      0,          0,          0,-0.001,-0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2877,1,      0,          0,          0, 0.001, 0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2934,1,      0,          0,          0,-0.003, 0.004, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2989,1,      0,          0,          0,-0.001, 0.003, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3044,1,      0,          0,          0,-0.003,-0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3098,1,      0,          0,          0,-0.002, 0.004,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3154,1,      0,          0,          0,-0.001,-0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3207,1,      0,          0,          0, 0.002, 0.001, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3264,1,      0,          0,          0,   0.0,   0.0,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3318,1,      0,          0,          0, 0.001,-0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3375,1,      0,          0,          0,   0.0, 0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3430,1,      0,          0,          0,   0.0, 0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3485,1,      0,          0,          0, 0.002,-0.002,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3541,1,      0,          0,          0,-0.001,-0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3597,1,      0,          0,          0,-0.002,-0.003,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3651,1,      0,          0,          0,-0.001,   0.0,-0.003,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3706,1,      0,          0,          0,   0.0,-0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3762,1,      0,          0,          0,-0.002, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3817,1,      0,          0,          0, 0.001, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3873,1,      0,          0,          0,-0.001, 0.003,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3929,1,      0,          0,          0, 0.003, 0.001, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3985,1,      0,          0,          0,-0.001,   0.0, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4039,1,      0,          0,          0,   0.0,-0.003,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4097,1,      0,          0,          0,   0.0,-0.002, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4151,1,      0,          0,          0,   0.0,-0.002, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4207,1,      0,          0,          0,   0.0, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4262,1,      0,          0,          0,   0.0,   0.0, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4317,1,      0,          0,          0, 0.002,   0.0,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4373,1,      0,          0,          0,-0.001,   0.0, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4427,1,      0,          0,          0,-0.001,-0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4484,1,      0,          0,          0,-0.001,-0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4538,1,      0,          0,          0, 0.001, 0.003,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4595,1,      0,          0,          0,-0.002,   0.0,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4649,1,      0,          0,          0, 0.002,-0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4702,1,      0,          0,          0, 0.002, 0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4758,1,      0,          0,          0,-0.001,-0.004,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4814,1,      0,          0,          0, 0.001,-0.003,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4868,1,      0,          0,          0,-0.002,-0.003,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4925,1,      0,          0,          0,-0.003,   0.0,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4979,1,      0,          0,          0, 0.007, 0.008, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5035,1,      0,          0,          0,-0.002,-0.002, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5089,1,      0,          0,          0,-0.006,-0.009,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5146,1,      0,          0,          0,-0.002,-0.007,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5199,1,      0,          0,          0,-0.004,-0.003, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5253,2,      0,          0,          0, 0.001, 0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5309,2,      0,          0,          0, 0.001, 0.002, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5365,2,      0,          0,          0, 0.001,-0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5419,2,      0,          0,          0,   0.0,-0.003,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5476,2,      0,          0,          0,-0.014, 0.008,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5530,2,      0,          0,          0,-0.013,-0.009,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5587,2,      0,          0,          0,-0.006,-0.009, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5641,2,      0,          0,          0,-0.006,-0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5698,2,      0,          0,          0, 0.003, 0.004,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5753,2,      0,          0,          0,-0.003,-0.002, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5808,2,      0,          0,          0, 0.004,-0.007, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5863,2,      0,          0,          0, 0.007, 0.003, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5919,2,      0,          0,          0,   0.0,-0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5975,2,      0,          0,          0, 0.002,   0.0,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
6030,2,      0,          0,          0, 0.016,-0.003,-0.004,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
6085,2,      0,          0,          0, 0.008,-0.004, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
6140,2,      0,          0,          0, 0.004,-0.006, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
6197,2,      0,          0,          0,-0.004,-0.009, 0.003,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
6251,2,      0,          0,          0, 0.012,-0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
6305,2,      0,          0,          0, 0.012, 0.009,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
6360,2,      0,          0,          0, 0.001, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
6416,2,      0,          0,          0, 0.004,-0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
6471,2,      0,          0,          0,-0.028,-0.002, 0.007,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
6527,2,      0,          0,          0,-0.007,-0.007, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
6581,2,      0,          0,          0,-0.004,-0.004, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
6637,2,      0,          0,          0,-0.003,   0.0,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
6692,2,      0,          0,          0,-0.001, 0.002, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
6748,2,      0,          0,          0,-0.003, 0.008,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
6802,2,      0,          0,          0,-0.004,-0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
6856,2,      0,          0,          0,-0.009,-0.006,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
6911,2,      0,          0,          0,-0.007,-0.006, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
6967,2,      0,          0,          0,-0.004,-0.003,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
7022,2,      0,          0,          0,-0.021, 0.012, 0.007,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
7078,2,      0,          0,          0,-0.004, 0.006,-0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
7132,2,      0,          0,          0,-0.001,-0.003, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
7189,2,      0,          0,          0, 0.016,-0.012,-0.004,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
7244,2,      0,          0,          0, 0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
7301,2,      0,          0,          0, 0.001,-0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
7355,2,      0,          0,          0,   0.0,   0.0,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
7411,2,      0,          0,          0, 0.002,-0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
7465,2,      0,          0,          0, -0.01, 0.003,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
7521,2,      0,          0,          0, 0.011, 0.003,-0.006,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
7576,2,      0,          0,          0,-0.008,-0.002,-0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
7632,2,      0,          0,          0,   0.0,-0.003,-0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
7688,2,      0,          0,          0,-0.001,-0.001, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
7743,2,      0,          0,          0,-0.027, 0.006, 0.009,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
7799,2,      0,          0,          0,-0.009, -0.01, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
7854,2,      0,          0,          0,-0.006, -0.01, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
7911,2,      0,          0,          0,-0.003,-0.006, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
7965,2,      0,          0,          0, 0.006,-0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
8022,2,      0,          0,          0,-0.001, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
8078,3,      0,          0,          0,   0.0, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
8384,3,      0,          0,          0,-0.001,-0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
8690,3,      0,          0,          0,   0.0,-0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
8995,3,      0,          0,          0,-0.003, 0.006, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
9301,3,      0,          0,          0,-0.004,-0.004, 0.003,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
9607,3,      0,          0,          0, 0.001,-0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
9911,3,      0,          0,          0,-0.002,   0.0, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
10216,3,      0,          0,          0,   0.0, 0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
10523,3,      0,          0,          0,-0.001,   0.0, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
