2431,0,16:49:23,35.55503833,139.65607667,-0.002, 0.004, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3494,0,16:49:24,35.55503833,139.65607667,   0.0, 0.004,-0.003,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4554,0,16:49:25,35.55503833,139.65607667,-0.003,-0.004,-0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5611,0,16:49:26,35.55503833,139.65607667,   0.0,-0.002, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
6669,0,16:49:27,35.55503833,139.65607667, 0.001,   0.0,-0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
7728,0,16:49:28,35.55503833,139.65607667,-0.001, 0.002,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
8788,0,16:49:29,35.55504000,139.65607500, 0.002,   0.0,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
9848,0,16:49:30,35.55504000,139.65607500, 0.002, 0.006,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
10904,0,16:49:31,35.55504000,139.65607500, 0.003,-0.002,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
11961,0,16:49:32,35.55504000,139.65607500,-0.001, 0.002, 0.003,     0,     0,     0,     0,     0,     0,359.938,-1,-1
13021,0,16:49:33,35.55504000,139.65607500,   0.0, 0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
14081,0,16:49:34,35.55504000,139.65607500,-0.004,-0.002,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
15140,0,16:49:35,35.55504000,139.65607500,-0.001, 0.004,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
16197,0,16:49:37,35.55504000,139.65607500,-0.001, 0.002,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
17255,0,16:49:38,35.55504000,139.65607500, 0.001, 0.002, 0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
18312,0,16:49:39,35.55504000,139.65607500,   0.0,   0.0, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
19371,0,16:49:40,35.55504000,139.65607667,-0.002,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
20428,0,16:49:41,35.55504000,139.65607667, 0.001,-0.003, 0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
21486,0,16:49:42,35.55504000,139.65607667, 0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
22550,0,16:49:43,35.55504000,139.65607667, 0.001,   0.0, 0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
23609,0,16:49:44,35.55504000,139.65607667,   0.0,-0.003,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
24665,0,16:49:45,35.55504000,139.65607667,-0.001,-0.002,-0.003,     0,     0,     0,     0,     0,     0,359.938,-1,-1
25725,0,16:49:46,35.55504000,139.65607667,   0.0, 0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
26783,0,16:49:47,35.55504000,139.65607667,   0.0, 0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
27843,0,16:49:48,35.55503833,139.65607667,   0.0, 0.003,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
28903,0,16:49:49,35.55503833,139.65607667,   0.0, 0.002,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
29965,0,16:49:50,35.55503833,139.65607667,-0.001,   0.0, 0.003,     0,     0,     0,     0,     0,     0,359.938,-1,-1
31023,0,16:49:51,35.55503833,139.65607667,-0.001, 0.004,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
32081,0,16:49:52,35.55503833,139.65607667,   0.0, 0.002,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
33143,0,16:49:53,35.55503833,139.65607667,-0.002,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
34204,0,16:49:55,35.55503833,139.65607667,   0.0, 0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
35262,0,16:49:56,35.55503833,139.65607667,   0.0, 0.002,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
36324,0,16:49:57,35.55504000,139.65607667,   0.0,-0.003, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
37381,0,16:49:58,35.55504000,139.65607667,   0.0, 0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
38441,0,16:49:59,35.55504000,139.65607667,   0.0, 0.002,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
39500,0,16:50:00,35.55504000,139.65607667,   0.0,   0.0,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
40561,0,16:50:01,35.55504000,139.65607667,   0.0,-0.004, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
41622,0,16:50:02,35.55504000,139.65607667,-0.001,-0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
42679,0,16:50:03,35.55504000,139.65607667, 0.001,-0.002,-0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
43735,0,16:50:04,35.55504000,139.65607667,-0.001, 0.001,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
44793,0,16:50:05,35.55504000,139.65607667,   0.0,-0.002,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
45853,0,16:50:06,35.55504000,139.65607667, 0.001,-0.003,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
46910,0,16:50:07,35.55504000,139.65607667,   0.0, 0.002, 0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
47967,0,16:50:08,35.55504000,139.65607667,-0.002,-0.001, 0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
49027,0,16:50:09,35.55504000,139.65607667,   0.0,   0.0,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
50084,0,16:50:10,35.55504000,139.65607667, 0.001,-0.002,-0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
51140,0,16:50:11,35.55504000,139.65607667, 0.002,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
52198,0,16:50:13,35.55504000,139.65607667,-0.001, 0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
53259,0,16:50:14,35.55504000,139.65607667,-0.001, 0.004, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
54318,0,16:50:15,35.55504000,139.65607667,   0.0,-0.001,-0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
55376,0,16:50:16,35.55504000,139.65607667,   0.0,   0.0,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
56433,0,16:50:17,35.55504000,139.65607667,   0.0,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
56489,0,16:50:17,35.55504000,139.65607667,   0.0,-0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
56547,0,16:50:17,35.55504000,139.65607667,   0.0,-0.001,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
56604,0,16:50:17,35.55504000,139.65607667,-0.002, 0.002, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
56662,0,16:50:17,35.55504000,139.65607667, 0.003, 0.001, 0.003,     0,     0,     0,     0,     0,     0,359.938,-1,-1
56721,0,16:50:17,35.55504000,139.65607667, 0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
56778,0,16:50:17,35.55504000,139.65607667, 0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
56835,0,16:50:17,35.55504000,139.65607667, 0.002,-0.002, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
56892,0,16:50:17,35.55504000,139.65607667, 0.001,   0.0, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
56950,0,16:50:17,35.55504000,139.65607667, 0.001,   0.0,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
57005,0,16:50:17,35.55504000,139.65607667,-0.001,-0.003,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
57061,0,16:50:17,35.55504000,139.65607667, 0.001,-0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
57117,0,16:50:17,35.55504000,139.65607667, 0.001,-0.002,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
57173,0,16:50:18,35.55504000,139.65607667,-0.002, 0.002, 0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
57231,0,16:50:18,35.55504000,139.65607667,-0.002,   0.0,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
57285,0,16:50:18,35.55504000,139.65607667,   0.0, 0.003,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
57350,0,16:50:18,35.55504000,139.65607667,   0.0,-0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
57405,0,16:50:18,35.55504000,139.65607667,   0.0,-0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
57462,0,16:50:18,35.55504000,139.65607667,   0.0, 0.003,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
57519,0,16:50:18,35.55504000,139.65607667,-0.002, 0.003,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
57576,0,16:50:18,35.55504000,139.65607667,   0.0, 0.002,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
57635,0,16:50:18,35.55504000,139.65607667,-0.002, 0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
57693,0,16:50:18,35.55504000,139.65607667,   0.0,-0.001,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
