2431,1,16:13:25, 0.00000000, 0.00000000,-0.002, 0.003, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2487,1,16:13:25, 0.00000000, 0.00000000,-0.002,-0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2545,1,16:13:25, 0.00000000, 0.00000000,-0.003, 0.002,   0.0,     0,     0,     0,     0,     0,     0,176.375,-1,-1
2600,1,16:13:25, 0.00000000, 0.00000000,-0.002, 0.001,-0.001,     0,     0,     0,     0,     0,     0,176.375,-1,-1
2655,1,16:13:25, 0.00000000, 0.00000000,-0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0,176.375,-1,-1
2712,1,16:13:25, 0.00000000, 0.00000000,-0.001, 0.003,-0.002,     0,     0,     0,     0,     0,     0,176.375,-1,-1
2766,1,16:13:25, 0.00000000, 0.00000000,   0.0, 0.002, 0.002,     0,     0,     0,     0,     0,     0,176.375,-1,-1
2823,1,16:13:25, 0.00000000, 0.00000000,-0.004,-0.004,   0.0,     0,     0,     0,     0,     0,     0,176.375,-1,-1
2879,1,16:13:25, 0.00000000, 0.00000000,-0.003, 0.003, 0.003,     0,     0,     0,     0,     0,     0,176.375,-1,-1
2934,1,16:13:25, 0.00000000, 0.00000000,-0.002, 0.002,-0.001,     0,     0,     0,     0,     0,     0,176.375,-1,-1
2989,1,16:13:25, 0.00000000, 0.00000000,-0.003, 0.006, 0.001,     0,     0,     0,     0,     0,     0,176.375,-1,-1
3045,2,16:13:25, 0.00000000, 0.00000000,-0.002,-0.001,-0.001,     0,     0,     0,     0,     0,     0,176.375,-1,-1
3099,2,16:13:25, 0.00000000, 0.00000000,-0.002, 0.002,   0.0,     0,     0,     0,     0,     0,     0,176.375,-1,-1
3154,2,16:13:25, 0.00000000, 0.00000000,-0.001, 0.002,-0.001,     0,     0,     0,     0,     0,     0,176.375,-1,-1
3208,2,16:13:26, 0.00000000, 0.00000000,   0.0, 0.001, 0.001,     0,     0,     0,     0,     0,     0,176.375,-1,-1
3265,2,16:13:26, 0.00000000, 0.00000000,-0.099,-0.006, 0.002,     0,     0,     0,     0,     0,     0,176.375,-1,-1
3320,2,16:13:26, 0.00000000, 0.00000000,-0.004, 0.002,-0.008,     0,     0,     0,     0,     0,     0,176.375,-1,-1
3376,2,16:13:26, 0.00000000, 0.00000000,-0.004,-0.002, 0.003,     0,     0,     0,     0,     0,     0,176.375,-1,-1
3432,2,16:13:26, 0.00000000, 0.00000000,-0.003,-0.006, 0.006,     0,     0,     0,     0,     0,     0,176.375,-1,-1
3487,2,16:13:26, 0.00000000, 0.00000000,   0.0,   0.0,   0.0,     0,     0,     0,     0,     0,     0,176.375,-1,-1
3544,2,16:13:26, 0.00000000, 0.00000000,-0.001,   0.0,-0.002,     0,     0,     0,     0,     0,     0,176.375,-1,-1
3598,2,16:13:26, 0.00000000, 0.00000000,-0.001,-0.003,-0.001,     0,     0,     0,     0,     0,     0,176.375,-1,-1
3652,2,16:13:26, 0.00000000, 0.00000000,   0.0,-0.004, 0.001,     0,     0,     0,     0,     0,     0,176.375,-1,-1
3706,2,16:13:26, 0.00000000, 0.00000000, 0.008, 0.002, 0.001,     0,     0,     0,     0,     0,     0,176.375,-1,-1
3763,2,16:13:26, 0.00000000, 0.00000000, 0.014, 0.008,-0.014,     0,     0,     0,     0,     0,     0,176.375,-1,-1
3817,2,16:13:26, 0.00000000, 0.00000000, 0.001,   0.0,-0.001,     0,     0,     0,     0,     0,     0,176.375,-1,-1
3874,2,16:13:26, 0.00000000, 0.00000000, 0.001,   0.0, 0.002,     0,     0,     0,     0,     0,     0,176.375,-1,-1
3928,2,16:13:26, 0.00000000, 0.00000000,-0.031,   0.0,-0.008,     0,     0,     0,     0,     0,     0,176.375,-1,-1
3985,2,16:13:26, 0.00000000, 0.00000000,-0.001, 0.001,   0.0,     0,     0,     0,     0,     0,     0,176.375,-1,-1
4039,2,16:13:26, 0.00000000, 0.00000000, 0.021, 0.003, -0.01,     0,     0,     0,     0,     0,     0,176.375,-1,-1
4095,2,16:13:26, 0.00000000, 0.00000000, 0.003,-0.002,   0.0,     0,     0,     0,     0,     0,     0,176.375,-1,-1
4150,2,16:13:26, 0.00000000, 0.00000000,-0.001,   0.0,-0.001,     0,     0,     0,     0,     0,     0,176.375,-1,-1
4206,2,16:13:27, 0.00000000, 0.00000000, 0.002,-0.006, 0.012,     0,     0,     0,     0,     0,     0,176.375,-1,-1
4262,2,16:13:27, 0.00000000, 0.00000000, 0.007, 0.001, 0.002,     0,     0,     0,     0,     0,     0,176.375,-1,-1
4317,2,16:13:27, 0.00000000, 0.00000000, 0.009, 0.003,-0.151,     0,     0,     0,     0,     0,     0,176.375,-1,-1
4374,2,16:13:27, 0.00000000, 0.00000000,   0.0,-0.002, 0.001,     0,     0,     0,     0,     0,     0,176.375,-1,-1
4430,2,16:13:27, 0.00000000, 0.00000000,   0.0, 0.001,-0.003,     0,     0,     0,     0,     0,     0,176.375,-1,-1
4486,2,16:13:27, 0.00000000, 0.00000000,-0.009,-0.006, 0.013,     0,     0,     0,     0,     0,     0,176.438,-1,-1
4543,2,16:13:27, 0.00000000, 0.00000000, 0.008, 0.001,   0.0,     0,     0,     0,     0,     0,     0,176.438,-1,-1
4599,2,16:13:27, 0.00000000, 0.00000000, 0.013, 0.003,-0.009,     0,     0,     0,     0,     0,     0,176.438,-1,-1
4653,2,16:13:27, 0.00000000, 0.00000000, 0.003,   0.0, 0.002,     0,     0,     0,     0,     0,     0,176.438,-1,-1
4707,2,16:13:27, 0.00000000, 0.00000000, 0.001, 0.002, 0.002,     0,     0,     0,     0,     0,     0,176.438,-1,-1
4764,2,16:13:27, 0.00000000, 0.00000000, 0.001,-0.003, 0.008,     0,     0,     0,     0,     0,     0,176.375,-1,-1
4818,2,16:13:27, 0.00000000, 0.00000000,-0.006,   0.0,-0.001,     0,     0,     0,     0,     0,     0,176.438,-1,-1
4876,2,16:13:27, 0.00000000, 0.00000000, 0.018, 0.004,-0.008,     0,     0,     0,     0,     0,     0,176.438,-1,-1
4931,2,16:13:27, 0.00000000, 0.00000000,-0.002,   0.0,-0.002,     0,     0,     0,     0,     0,     0,176.438,-1,-1
4987,2,16:13:27, 0.00000000, 0.00000000,   0.0, 0.002, 0.001,     0,     0,     0,     0,     0,     0,176.438,-1,-1
5042,2,16:13:27, 0.00000000, 0.00000000,-0.004,-0.003, 0.003,     0,     0,     0,     0,     0,     0,176.438,-1,-1
5098,2,16:13:27, 0.00000000, 0.00000000,-0.017,-0.001, 0.009,     0,     0,     0,     0,     0,     0,176.438,-1,-1
5152,2,16:13:27, 0.00000000, 0.00000000, 0.002,-0.003, 0.007,     0,     0,     0,     0,     0,     0,176.438,-1,-1
5209,2,16:13:28, 0.00000000, 0.00000000, 0.003, 0.006,-0.003,     0,     0,     0,     0,     0,     0,176.438,-1,-1
5266,2,16:13:28, 0.00000000, 0.00000000,   0.0,   0.0,   0.0,     0,     0,     0,     0,     0,     0,176.438,-1,-1
5324,2,16:13:28, 0.00000000, 0.00000000,-0.002, 0.002, 0.001,     0,     0,     0,     0,     0,     0,176.438,-1,-1
5379,2,16:13:28, 0.00000000, 0.00000000,-0.008, 0.001,-0.002,     0,     0,     0,     0,     0,     0,176.438,-1,-1
5436,2,16:13:28, 0.00000000, 0.00000000, 0.002, 0.001, 0.002,     0,     0,     0,     0,     0,     0,176.438,-1,-1
5490,2,16:13:28, 0.00000000, 0.00000000, 0.016, 0.008, -0.01,     0,     0,     0,     0,     0,     0,176.438,-1,-1
5548,2,16:13:28, 0.00000000, 0.00000000, 0.003,-0.001,   0.0,     0,     0,     0,     0,     0,     0,176.438,-1,-1
5602,2,16:13:28, 0.00000000, 0.00000000,-0.001,-0.002, 0.001,     0,     0,     0,     0,     0,     0,176.438,-1,-1
5658,2,16:13:28, 0.00000000, 0.00000000,-0.004, 0.001, 0.004,     0,     0,     0,     0,     0,     0,176.438,-1,-1
5712,2,16:13:28, 0.00000000, 0.00000000, 0.007,-0.003, 0.013,     0,     0,     0,     0,     0,     0,176.438,-1,-1
5768,2,16:13:28, 0.00000000, 0.00000000, 0.003,-0.001, 0.003,     0,     0,     0,     0,     0,     0,176.438,-1,-1
5823,2,16:13:28, 0.00000000, 0.00000000, 0.008, 0.001,-0.008,     0,     0,     0,     0,     0,     0,176.438,-1,-1
5880,3,16:13:28, 0.00000000, 0.00000000,-0.002, 0.001, 0.001,     0,     0,     0,     0,     0,     0,176.438,-1,-1
6188,3,16:13:28, 0.00000000, 0.00000000,   0.0,-0.003,-0.001,     0,     0,     0,     0,     0,     0,176.438,-1,-1
6494,3,16:13:29, 0.00000000, 0.00000000, 0.001, 0.002, 0.002,     0,     0,     0,     0,     0,     0,176.438,-1,-1
6800,3,16:13:29, 0.00000000, 0.00000000,-0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0,176.438,-1,-1
7104,3,16:13:29, 0.00000000, 0.00000000,   0.0, 0.003,   0.0,     0,     0,     0,     0,     0,     0,176.438,-1,-1
7410,3,16:13:30, 0.00000000, 0.00000000,-0.002, 0.001,   0.0,     0,     0,     0,     0,     0,     0,176.438,-1,-1
7715,3,16:13:30, 0.00000000, 0.00000000, 0.002,   0.0, 0.001,     0,     0,     0,     0,     0,     0,176.438,-1,-1
8022,3,16:13:30, 0.00000000, 0.00000000,-0.001, 0.003,-0.001,     0,     0,     0,     0,     0,     0,176.438,-1,-1
8328,3,16:13:31, 0.00000000, 0.00000000,-0.002, 0.002,-0.003,     0,     0,     0,     0,     0,     0,176.438,-1,-1
8633,3,16:13:31, 0.00000000, 0.00000000, 0.002, 0.001, 0.002,     0,     0,     0,     0,     0,     0,176.438,-1,-1
8939,3,16:13:31, 0.00000000, 0.00000000,-0.001,-0.003, 0.001,     0,     0,     0,     0,     0,     0,176.438,-1,-1
8994,3,16:13:31, 0.00000000, 0.00000000,   0.0, 0.002, 0.003,  -100,   -50,     0,     0,     0,     0,176.438,-1,-1
9052,3,16:13:31, 0.00000000, 0.00000000, 0.017,-0.006, 0.003,  -100,   -50,     0,     0,     0,     0,176.438,-1,-1
9107,3,16:13:31, 0.00000000, 0.00000000,-0.048,-0.029, 0.057,  -100,   -50,     0,     0,     0,     0,176.688,-1,-1
9162,3,16:13:31, 0.00000000, 0.00000000,-0.049, 0.007,-0.011,  -100,   -50,     0,     0,     0,     0,176.562,-1,-1
9217,3,16:13:32, 0.00000000, 0.00000000,-4.012,  0.51,-1.024,  -100,   -50,     0,     0,     0,     0, 175.0,-1,-1
9271,3,16:13:32, 0.00000000, 0.00000000,-2.697, 0.656, -0.81,  -100,   -50,     0,     0,     0,     0,171.438,-1,-1
9325,3,16:13:32, 0.00000000, 0.00000000,-2.328, 0.782,-0.649,  -100,   -50,     0,     0,     0,     0,351.438,-1,-1
9382,3,16:13:32, 0.00000000, 0.00000000,-1.643, 0.643, -0.49,  -100,   -50,     0,     0,     0,     0,347.938,-1,-1
9437,3,16:13:32, 0.00000000, 0.00000000,-0.648, 0.798,-0.516,  -100,   -50,     0,     0,     0,     0, 345.0,-1,-1
9494,3,16:13:32, 0.00000000, 0.00000000,-0.434,  0.54,-0.294,  -100,   -50,     0,     0,     0,     0,343.125,-1,-1
9550,3,16:13:32, 0.00000000, 0.00000000, 0.748, 0.682,-0.304,  -100,   -50,     0,     0,     0,     0,341.188,-1,-1
9605,3,16:13:32, 0.00000000, 0.00000000, 1.197, 0.587,-0.602,  -100,   -50,     0,     0,     0,     0,339.062,-1,-1
9661,3,16:13:32, 0.00000000, 0.00000000, 1.531, 0.641,-0.438,  -100,   -50,     0,     0,     0,     0,337.062,-1,-1
9716,3,16:13:32, 0.00000000, 0.00000000, 0.683, 0.284,-0.508,  -100,   -50,     0,     0,     0,     0,335.812,-1,-1
9770,3,16:13:32, 0.00000000, 0.00000000, 0.751, 0.292,-0.319,  -100,   -50,     0,     0,     0,     0,334.938,-1,-1
9825,3,16:13:32, 0.00000000, 0.00000000, 0.206, 0.082,-0.336,  -100,   -50,     0,     0,     0,     0,334.312,-1,-1
9883,3,16:13:32, 0.00000000, 0.00000000,-0.002,  0.07, -0.13,  -100,   -50,     0,     0,     0,     0, 334.0,-1,-1
9937,3,16:13:32, 0.00000000, 0.00000000, 0.332, 0.139,-0.183,  -100,   -50,     0,     0,     0,     0, 333.5,-1,-1
9994,3,16:13:32, 0.00000000, 0.00000000, 0.544, 0.312,-0.354,  -100,   -50,     0,     0,     0,     0,147.188,-1,-1
10051,3,16:13:32, 0.00000000, 0.00000000, 0.166, 0.198,-0.226,  -100,   -50,     0,     0,     0,     0,146.125,-1,-1
10106,3,16:13:32, 0.00000000, 0.00000000, 0.229, 0.113,-0.054,  -100,   -50,     0,     0,     0,     0,145.688,-1,-1
