2432,1,      0,          0,          0,-0.001, 0.003,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2495,1,      0,          0,          0,-0.001,   0.0, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
2552,1,      0,          0,          0, 0.001,-0.001, 0.001,     0,     0,     0,     0,     0,     0,170.438,-1,-1
2606,1,      0,          0,          0,-0.002,-0.001,-0.002,     0,     0,     0,     0,     0,     0,170.438,-1,-1
2663,1,      0,          0,          0,-0.003, 0.001, 0.001,     0,     0,     0,     0,     0,     0,170.438,-1,-1
2717,1,      0,          0,          0,-0.001,-0.001,-0.002,     0,     0,     0,     0,     0,     0,170.438,-1,-1
2773,1,      0,          0,          0,   0.0, 0.003,   0.0,     0,     0,     0,     0,     0,     0,170.438,-1,-1
2827,1,      0,          0,          0,-0.002,   0.0,-0.002,     0,     0,     0,     0,     0,     0,170.438,-1,-1
2883,1,      0,          0,          0,-0.001,   0.0,-0.001,     0,     0,     0,     0,     0,     0,170.438,-1,-1
2937,1,      0,          0,          0,-0.004, 0.003, 0.001,     0,     0,     0,     0,     0,     0,170.438,-1,-1
2994,1,      0,          0,          0,-0.001, 0.001,-0.002,     0,     0,     0,     0,     0,     0,170.438,-1,-1
3047,1,      0,          0,          0,   0.0,-0.002, 0.001,     0,     0,     0,     0,     0,     0,170.438,-1,-1
3102,1,      0,          0,          0,-0.001, 0.006, 0.001,     0,     0,     0,     0,     0,     0,170.438,-1,-1
3157,1,      0,          0,          0,-0.002, 0.003,-0.001,     0,     0,     0,     0,     0,     0,170.438,-1,-1
3214,1,      0,          0,          0,-0.001,-0.001, 0.001,     0,     0,     0,     0,     0,     0,170.438,-1,-1
3268,1,      0,          0,          0,   0.0,   0.0,   0.0,     0,     0,     0,     0,     0,     0,170.438,-1,-1
3324,1,      0,          0,          0,   0.0, 0.001, 0.001,     0,     0,     0,     0,     0,     0,170.438,-1,-1
3378,1,      0,          0,          0,-0.001,-0.004,-0.002,     0,     0,     0,     0,     0,     0,170.438,-1,-1
3435,1,      0,          0,          0, 0.002,-0.001,   0.0,     0,     0,     0,     0,     0,     0,170.438,-1,-1
3491,1,      0,          0,          0, 0.001, 0.001, 0.002,     0,     0,     0,     0,     0,     0,170.438,-1,-1
3546,1,      0,          0,          0, 0.001,-0.004,   0.0,     0,     0,     0,     0,     0,     0,170.438,-1,-1
3601,1,      0,          0,          0, 0.001,-0.003,   0.0,     0,     0,     0,     0,     0,     0,170.438,-1,-1
3655,1,      0,          0,          0, 0.002,-0.002,   0.0,     0,     0,     0,     0,     0,     0,170.438,-1,-1
3710,1,      0,          0,          0,-0.001,-0.001, 0.002,     0,     0,     0,     0,     0,     0,170.438,-1,-1
3766,1,      0,          0,          0,-0.002,   0.0, 0.001,     0,     0,     0,     0,     0,     0,170.438,-1,-1
3821,1,      0,          0,          0,-0.001,-0.003,   0.0,     0,     0,     0,     0,     0,     0,170.438,-1,-1
3876,1,      0,          0,          0,-0.002,   0.0, 0.001,     0,     0,     0,     0,     0,     0,170.438,-1,-1
3932,1,      0,          0,          0,   0.0,-0.002, 0.001,     0,     0,     0,     0,     0,     0,170.438,-1,-1
3986,1,      0,          0,          0, 0.001,-0.001,-0.002,     0,     0,     0,     0,     0,     0,170.438,-1,-1
4042,1,      0,          0,          0,-0.001,   0.0,-0.001,     0,     0,     0,     0,     0,     0,170.438,-1,-1
4097,1,      0,          0,          0,-0.001,   0.0, 0.001,     0,     0,     0,     0,     0,     0,170.438,-1,-1
4151,1,      0,          0,          0,-0.001,   0.0, 0.001,     0,     0,     0,     0,     0,     0,170.438,-1,-1
4206,1,      0,          0,          0,-0.001,-0.001, 0.001,     0,     0,     0,     0,     0,     0,170.438,-1,-1
4261,1,      0,          0,          0,-0.001, 0.001, 0.001,     0,     0,     0,     0,     0,     0,170.438,-1,-1
4317,1,      0,          0,          0, 0.001,   0.0, 0.001,     0,     0,     0,     0,     0,     0,170.438,-1,-1
4373,1,      0,          0,          0,   0.0,   0.0,   0.0,     0,     0,     0,     0,     0,     0,170.438,-1,-1
4428,1,      0,          0,          0,-0.001,   0.0,-0.002,     0,     0,     0,     0,     0,     0,170.438,-1,-1
4485,1,      0,          0,          0,   0.0,-0.002,   0.0,     0,     0,     0,     0,     0,     0,170.438,-1,-1
4539,1,      0,          0,          0,-0.001, 0.001,-0.001,     0,     0,     0,     0,     0,     0,170.438,-1,-1
4596,1,      0,          0,          0,   0.0, 0.001,   0.0,     0,     0,     0,     0,     0,     0,170.438,-1,-1
4650,1,      0,          0,          0,   0.0,-0.003,-0.001,     0,     0,     0,     0,     0,     0,170.438,-1,-1
4705,1,      0,          0,          0, 0.001, 0.003, 0.001,     0,     0,     0,     0,     0,     0,170.438,-1,-1
4759,1,      0,          0,          0,   0.0,-0.001,-0.001,     0,     0,     0,     0,     0,     0,170.438,-1,-1
4816,1,      0,          0,          0,   0.0,-0.001,   0.0,     0,     0,     0,     0,     0,     0,170.438,-1,-1
4871,1,      0,          0,          0,   0.0,   0.0,-0.001,     0,     0,     0,     0,     0,     0,170.438,-1,-1
4927,1,      0,          0,          0, 0.001,-0.002,-0.002,     0,     0,     0,     0,     0,     0,170.438,-1,-1
4983,1,      0,          0,          0,-0.001,-0.002, 0.001,     0,     0,     0,     0,     0,     0,170.438,-1,-1
5038,1,      0,          0,          0,   0.0,   0.0,-0.001,     0,     0,     0,     0,     0,     0,170.438,-1,-1
5094,1,      0,          0,          0,   0.0,-0.004,   0.0,     0,     0,     0,     0,     0,     0,170.438,-1,-1
5148,1,      0,          0,          0,   0.0,-0.004, 0.001,     0,     0,     0,     0,     0,     0,170.438,-1,-1
5202,1,      0,          0,          0, 0.001, 0.001,   0.0,     0,     0,     0,     0,     0,     0,170.438,-1,-1
5258,2,      0,          0,          0,-0.001,-0.002,   0.0,     0,     0,     0,     0,     0,     0,170.438,-1,-1
5315,2,      0,          0,          0, -0.01,  0.01,-0.011,     0,     0,     0,     0,     0,     0,170.438,-1,-1
5369,2,      0,          0,          0, 0.001, 0.003, -0.01,     0,     0,     0,     0,     0,     0,170.438,-1,-1
5426,2,      0,          0,          0, 0.008,-0.004, 0.006,     0,     0,     0,     0,     0,     0,170.438,-1,-1
5480,2,      0,          0,          0,-0.009, 0.001, -0.01,     0,     0,     0,     0,     0,     0,170.438,-1,-1
5539,2,      0,          0,          0,   0.0,-0.004, 0.003,     0,     0,     0,     0,     0,     0,170.438,-1,-1
5595,2,      0,          0,          0,   0.0,-0.001,-0.001,     0,     0,     0,     0,     0,     0,170.438,-1,-1
5650,2,      0,          0,          0, 0.001, 0.001, 0.001,     0,     0,     0,     0,     0,     0,170.438,-1,-1
5706,2,      0,          0,          0, 0.006, 0.001, 0.001,     0,     0,     0,     0,     0,     0,170.438,-1,-1
5761,2,      0,          0,          0,-0.001,-0.002,   0.0,     0,     0,     0,     0,     0,     0,170.438,-1,-1
5817,2,      0,          0,          0,-0.002,   0.0,   0.0,     0,     0,     0,     0,     0,     0,170.438,-1,-1
5872,2,      0,          0,          0,-0.004, 0.001, 0.001,     0,     0,     0,     0,     0,     0,170.438,-1,-1
5928,2,      0,          0,          0,   0.0,   0.0,   0.0,     0,     0,     0,     0,     0,     0,170.438,-1,-1
5983,2,      0,          0,          0,   0.0, 0.002, 0.001,     0,     0,     0,     0,     0,     0,170.438,-1,-1
