2432,1,      0,          0,          0,   0.0, 0.002, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2488,1,      0,          0,          0,-0.001,-0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
2545,1,      0,          0,          0,-0.001, 0.001,   0.0,     0,     0,     0,     0,     0,     0, 165.5,-1,-1
2599,1,      0,          0,          0,-0.003, 0.001,-0.001,     0,     0,     0,     0,     0,     0, 165.5,-1,-1
2654,1,      0,          0,          0,-0.001, 0.001,   0.0,     0,     0,     0,     0,     0,     0, 165.5,-1,-1
2708,1,      0,          0,          0,-0.001,-0.002, 0.001,     0,     0,     0,     0,     0,     0, 165.5,-1,-1
2765,1,      0,          0,          0,   0.0, 0.001,   0.0,     0,     0,     0,     0,     0,     0, 165.5,-1,-1
2820,1,      0,          0,          0,   0.0, 0.001,-0.001,     0,     0,     0,     0,     0,     0, 165.5,-1,-1
2875,1,      0,          0,          0,   0.0, 0.001,   0.0,     0,     0,     0,     0,     0,     0, 165.5,-1,-1
2929,1,      0,          0,          0,   0.0, 0.003,-0.002,     0,     0,     0,     0,     0,     0, 165.5,-1,-1
2985,1,      0,          0,          0,-0.003, 0.002,   0.0,     0,     0,     0,     0,     0,     0, 165.5,-1,-1
3039,1,      0,          0,          0,-0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0, 165.5,-1,-1
3095,1,      0,          0,          0,-0.002, 0.002,-0.001,     0,     0,     0,     0,     0,     0, 165.5,-1,-1
3150,1,      0,          0,          0,   0.0,   0.0, 0.001,     0,     0,     0,     0,     0,     0, 165.5,-1,-1
3205,1,      0,          0,          0,-0.001,   0.0,-0.001,     0,     0,     0,     0,     0,     0, 165.5,-1,-1
3260,1,      0,          0,          0,-0.001,-0.002,   0.0,     0,     0,     0,     0,     0,     0, 165.5,-1,-1
3315,1,      0,          0,          0,   0.0,   0.0,   0.0,     0,     0,     0,     0,     0,     0, 165.5,-1,-1
3370,1,      0,          0,          0,-0.002,-0.001, 0.001,     0,     0,     0,     0,     0,     0, 165.5,-1,-1
3425,1,      0,          0,          0,-0.002, 0.001, 0.001,     0,     0,     0,     0,     0,     0, 165.5,-1,-1
3480,1,      0,          0,          0, 0.001,-0.004,   0.0,     0,     0,     0,     0,     0,     0, 165.5,-1,-1
