2432,1,12:01:12, 0.00000000, 0.00000000,-0.002, 0.002, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2491,1,12:01:13, 0.00000000, 0.00000000,-0.001, 0.002, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2546,1,12:01:13, 0.00000000, 0.00000000,-0.001, 0.001,   0.0,     0,     0,     0,     0,     0,     0, 360.0,-1,-1
2602,1,12:01:13, 0.00000000, 0.00000000,-0.003, 0.001,   0.0,     0,     0,     0,     0,     0,     0, 360.0,-1,-1
2657,1,12:01:13, 0.00000000, 0.00000000,-0.003, 0.001,   0.0,     0,     0,     0,     0,     0,     0, 360.0,-1,-1
2713,1,12:01:13, 0.00000000, 0.00000000,-0.001, 0.002,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
2768,1,12:01:13, 0.00000000, 0.00000000,   0.0, 0.004, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
2824,1,12:01:13, 0.00000000, 0.00000000,-0.001, 0.002,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
2881,1,12:01:13, 0.00000000, 0.00000000,-0.001, 0.002, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
2936,1,12:01:13, 0.00000000, 0.00000000,-0.003, 0.004,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
2993,1,12:01:13, 0.00000000, 0.00000000,-0.002,   0.0, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3047,1,12:01:13, 0.00000000, 0.00000000,-0.002,-0.003,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3103,1,12:01:13, 0.00000000, 0.00000000,-0.002, 0.004, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3156,1,12:01:13, 0.00000000, 0.00000000,-0.002,-0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3213,1,12:01:13, 0.00000000, 0.00000000,-0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3267,1,12:01:13, 0.00000000, 0.00000000,-0.001,-0.003,-0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3324,1,12:01:13, 0.00000000, 0.00000000,   0.0, 0.002,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3378,1,12:01:13, 0.00000000, 0.00000000,-0.001,-0.004, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3450,1,12:01:14, 0.00000000, 0.00000000,-0.001,-0.004,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
