2433,1,12:14:04, 0.00000000, 0.00000000,-0.002, 0.002, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2490,1,12:14:04, 0.00000000, 0.00000000,-0.003, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2547,1,12:14:04, 0.00000000, 0.00000000,-0.001, 0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2602,1,12:14:04, 0.00000000, 0.00000000,-0.002, 0.004,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2658,1,12:14:04, 0.00000000, 0.00000000,-0.001, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2714,1,12:14:04, 0.00000000, 0.00000000,-0.003, 0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2769,1,12:14:04, 0.00000000, 0.00000000, 0.001, 0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2825,1,12:14:04, 0.00000000, 0.00000000,-0.002, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2880,1,12:14:04, 0.00000000, 0.00000000,   0.0, 0.003,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2935,1,12:14:04, 0.00000000, 0.00000000,-0.003, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2990,1,12:14:04, 0.00000000, 0.00000000,-0.001, 0.002,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3047,1,12:14:04, 0.00000000, 0.00000000,-0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3101,1,12:14:04, 0.00000000, 0.00000000,-0.002, 0.002, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3156,1,12:14:04, 0.00000000, 0.00000000,-0.001,-0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3212,1,12:14:04, 0.00000000, 0.00000000,   0.0, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3267,1,12:14:04, 0.00000000, 0.00000000,   0.0,-0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3323,1,12:14:05, 0.00000000, 0.00000000,   0.0, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3377,1,12:14:05, 0.00000000, 0.00000000,-0.002,   0.0,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3435,1,12:14:05, 0.00000000, 0.00000000,-0.001,   0.0,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3490,1,12:14:05, 0.00000000, 0.00000000,   0.0,-0.002,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3546,1,12:14:05, 0.00000000, 0.00000000,-0.001,-0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3600,1,12:14:05, 0.00000000, 0.00000000,-0.002,   0.0, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3656,1,12:14:05, 0.00000000, 0.00000000,-0.001,-0.003,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3710,1,12:14:05, 0.00000000, 0.00000000,-0.002,-0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3766,1,12:14:05, 0.00000000, 0.00000000,-0.002, 0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3820,1,12:14:05, 0.00000000, 0.00000000,   0.0,   0.0,-0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3877,1,12:14:05, 0.00000000, 0.00000000, 0.002,-0.002,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3933,1,12:14:05, 0.00000000, 0.00000000, 0.002, 0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3989,1,12:14:05, 0.00000000, 0.00000000, 0.001,-0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4046,1,12:14:05, 0.00000000, 0.00000000,-0.001, 0.003, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4101,1,12:14:05, 0.00000000, 0.00000000,-0.002,   0.0, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4158,1,12:14:05, 0.00000000, 0.00000000,   0.0, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
