2431,1,      0,          0,          0,-0.001, 0.003, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2487,1,      0,          0,          0,-0.003, 0.003,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2543,1,      0,          0,          0,-0.001,   0.0,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2597,1,      0,          0,          0,-0.001, 0.004, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2653,1,      0,          0,          0,   0.0,-0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2708,1,      0,          0,          0,   0.0, 0.003, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2763,1,      0,          0,          0, 0.001,-0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2818,1,      0,          0,          0,-0.001, 0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2873,1,      0,          0,          0,   0.0, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2928,1,      0,          0,          0,-0.001, 0.004, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2983,1,      0,          0,          0,-0.001, 0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3038,1,      0,          0,          0,   0.0, 0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3094,1,      0,          0,          0,-0.003, 0.001,-0.003,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3148,1,      0,          0,          0, 0.001, 0.001, 0.003,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3203,1,      0,          0,          0, 0.001,-0.002, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3257,1,      0,          0,          0,-0.042,-0.003, 0.037,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3313,1,      0,          0,          0,-0.029,-0.019,-0.233,     0,     0,     0,     0,     0,     0, 0.125,-1,-1
3366,1,      0,          0,          0, 0.364,-0.007,-0.264,     0,     0,     0,     0,     0,     0,   1.0,-1,-1
3423,1,      0,          0,          0, 0.046,-0.147, 0.001,     0,     0,     0,     0,     0,     0,  1.25,-1,-1
3477,1,      0,          0,          0,-0.038,-0.001,-0.006,     0,     0,     0,     0,     0,     0,  1.25,-1,-1
3534,1,      0,          0,          0, 0.104, 0.002, 0.007,     0,     0,     0,     0,     0,     0,  1.25,-1,-1
3590,1,      0,          0,          0, -0.01,-0.004,   0.0,     0,     0,     0,     0,     0,     0,  1.25,-1,-1
3646,1,      0,          0,          0,-0.027, 0.001,   0.0,     0,     0,     0,     0,     0,     0,  1.25,-1,-1
3702,1,      0,          0,          0, 0.056,-0.003,-0.004,     0,     0,     0,     0,     0,     0,  1.25,-1,-1
3757,1,      0,          0,          0, 0.037, 0.003,-0.002,     0,     0,     0,     0,     0,     0,  1.25,-1,-1
3811,1,      0,          0,          0, 0.036, 0.007,-0.012,     0,     0,     0,     0,     0,     0,  1.25,-1,-1
3867,1,      0,          0,          0,-0.044,-0.002,-0.006,     0,     0,     0,     0,     0,     0,  1.25,-1,-1
3926,1,      0,          0,          0, 0.042,-0.004,-0.001,     0,     0,     0,     0,     0,     0,  1.25,-1,-1
3982,1,      0,          0,          0, -0.03,   0.0, 0.002,     0,     0,     0,     0,     0,     0,  1.25,-1,-1
4036,1,      0,          0,          0,-0.008,-0.001,-0.001,     0,     0,     0,     0,     0,     0,  1.25,-1,-1
4093,1,      0,          0,          0, 0.012,-0.002,   0.0,     0,     0,     0,     0,     0,     0,  1.25,-1,-1
4147,1,      0,          0,          0,-0.017,-0.001, 0.001,     0,     0,     0,     0,     0,     0,  1.25,-1,-1
4201,1,      0,          0,          0,-0.002,-0.001,   0.0,     0,     0,     0,     0,     0,     0,  1.25,-1,-1
4256,1,      0,          0,          0,-0.102,-0.009,-0.056,     0,     0,     0,     0,     0,     0, 1.312,-1,-1
4311,1,      0,          0,          0, 0.064,-0.003, 0.003,     0,     0,     0,     0,     0,     0, 1.438,-1,-1
4365,1,      0,          0,          0, 0.044,-0.002, 0.047,     0,     0,     0,     0,     0,     0, 1.375,-1,-1
4421,1,      0,          0,          0,-0.131,-0.001,-0.018,     0,     0,     0,     0,     0,     0, 1.438,-1,-1
4476,1,      0,          0,          0, 0.081, 0.002, 0.014,     0,     0,     0,     0,     0,     0, 1.438,-1,-1
4531,1,      0,          0,          0,-0.097,-0.002,-0.046,     0,     0,     0,     0,     0,     0, 1.562,-1,-1
4586,1,      0,          0,          0, 0.051,-0.003,-0.031,     0,     0,     0,     0,     0,     0, 1.688,-1,-1
4641,1,      0,          0,          0, 0.106, 0.002, 0.001,     0,     0,     0,     0,     0,     0, 1.688,-1,-1
4696,1,      0,          0,          0, 0.098, 0.007, 0.017,     0,     0,     0,     0,     0,     0, 1.688,-1,-1
4750,1,      0,          0,          0,-0.133,-0.001,-0.013,     0,     0,     0,     0,     0,     0,  1.75,-1,-1
4804,1,      0,          0,          0,-0.026,-0.009,-0.041,     0,     0,     0,     0,     0,     0, 1.812,-1,-1
4858,1,      0,          0,          0, 0.063, 0.004,-0.007,     0,     0,     0,     0,     0,     0, 1.812,-1,-1
4911,1,      0,          0,          0,-0.028,   0.0,-0.002,     0,     0,     0,     0,     0,     0, 1.812,-1,-1
4966,1,      0,          0,          0,-0.027,   0.0,-0.009,     0,     0,     0,     0,     0,     0, 1.812,-1,-1
5020,1,      0,          0,          0, 0.016, 0.003,-0.007,     0,     0,     0,     0,     0,     0, 1.812,-1,-1
5076,1,      0,          0,          0,-0.002, 0.003, 0.008,     0,     0,     0,     0,     0,     0, 1.812,-1,-1
5130,1,      0,          0,          0, 0.031,-0.003,-0.013,     0,     0,     0,     0,     0,     0, 1.812,-1,-1
5187,1,      0,          0,          0, 0.054,-0.001,-0.003,     0,     0,     0,     0,     0,     0, 1.812,-1,-1
5242,2,      0,          0,          0,-0.101, 0.001,-0.006,     0,     0,     0,     0,     0,     0, 1.812,-1,-1
5297,2,      0,          0,          0, 0.026, 0.002, 0.004,     0,     0,     0,     0,     0,     0, 1.812,-1,-1
5351,2,      0,          0,          0, 0.082, 0.006,   0.0,     0,     0,     0,     0,     0,     0, 1.812,-1,-1
5405,2,      0,          0,          0,-0.094,-0.007,-0.004,     0,     0,     0,     0,     0,     0, 1.812,-1,-1
5459,2,      0,          0,          0, 0.028, 0.003, 0.002,     0,     0,     0,     0,     0,     0, 1.875,-1,-1
5513,2,      0,          0,          0, 0.053, 0.007,-0.004,     0,     0,     0,     0,     0,     0, 1.875,-1,-1
5567,2,      0,          0,          0,-0.047,-0.002,-0.009,     0,     0,     0,     0,     0,     0, 1.875,-1,-1
5624,2,      0,          0,          0,  0.01,-0.002,-0.013,     0,     0,     0,     0,     0,     0, 1.875,-1,-1
5678,2,      0,          0,          0, 0.004, 0.002, 0.008,     0,     0,     0,     0,     0,     0, 1.875,-1,-1
5736,2,      0,          0,          0, 0.041, 0.001, 0.006,     0,     0,     0,     0,     0,     0, 1.875,-1,-1
5790,2,      0,          0,          0, 0.042, 0.002,-0.004,     0,     0,     0,     0,     0,     0, 1.875,-1,-1
5847,2,      0,          0,          0, 0.052,   0.0,-0.007,     0,     0,     0,     0,     0,     0, 1.875,-1,-1
5902,2,      0,          0,          0,-0.073,-0.002, 0.002,     0,     0,     0,     0,     0,     0, 1.875,-1,-1
5955,2,      0,          0,          0,-0.073,-0.002,-0.016,     0,     0,     0,     0,     0,     0, 1.938,-1,-1
6009,2,      0,          0,          0, 0.109,   0.0, 0.001,     0,     0,     0,     0,     0,     0, 1.938,-1,-1
6063,2,      0,          0,          0, 0.011,-0.001,   0.0,     0,     0,     0,     0,     0,     0, 1.938,-1,-1
6120,2,      0,          0,          0,  0.01, 0.001,-0.001,     0,     0,     0,     0,     0,     0, 1.938,-1,-1
6177,2,      0,          0,          0, 0.022, 0.003, 0.003,     0,     0,     0,     0,     0,     0, 1.938,-1,-1
6231,2,      0,          0,          0,-0.031,-0.008,-0.002,     0,     0,     0,     0,     0,     0, 1.938,-1,-1
