2432,1,      0,          0,          0, 0.022, 0.012, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2488,1,      0,          0,          0,-0.002,   0.0, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2545,1,      0,          0,          0, 0.002, 0.002,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
2599,1,      0,          0,          0, 0.009, 0.006,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
2654,1,      0,          0,          0,-0.006,-0.001,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
2710,1,      0,          0,          0,  0.01, 0.008, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
2766,1,      0,          0,          0,-0.002, 0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
2823,1,      0,          0,          0,-0.002,-0.001,-0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
2878,1,      0,          0,          0,-0.008,-0.004, 0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
2934,1,      0,          0,          0, 0.006, 0.007,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
2990,1,      0,          0,          0,-0.003, 0.001,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3046,1,      0,          0,          0,-0.002,-0.001, 0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3100,1,      0,          0,          0, 0.009, 0.009,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3156,1,      0,          0,          0,-0.013,-0.006,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3212,1,      0,          0,          0, 0.013, 0.009, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3267,1,      0,          0,          0,-0.018,-0.008,-0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3325,1,      0,          0,          0, 0.011, 0.008, 0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3380,1,      0,          0,          0,-0.007,-0.002,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3437,1,      0,          0,          0, 0.003,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3493,1,      0,          0,          0,-0.007,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3548,1,      0,          0,          0, 0.001, 0.002,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3602,1,      0,          0,          0,-0.002,-0.002,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3658,1,      0,          0,          0,-0.002,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3715,1,      0,          0,          0,-0.002, 0.004, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3769,1,      0,          0,          0, 0.007, 0.004, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3826,1,      0,          0,          0,-0.004, 0.002,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3882,1,      0,          0,          0,-0.006,-0.004,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3938,1,      0,          0,          0, 0.003, 0.002,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3996,1,      0,          0,          0, -0.01,-0.006,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4050,1,      0,          0,          0, 0.002, 0.002, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4106,1,      0,          0,          0,-0.003, 0.003,-0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4161,1,      0,          0,          0,-0.026,   0.0, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4218,1,      0,          0,          0, 0.001, 0.006, 0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4274,1,      0,          0,          0, 0.013, 0.013,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4329,1,      0,          0,          0, 0.003, 0.004,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4386,1,      0,          0,          0,-0.019,-0.008, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4440,1,      0,          0,          0,-0.006, 0.001,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4497,1,      0,          0,          0, 0.007, 0.006, 0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4551,1,      0,          0,          0,-0.032,-0.014, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4606,1,      0,          0,          0, 0.028, 0.016, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4660,1,      0,          0,          0,-0.019,-0.004, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4717,1,      0,          0,          0, 0.009, 0.008,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4770,1,      0,          0,          0, 0.008, 0.004, 0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4827,1,      0,          0,          0,-0.008,-0.002,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4881,1,      0,          0,          0, 0.017, 0.009,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4938,1,      0,          0,          0,-0.012,-0.006,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4991,1,      0,          0,          0, 0.013, 0.007, 0.003,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5048,1,      0,          0,          0, -0.01,-0.008,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5101,1,      0,          0,          0, 0.007, 0.003, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5156,1,      0,          0,          0,-0.001,   0.0, 0.001,     0,     0,     0,     0,     0,     0,-1688.062,-1,-1
5210,1,      0,          0,          0,-0.003,   0.0, 0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5266,2,      0,          0,          0, 0.002, 0.003, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5321,2,      0,          0,          0,-0.004, 0.004,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
