2432,0,16:01:57,35.55498500,139.65601000,-0.001, 0.003, 0.002,     0,     0,     0,     0,     0,     0,   0.0
2487,0,16:01:57,35.55498500,139.65601000,-0.006,-0.002,-0.001,     0,     0,     0,     0,     0,     0,   0.0
2544,0,16:01:57,35.55498500,139.65601000,-0.001, 0.003,-0.002,     0,     0,     0,     0,     0,     0, 360.0
2599,0,16:01:57,35.55498500,139.65601000,-0.002, 0.003, 0.001,     0,     0,     0,     0,     0,     0,   0.0
2654,0,16:01:57,35.55498500,139.65601000,-0.003, 0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0
2710,0,16:01:57,35.55498500,139.65601000,   0.0,   0.0,   0.0,     0,     0,     0,     0,     0,     0,   0.0
2764,0,16:01:57,35.55498500,139.65601000,   0.0, 0.003,   0.0,     0,     0,     0,     0,     0,     0,   0.0
2820,0,16:01:57,35.55498500,139.65601000,-0.002, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0
2875,0,16:01:57,35.55498500,139.65601000, 0.002, 0.002,-0.001,     0,     0,     0,     0,     0,     0,   0.0
2932,0,16:01:58,35.55498333,139.65601333,-0.002,  0.01,   0.0,     0,     0,     0,     0,     0,     0,   0.0
2986,0,16:01:58,35.55498333,139.65601333,-0.001, 0.007, 0.001,     0,     0,     0,     0,     0,     0,   0.0
3043,0,16:01:58,35.55498333,139.65601333,-0.003, 0.001,-0.002,     0,     0,     0,     0,     0,     0,   0.0
3098,0,16:01:58,35.55498333,139.65601333,-0.003, 0.004,   0.0,     0,     0,     0,     0,     0,     0,   0.0
3152,0,16:01:58,35.55498333,139.65601333,-0.001,-0.002,-0.001,     0,     0,     0,     0,     0,     0,   0.0
3207,0,16:01:58,35.55498333,139.65601333,   0.0,-0.004,-0.001,     0,     0,     0,     0,     0,     0,   0.0
3264,0,16:01:58,35.55498333,139.65601333,   0.0,-0.003,   0.0,     0,     0,     0,     0,     0,     0,   0.0
3319,0,16:01:58,35.55498333,139.65601333,   0.0,-0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0
3375,0,16:01:58,35.55498333,139.65601333, 0.003,   0.0, 0.001,     0,     0,     0,     0,     0,     0,   0.0
3431,0,16:01:58,35.55498333,139.65601333, 0.002,-0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0
