2431,0,16:39:09,35.55499000,139.65604167,-0.001, 0.002, 0.001,     0,     0,     0,     0,     0,     0,   0.0
2489,0,16:39:09,35.55499000,139.65604167,-0.001, 0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938
2545,0,16:39:09,35.55499000,139.65604167,-0.002, 0.004,   0.0,     0,     0,     0,     0,     0,     0,359.938
2600,0,16:39:09,35.55499000,139.65604167,-0.001, 0.003,-0.001,     0,     0,     0,     0,     0,     0,359.938
2655,0,16:39:09,35.55499000,139.65604167,-0.001, 0.002,   0.0,     0,     0,     0,     0,     0,     0,359.938
2711,0,16:39:09,35.55499000,139.65604167,-0.003,   0.0,-0.002,     0,     0,     0,     0,     0,     0,359.938
2765,0,16:39:09,35.55499000,139.65604167,-0.001, 0.002, 0.004,     0,     0,     0,     0,     0,     0,359.938
2822,0,16:39:09,35.55499000,139.65604167,-0.002, 0.003, 0.001,     0,     0,     0,     0,     0,     0,359.938
2876,0,16:39:09,35.55499000,139.65604167,-0.001, 0.004, 0.002,     0,     0,     0,     0,     0,     0,359.938
2933,0,16:39:09,35.55499000,139.65604167,-0.003, 0.004,-0.001,     0,     0,     0,     0,     0,     0,359.938
2987,0,16:39:09,35.55499000,139.65604167,-0.002, 0.004, 0.002,     0,     0,     0,     0,     0,     0,359.938
3043,0,16:39:09,35.55499000,139.65604167,   0.0, 0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938
3098,0,16:39:09,35.55499000,139.65604167,-0.002, 0.007,   0.0,     0,     0,     0,     0,     0,     0,359.938
3153,0,16:39:09,35.55499000,139.65604167, 0.001,-0.144,   0.0,     0,     0,     0,     0,     0,     0,359.938
3207,0,16:39:09,35.55499000,139.65604167, 0.002,-0.001, 0.002,     0,     0,     0,     0,     0,     0,359.938
3264,0,16:39:09,35.55499000,139.65604167,-0.001,-0.002,   0.0,     0,     0,     0,     0,     0,     0,359.938
3318,0,16:39:09,35.55499000,139.65604167,   0.0,   0.0, 0.002,     0,     0,     0,     0,     0,     0,359.938
3376,0,16:39:10,35.55499000,139.65604167,   0.0,   0.0, 0.001,     0,     0,     0,     0,     0,     0,359.938
3433,0,16:39:10,35.55499000,139.65604167, 0.001,-0.003,   0.0,     0,     0,     0,     0,     0,     0,359.938
3489,0,16:39:10,35.55499000,139.65604167,-0.001,-0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938
3546,0,16:39:10,35.55499000,139.65604167,   0.0,-0.001,-0.001,     0,     0,     0,     0,     0,     0,359.938
3600,0,16:39:10,35.55499000,139.65604167,-0.003,   0.0,-0.002,     0,     0,     0,     0,     0,     0,359.938
3656,0,16:39:10,35.55499000,139.65604167,   0.0,   0.0,-0.002,     0,     0,     0,     0,     0,     0,359.938
3714,0,16:39:10,35.55499000,139.65604167, 0.001,-0.002,   0.0,     0,     0,     0,     0,     0,     0,359.938
3769,0,16:39:10,35.55499000,139.65604167,   0.0, 0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938
3826,0,16:39:10,35.55499000,139.65604167,   0.0, 0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938
3883,0,16:39:10,35.55499000,139.65604167, 0.002,-0.002, 0.001,     0,     0,     0,     0,     0,     0,359.938
3937,0,16:39:10,35.55499000,139.65604167,   0.0,-0.002, 0.001,     0,     0,     0,     0,     0,     0,359.938
3995,0,16:39:10,35.55499000,139.65604167, 0.001, 0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938
4050,0,16:39:10,35.55499000,139.65604167,   0.0, 0.002, 0.002,     0,     0,     0,     0,     0,     0,359.938
4106,0,16:39:10,35.55499000,139.65604167,-0.001, 0.001,-0.001,     0,     0,     0,     0,     0,     0,359.938
4163,0,16:39:10,35.55499000,139.65604167,-0.002,-0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938
4218,0,16:39:10,35.55499000,139.65604167,-0.001, 0.003, 0.002,     0,     0,     0,     0,     0,     0,359.938
4275,0,16:39:10,35.55499000,139.65604167,   0.0,   0.0, 0.001,     0,     0,     0,     0,     0,     0,359.938
4330,0,16:39:10,35.55499000,139.65604167, 0.002,-0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938
4387,0,16:39:11,35.55499000,139.65604167,   0.0,-0.003, 0.001,     0,     0,     0,     0,     0,     0,359.938
4445,0,16:39:11,35.55499000,139.65604167, 0.001, 0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938
4500,0,16:39:11,35.55499000,139.65604167, 0.001,-0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938
