2441,0,15:45:12,35.55499333,139.65606167,-0.004, 0.003, 0.003,     0,     0,     0,     0,     0,     0,   0.0
2506,0,15:45:12,35.55499333,139.65606167,   0.0, 0.003,   0.0,     0,     0,     0,     0,     0,     0,359.938
2566,0,15:45:12,35.55499333,139.65606167, 0.001, 0.003, 0.003,     0,     0,     0,     0,     0,     0,359.938
2627,0,15:45:12,35.55499333,139.65606167,-0.002,   0.0, 0.001,     0,     0,     0,     0,     0,     0,359.938
2688,0,15:45:12,35.55499333,139.65606167, 0.002, 0.003, 0.001,     0,     0,     0,     0,     0,     0,359.938
2749,0,15:45:12,35.55499333,139.65606167,   0.0,-0.002,   0.0,     0,     0,     0,     0,     0,     0,359.938
2808,0,15:45:12,35.55499333,139.65606167,-0.004, 0.004, 0.001,     0,     0,     0,     0,     0,     0,359.938
2867,0,15:45:12,35.55499333,139.65606167,   0.0, 0.003,-0.001,     0,     0,     0,     0,     0,     0,359.938
2928,0,15:45:12,35.55499333,139.65606167,-0.002,   0.0,-0.001,     0,     0,     0,     0,     0,     0,359.938
2988,0,15:45:12,35.55499333,139.65606167,-0.003,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.938
3047,0,15:45:12,35.55499333,139.65606167, 0.001, 0.003,-0.001,     0,     0,     0,     0,     0,     0,359.938
3107,0,15:45:12,35.55499333,139.65606167,-0.003, 0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938
3169,0,15:45:13,35.55499333,139.65606167,-0.001, 0.002,-0.001,     0,     0,     0,     0,     0,     0,359.938
3232,0,15:45:13,35.55499333,139.65606167, 0.003,-0.003, 0.001,     0,     0,     0,     0,     0,     0,359.938
3293,0,15:45:13,35.55499333,139.65606167, 0.002,   0.0,-0.001,     0,     0,     0,     0,     0,     0,359.938
3356,0,15:45:13,35.55499333,139.65606167, 0.001,-0.002,   0.0,     0,     0,     0,     0,     0,     0,359.938
3416,0,15:45:13,35.55499333,139.65606167, 0.001, 0.002,   0.0,     0,     0,     0,     0,     0,     0,359.938
3477,0,15:45:13,35.55499333,139.65606167,-0.001,   0.0,-0.002,     0,     0,     0,     0,     0,     0,359.938
3538,0,15:45:13,35.55499333,139.65606167,-0.001, 0.001, 0.002,     0,     0,     0,     0,     0,     0,359.938
3599,0,15:45:13,35.55499333,139.65606167,   0.0,   0.0, 0.002,     0,     0,     0,     0,     0,     0,359.938
3659,0,15:45:13,35.55499333,139.65606167,   0.0,-0.002,   0.0,     0,     0,     0,     0,     0,     0,359.938
3721,0,15:45:13,35.55499333,139.65606167, 0.002,-0.001,-0.001,     0,     0,     0,     0,     0,     0,359.938
3782,0,15:45:13,35.55499333,139.65606167,-0.001,-0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938
3842,0,15:45:13,35.55499333,139.65606167,-0.001, 0.001,-0.002,     0,     0,     0,     0,     0,     0,359.938
3902,0,15:45:13,35.55499333,139.65606167, 0.002,-0.001,-0.001,     0,     0,     0,     0,     0,     0,359.938
3965,0,15:45:13,35.55499333,139.65606167, 0.002,   0.0, 0.001,     0,     0,     0,     0,     0,     0,359.938
4026,0,15:45:13,35.55499333,139.65606167, 0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.938
4088,0,15:45:13,35.55499333,139.65606167, 0.001,-0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938
4149,0,15:45:14,35.55499333,139.65606333, 0.001,   0.0,-0.001,     0,     0,     0,     0,     0,     0,359.938
4213,0,15:45:14,35.55499333,139.65606333,-0.001, 0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938
4276,0,15:45:14,35.55499333,139.65606333,-0.001, 0.003, 0.001,     0,     0,     0,     0,     0,     0,359.938
4339,0,15:45:14,35.55499333,139.65606333,-0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.938
4399,0,15:45:14,35.55499333,139.65606333,-0.003,-0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938
4460,0,15:45:14,35.55499333,139.65606333, 0.001, 0.006,   0.0,     0,     0,     0,     0,     0,     0,359.938
