2434,5,10:31:47,35.55551167,139.65489333,-0.007, 0.001, 0.002,     0,     0,     0,     0,     0,     0,   0.0
4070,5,10:31:49,35.55562000,139.65488333, 0.007, 0.002,-0.002,     0,     0,     0,     0,50.483,-103.21,   0.0
5708,5,10:31:50,35.55564167,139.65489000,   0.0,   0.0, 0.001,     0,     0,     0,     0,50.483,-103.21,   0.0
7341,5,10:31:52,35.55569333,139.65489000,-0.002, 0.001, 0.002,     0,     0,     0,     0,50.483,-103.21,   0.0
8980,5,10:31:54,35.55574500,139.65487167,-0.004,-0.001,-0.003,     0,     0,     0,     0,50.483,-103.21,   0.0
10630,6,10:31:55,35.55577167,139.65486333,-0.004,-0.004,-0.002,     0,     0,     0,     0,50.483,-103.21,   0.0
10692,6,10:31:55,35.55577167,139.65486333,   0.0,-0.001,-0.001,     0,     0,     0,     0,50.483,-103.21,   0.0
10852,6,10:31:56,35.55577500,139.65485500,  0.12,-0.002,-0.013,  70.0,    70,0.5953,-0.1235,50.578,-103.21,   0.0
11003,6,10:31:56,35.55577500,139.65485500, 0.167, 0.002, 0.029,  70.0,    70,0.6641,0.0037,50.679,-103.21,   0.0
11135,6,10:31:56,35.55577500,139.65485500, -0.05,-0.003,-0.007,  70.0,    70,0.8205, 0.004,50.787,-103.21,359.938
11279,6,10:31:56,35.55577500,139.65485500, -0.05,-0.011,-0.002,70.022,    70,0.7969,0.0183,  50.9,-103.21,   0.0
11406,6,10:31:56,35.55577500,139.65485500, 0.018,-0.003,-0.008,  70.0,    70,0.7398,-0.0257,50.995,-103.21,   0.0
11537,6,10:31:56,35.55577500,139.65485500, 0.167,-0.002, 0.003,  70.0,    70,0.7722, 0.005,51.097,-103.21,   0.0
11670,6,10:31:56,35.55577500,139.65485500, 0.088, 0.009,-0.012,  70.0,    70,  0.76,-0.157,51.198,-103.21,359.938
11803,6,10:31:57,35.55577833,139.65484667, 0.071,-0.016,-0.003,70.022,    70,0.7709,-0.022,  51.3,-103.21,367.938
11937,6,10:31:57,35.55577833,139.65484667,-0.086,-0.011, 0.006,67.238,    70,0.8004,0.0022,51.407,-103.195,   0.0
12076,6,10:31:57,35.55577833,139.65484667, -0.05, 0.021,  0.01,  70.0,    70, 0.781,-0.0052,51.513,-103.195,   0.0
12236,6,10:31:57,35.55577833,139.65484667,-0.037,-0.012,   0.0,  70.0,    70,0.7795,-0.0275, 51.64,-103.195,   0.0
12377,6,10:31:57,35.55577833,139.65484667,-0.048, 0.003, 0.003,  70.0,    70,0.7694,-0.0268,51.749,-103.195,   0.0
12498,6,10:31:57,35.55577833,139.65484667, 0.037,-0.016, 0.001,  70.0,    70,0.7995,-0.0017,51.845,-103.195,   0.0
12622,6,10:31:57,35.55577833,139.65484667,-0.007, 0.006,-0.006,  70.0,    70,0.8011,0.0619,51.944,-103.195,   0.0
12740,6,10:31:57,35.55577833,139.65484667, 0.012, 0.004,-0.028,  70.0,    70,0.8713,0.0401,52.047,-103.195,   0.0
12915,6,10:31:58,35.55578500,139.65484000,-0.028, 0.019,   0.0,  70.0,    70,0.7713,-0.0202,52.182,-103.195,   0.0
13114,6,10:31:58,35.55578500,139.65484000, 0.037, 0.004,-0.003,  70.0,    70,0.8553,0.0635,52.352,-103.195,   0.0
13254,6,10:31:58,35.55578500,139.65484000, 0.008, 0.003,-0.009,  70.0,    70, 0.814,0.0119,52.467,-103.195,359.938
