2432,0,16:26:26,35.55499667,139.65607000, -0.39, 0.019,-0.023,     0,     0,     0,     0,     0,     0,   0.0
2487,0,16:26:26,35.55499667,139.65607000,-0.426, 0.038,-0.082,     0,     0,     0,     0,     0,     0, 0.188
2544,0,16:26:26,35.55499667,139.65607000,-0.407,  0.02,-0.031,     0,     0,     0,     0,     0,     0, 0.375
2599,0,16:26:26,35.55499667,139.65607000,-0.333,-0.011, 0.037,     0,     0,     0,     0,     0,     0, 0.312
2656,0,16:26:26,35.55499667,139.65607000,-0.348, 0.027,-0.049,     0,     0,     0,     0,     0,     0, 0.375
2714,0,16:26:26,35.55499667,139.65607000,-0.307, 0.006,-0.003,     0,     0,     0,     0,     0,     0, 0.562
2769,0,16:26:26,35.55499667,139.65607000, -0.24,-0.052, 0.104,     0,     0,     0,     0,     0,     0,  0.25
2824,0,16:26:26,35.55499667,139.65607000,-0.258,-0.022, 0.051,     0,     0,     0,     0,     0,     0,   0.0
2878,0,16:26:26,35.55499667,139.65607000,-0.219,-0.014, 0.041,     0,     0,     0,     0,     0,     0,359.875
2935,0,16:26:26,35.55499667,139.65607000,-0.162,-0.008,  0.02,     0,     0,     0,     0,     0,     0,359.812
2990,0,16:26:26,35.55499667,139.65607000,-0.094,-0.019,  0.03,     0,     0,     0,     0,     0,     0,359.688
3045,0,16:26:26,35.55499667,139.65607000,-0.378, 0.007,-0.016,     0,     0,     0,     0,     0,     0,359.688
3099,0,16:26:26,35.55499667,139.65607000,-0.331,-0.029, 0.056,     0,     0,     0,     0,     0,     0,359.625
3154,0,16:26:26,35.55499667,139.65607000,-0.221,-0.043, 0.071,     0,     0,     0,     0,     0,     0,359.312
3208,0,16:26:26,35.55499667,139.65607000,-0.168,-0.032, 0.058,     0,     0,     0,     0,     0,     0,359.125
3263,0,16:26:26,35.55499667,139.65607000,-0.087,-0.002, 0.006,     0,     0,     0,     0,     0,     0, 359.0
3317,0,16:26:26,35.55499667,139.65607000,-0.094, 0.044,-0.059,     0,     0,     0,     0,     0,     0,359.125
3372,0,16:26:26,35.55499667,139.65607000,-0.039,  0.05,-0.064,     0,     0,     0,     0,     0,     0,359.375
3427,0,16:26:26,35.55499667,139.65607000,-0.149, 0.041, -0.05,     0,     0,     0,     0,     0,     0,359.562
3485,0,16:26:27,35.55499667,139.65607000,-0.219, 0.011, -0.01,     0,     0,     0,     0,     0,     0,359.625
3540,0,16:26:27,35.55499667,139.65607000,-0.286,  0.02,-0.024,     0,     0,     0,     0,     0,     0,359.688
3596,0,16:26:27,35.55499667,139.65607000,-0.282, 0.044,-0.048,     0,     0,     0,     0,     0,     0,359.812
3650,0,16:26:27,35.55499667,139.65607000,-0.252, 0.049,-0.063,     0,     0,     0,     0,     0,     0,   0.0
3705,0,16:26:27,35.55499667,139.65607000,-0.186, 0.039,-0.041,     0,     0,     0,     0,     0,     0, 0.188
3759,0,16:26:27,35.55499667,139.65607000,-0.161, 0.019,-0.016,     0,     0,     0,     0,     0,     0, 0.312
3813,0,16:26:27,35.55499667,139.65607000,-0.213,-0.006, 0.012,     0,     0,     0,     0,     0,     0,  0.25
3868,0,16:26:27,35.55499667,139.65607000,-0.238,-0.027, 0.039,     0,     0,     0,     0,     0,     0, 0.188
3926,0,16:26:27,35.55499667,139.65607000,-0.192,-0.038, 0.046,     0,     0,     0,     0,     0,     0,359.938
3981,0,16:26:27,35.55499667,139.65607000,-0.084, -0.01, 0.021,     0,     0,     0,     0,     0,     0,359.875
4038,0,16:26:27,35.55499667,139.65607000, 0.006,-0.013, 0.018,     0,     0,     0,     0,     0,     0,359.812
4096,0,16:26:27,35.55499667,139.65607000,-36.33,-0.017,  0.02,     0,     0,     0,     0,     0,     0,359.688
4150,0,16:26:27,35.55499667,139.65607000, 0.049,-0.028, 0.036,     0,     0,     0,     0,     0,     0,359.562
4204,0,16:26:27,35.55499667,139.65607000, 0.008,-0.009,  0.01,     0,     0,     0,     0,     0,     0, 359.5
4258,0,16:26:27,35.55499667,139.65607000,-0.029, 0.014,-0.012,     0,     0,     0,     0,     0,     0, 359.5
4313,0,16:26:27,35.55499667,139.65607000,-0.037, 0.016,-0.016,     0,     0,     0,     0,     0,     0,359.562
4368,0,16:26:27,35.55499667,139.65607000, -0.05, 0.006,-0.003,     0,     0,     0,     0,     0,     0,359.562
4425,0,16:26:28,35.55499667,139.65606833,-0.043, 0.022,-0.021,     0,     0,     0,     0,     0,     0,359.625
4480,0,16:26:28,35.55499667,139.65606833, 0.001,  0.03,-0.031,     0,     0,     0,     0,     0,     0,359.75
4536,0,16:26:28,35.55499667,139.65606833, 0.042, 0.043,-0.046,     0,     0,     0,     0,     0,     0,359.938
4591,0,16:26:28,35.55499667,139.65606833, 0.028, 0.029,-0.028,     0,     0,     0,     0,     0,     0, 0.062
4647,0,16:26:28,35.55499667,139.65606833, 0.013,-0.002, 0.003,     0,     0,     0,     0,     0,     0, 0.062
4702,0,16:26:28,35.55499667,139.65606833,-0.008, 0.004, 0.002,     0,     0,     0,     0,     0,     0, 0.062
4758,0,16:26:28,35.55499667,139.65606833,-0.019,-0.002, 0.002,     0,     0,     0,     0,     0,     0, 0.062
4815,0,16:26:28,35.55499667,139.65606833,-0.007, 0.002, 0.001,     0,     0,     0,     0,     0,     0, 0.062
4870,0,16:26:28,35.55499667,139.65606833, 0.011,-0.007, 0.007,     0,     0,     0,     0,     0,     0, 0.062
4927,0,16:26:28,35.55499667,139.65606833, 0.022,-0.002, 0.003,     0,     0,     0,     0,     0,     0, 0.062
4984,0,16:26:28,35.55499667,139.65606833, 0.026,   0.0, 0.004,     0,     0,     0,     0,     0,     0, 0.062
5040,0,16:26:28,35.55499667,139.65606833, 0.021, 0.003,-0.001,     0,     0,     0,     0,     0,     0, 0.062
5099,0,16:26:28,35.55499667,139.65606833, 0.032,-0.003,  0.01,     0,     0,     0,     0,     0,     0, 0.062
5156,0,16:26:28,35.55499667,139.65606833,-0.007,-0.002, 0.008,     0,     0,     0,     0,     0,     0, 0.062
5213,0,16:26:28,35.55499667,139.65606833,-0.023, 0.017,-0.013,     0,     0,     0,     0,     0,     0, 0.062
5268,0,16:26:28,35.55499667,139.65606833,-0.007, 0.011,-0.004,     0,     0,     0,     0,     0,     0, 0.062
5326,0,16:26:28,35.55499667,139.65606833, 0.021, 0.009,-0.004,     0,     0,     0,     0,     0,     0, 0.062
5382,0,16:26:28,35.55499667,139.65606833, 0.029,-0.004, 0.012,     0,     0,     0,     0,     0,     0, 0.062
5440,0,16:26:29,35.55499500,139.65606667,  0.02,-0.006, 0.004,     0,     0,     0,     0,     0,     0, 0.062
5499,0,16:26:29,35.55499500,139.65606667, 0.006, 0.009,-0.004,     0,     0,     0,     0,     0,     0, 0.062
5556,0,16:26:29,35.55499500,139.65606667,-0.009, 0.016, -0.01,     0,     0,     0,     0,     0,     0, 0.125
5612,0,16:26:29,35.55499500,139.65606667,-0.007,  0.01,-0.011,     0,     0,     0,     0,     0,     0, 0.125
5669,0,16:26:29,35.55499500,139.65606667,-0.009, 0.012,-0.009,     0,     0,     0,     0,     0,     0, 0.125
5728,0,16:26:29,35.55499500,139.65606667,-0.002,  0.01,-0.002,     0,     0,     0,     0,     0,     0, 0.125
5788,0,16:26:29,35.55499500,139.65606667, 0.001, 0.004,-0.004,     0,     0,     0,     0,     0,     0, 0.125
5844,0,16:26:29,35.55499500,139.65606667, 0.012, 0.004,-0.003,     0,     0,     0,     0,     0,     0, 0.125
5901,0,16:26:29,35.55499500,139.65606667, 0.019,-0.002,  0.01,     0,     0,     0,     0,     0,     0, 0.125
5959,0,16:26:29,35.55499500,139.65606667,-0.013, 0.004,   0.0,     0,     0,     0,     0,     0,     0, 0.125
6017,0,16:26:29,35.55499500,139.65606667, 0.004,-0.007, 0.007,     0,     0,     0,     0,     0,     0, 0.125
6075,0,16:26:29,35.55499500,139.65606667, 0.006, 0.007,-0.003,     0,     0,     0,     0,     0,     0, 0.125
6131,0,16:26:29,35.55499500,139.65606667, 0.031, 0.004, 0.003,     0,     0,     0,     0,     0,     0, 0.125
6189,0,16:26:29,35.55499500,139.65606667, 0.006,-0.002, 0.004,     0,     0,     0,     0,     0,     0, 0.125
6248,0,16:26:29,35.55499500,139.65606667, -0.01, 0.006,-0.003,     0,     0,     0,     0,     0,     0, 0.125
6302,0,16:26:29,35.55499500,139.65606667,-0.019, 0.008,-0.003,     0,     0,     0,     0,     0,     0, 0.125
6359,0,16:26:29,35.55499500,139.65606667,-0.004, 0.004, 0.001,     0,     0,     0,     0,     0,     0, 0.125
6418,0,16:26:29,35.55499500,139.65606667, 0.009, 0.004, 0.002,     0,     0,     0,     0,     0,     0, 0.125
