2431,0,16:57:01,35.55498500,139.65608833,-0.002, 0.006, 0.002,     0,     0,     0,     0,     0,     0,   0.0
2489,0,16:57:01,35.55498500,139.65608833,-0.002, 0.002,   0.0,     0,     0,     0,     0,     0,     0,359.938
2544,0,16:57:01,35.55498500,139.65608833,-0.001, 0.003, 0.001,     0,     0,     0,     0,     0,     0,359.938
2599,0,16:57:02,35.55499333,139.65604000,-0.003, 0.006,-0.001,     0,     0,     0,     0,     0,     0,359.938
2655,0,16:57:02,35.55499333,139.65604000,-0.001, 0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938
2711,0,16:57:02,35.55499333,139.65604000,-0.002, 0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938
2766,0,16:57:02,35.55499333,139.65604000, 0.002, 0.002, 0.002,     0,     0,     0,     0,     0,     0,359.938
2823,0,16:57:02,35.55499333,139.65604000,-0.002, 0.002, 0.002,     0,     0,     0,     0,     0,     0,359.938
2876,0,16:57:02,35.55499333,139.65604000,   0.0, 0.004, 0.002,     0,     0,     0,     0,     0,     0,359.938
2933,0,16:57:02,35.55499333,139.65604000,-0.003, 0.004, 0.002,     0,     0,     0,     0,     0,     0,359.938
2988,0,16:57:02,35.55499333,139.65604000,-0.002, 0.004,   0.0,     0,     0,     0,     0,     0,     0,359.938
3044,0,16:57:02,35.55499333,139.65604000,-0.001, 0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938
3098,0,16:57:02,35.55499333,139.65604000,-0.003, 0.146,-0.001,     0,     0,     0,     0,     0,     0,359.938
3154,0,16:57:02,35.55499333,139.65604000,-0.003,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.938
3209,0,16:57:02,35.55499333,139.65604000, 0.001, 0.001, 0.002,     0,     0,     0,     0,     0,     0,359.938
3264,0,16:57:02,35.55499333,139.65604000,   0.0,-0.003,   0.0,     0,     0,     0,     0,     0,     0,359.938
3320,0,16:57:02,35.55499333,139.65604000,-0.002,   0.0, 0.002,     0,     0,     0,     0,     0,     0,359.938
3375,0,16:57:02,35.55499333,139.65604000, 0.002,-0.001,-0.001,     0,     0,     0,     0,     0,     0,359.938
3432,0,16:57:02,35.55499333,139.65604000, 0.001, 0.001,-0.001,     0,     0,     0,     0,     0,     0,359.938
3487,0,16:57:02,35.55499333,139.65604000, 0.001, 0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938
3544,0,16:57:02,35.55499333,139.65604000, 0.001,   0.0,-0.001,     0,     0,     0,     0,     0,     0,359.938
3598,0,16:57:03,35.55499667,139.65604167,   0.0,-0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938
3654,0,16:57:03,35.55499667,139.65604167,   0.0,-0.003,-0.001,     0,     0,     0,     0,     0,     0,359.938
3709,0,16:57:03,35.55499667,139.65604167,   0.0,-0.003, 0.001,     0,     0,     0,     0,     0,     0,359.938
3766,0,16:57:03,35.55499667,139.65604167,-0.001, 0.002,-0.001,     0,     0,     0,     0,     0,     0,359.938
3823,0,16:57:03,35.55499667,139.65604167,-0.001, 0.003,   0.0,     0,     0,     0,     0,     0,     0,359.938
3877,0,16:57:03,35.55499667,139.65604167,-0.001,-0.003, 0.001,     0,     0,     0,     0,     0,     0,359.938
3936,0,16:57:03,35.55499667,139.65604167, 0.001,-0.004, 0.001,     0,     0,     0,     0,     0,     0,359.938
3993,0,16:57:03,35.55499667,139.65604167, 0.001,-0.002,   0.0,     0,     0,     0,     0,     0,     0,359.938
