9089,3,0,     0,     0, -0.01, 0.001, 0.001,  -100,   -70,     0,     0,     0,     0, 1.875
9143,3,0,     0,     0, 0.003, 0.001, 0.001,  -100,   -70,     0,     0,     0,     0, 1.875
9201,3,0,     0,     0,-0.008,   0.0,   0.0,  -100,   -70,     0,     0,     0,     0, 1.875
9256,3,0,     0,     0,-0.001, 0.001,-0.001,  -100,   -70,     0,     0,     0,     0, 1.875
9312,3,0,     0,     0,-0.003, 0.001, 0.002,   100,   100,     0,     0,     0,     0, 1.875
9370,3,0,     0,     0,-0.001, 0.001, 0.007,   100,   100,     0,     0,     0,     0, 1.875
9424,3,0,     0,     0,-0.006, 0.001,-0.003,   100,   100,     0,     0,     0,     0, 1.875
9481,3,0,     0,     0,-0.008,   0.0, 0.006,   100,   100,     0,     0,     0,     0, 1.875
9537,3,0,     0,     0,-0.001, 0.006, 0.001,   100,   100,     0,     0,     0,     0, 1.875
9593,3,0,     0,     0,-0.003, 0.001, 0.002,   100,   100,     0,     0,     0,     0, 1.875
9651,3,0,     0,     0,-0.001, 0.001, 0.001,   100,   100,     0,     0,     0,     0, 1.875
9706,3,0,     0,     0,-0.006,   0.0,   0.0,   100,   100,     0,     0,     0,     0, 1.875
9763,3,0,     0,     0,-0.006,   0.0, 0.002,   100,   100,     0,     0,     0,     0, 1.875
9820,3,0,     0,     0,-0.008, 0.004,   0.0,   100,   100,     0,     0,     0,     0, 1.875
9875,3,0,     0,     0,-0.003,   0.0, 0.001,   100,   100,     0,     0,     0,     0, 1.875
9931,3,0,     0,     0,-0.006, 0.004, 0.002,   100,   100,     0,     0,     0,     0, 1.875
9986,3,0,     0,     0,-0.003,-0.001, 0.003,   100,   100,     0,     0,     0,     0, 1.875
10044,3,0,     0,     0,-0.002,-0.003, 0.001,   100,   100,     0,     0,     0,     0, 1.875
10102,3,0,     0,     0,-0.001, 0.001, 0.004,   100,   100,     0,     0,     0,     0, 1.875
10156,3,0,     0,     0,-0.006, 0.003, 0.001,   100,   100,     0,     0,     0,     0, 1.875
10215,3,0,     0,     0,-0.008, 0.001,   0.0,   100,   100,     0,     0,     0,     0, 1.875
10270,3,0,     0,     0,-0.009, 0.002, 0.003,   100,   100,     0,     0,     0,     0, 1.875
10327,3,0,     0,     0, 0.011,-0.002,-0.002,   100,   100,     0,     0,     0,     0, 1.875
10381,3,0,     0,     0,-0.011,   0.0, 0.004,   100,   100,     0,     0,     0,     0, 1.875
10438,3,0,     0,     0,-0.011, 0.003,-0.003,   100,   100,     0,     0,     0,     0, 1.938
10495,3,0,     0,     0,-0.011, 0.003, 0.003,   100,   100,     0,     0,     0,     0, 1.938
10551,3,0,     0,     0, 0.001, 0.001,   0.0,   100,   100,     0,     0,     0,     0, 1.938
10607,3,0,     0,     0,   0.0,-0.003, 0.004,   100,   100,     0,     0,     0,     0, 1.938
10665,3,0,     0,     0, 0.002,   0.0, 0.002,   100,   100,     0,     0,     0,     0, 1.938
10719,3,0,     0,     0,-0.011, 0.002, 0.002,   100,   100,     0,     0,     0,     0, 1.938
10777,3,0,     0,     0,-0.001,-0.001, 0.006,   100,   100,     0,     0,     0,     0, 1.938
10831,3,0,     0,     0,  0.01,   0.0, 0.003,   100,   100,     0,     0,     0,     0, 1.938
10887,3,0,     0,     0,-0.011,-0.001, 0.002,   100,   100,     0,     0,     0,     0, 1.938
10941,3,0,     0,     0, 0.004, 0.001, 0.001,   100,   100,     0,     0,     0,     0, 1.938
10998,3,0,     0,     0, 0.004, 0.002, 0.002,   100,   100,     0,     0,     0,     0, 1.938
11054,3,0,     0,     0,-0.013,-0.001,-0.002,   100,   100,     0,     0,     0,     0,   2.0
11109,3,0,     0,     0,-0.014, 0.001,   0.0,   100,   100,     0,     0,     0,     0,   2.0
11166,3,0,     0,     0, 0.006,   0.0, 0.001,   100,   100,     0,     0,     0,     0,   2.0
11220,3,0,     0,     0, 0.004, 0.003, 0.001,   100,   100,     0,     0,     0,     0, 2.062
11276,3,0,     0,     0,-0.008, 0.001, 0.003,   100,   100,     0,     0,     0,     0, 2.062
11330,3,0,     0,     0,-0.017, 0.002,-0.007,   100,   100,     0,     0,     0,     0, 2.062
11384,3,0,     0,     0, 0.004, 0.002, 0.006,   100,   100,     0,     0,     0,     0, 2.062
11440,3,0,     0,     0,  0.01, 0.003,-0.003,   100,   100,     0,     0,     0,     0, 2.062
11496,3,0,     0,     0,-0.016,   0.0, 0.003,   100,   100,     0,     0,     0,     0, 2.125
11551,3,0,     0,     0,-0.016,-0.001,-0.002,   100,   100,     0,     0,     0,     0, 2.125
11607,3,0,     0,     0, 0.007,-0.001, 0.004,   100,   100,     0,     0,     0,     0, 2.188
11662,3,0,     0,     0, 0.006, 0.003, 0.002,   100,   100,     0,     0,     0,     0, 2.188
11719,3,0,     0,     0, 0.006, 0.002,   0.0,   100,   100,     0,     0,     0,     0, 2.188
11773,3,0,     0,     0,-0.001,-0.002, 0.002,   100,   100,     0,     0,     0,     0, 2.188
11830,3,0,     0,     0,-0.018,-0.001, 0.001,   100,   100,     0,     0,     0,     0,  2.25
11884,3,0,     0,     0, 0.004, 0.002, 0.002,   100,   100,     0,     0,     0,     0,  2.25
11940,3,0,     0,     0, 0.009, 0.003,   0.0,   100,   100,     0,     0,     0,     0,  2.25
11994,3,0,     0,     0,-0.017,-0.003,   0.0,   100,   100,     0,     0,     0,     0, 2.312
12051,3,0,     0,     0,-0.013,-0.003, 0.002,   100,   100,     0,     0,     0,     0, 2.312
12106,3,0,     0,     0, 0.007, 0.003, 0.001,   100,   100,     0,     0,     0,     0, 2.375
12162,3,0,     0,     0, 0.007,   0.0, 0.001,   100,   100,     0,     0,     0,     0, 2.375
12217,3,0,     0,     0,-0.013,-0.001, 0.001,   100,   100,     0,     0,     0,     0, 2.375
12273,3,0,     0,     0, 0.002, 0.001, 0.007,   100,   100,     0,     0,     0,     0, 2.375
12328,3,0,     0,     0, 0.013, 0.002, 0.001,   100,   100,     0,     0,     0,     0, 2.438
12384,3,0,     0,     0, 0.008,   0.0, 0.006,   100,   100,     0,     0,     0,     0, 2.438
12438,3,0,     0,     0,-0.017,   0.0,-0.003,   100,   100,     0,     0,     0,     0,   2.5
12494,3,0,     0,     0,-0.021,-0.003, 0.004,   100,   100,     0,     0,     0,     0,   2.5
12550,3,0,     0,     0,-0.017,-0.001,-0.001,   100,   100,     0,     0,     0,     0, 2.562
12605,3,0,     0,     0,-0.014,-0.001,-0.001,   100,   100,     0,     0,     0,     0, 2.562
12662,3,0,     0,     0,-0.014,-0.003, 0.001,   100,   100,     0,     0,     0,     0, 2.625
12717,3,0,     0,     0, 0.009, 0.001, 0.001,   100,   100,     0,     0,     0,     0, 2.625
12773,3,0,     0,     0,-0.001,   0.0, 0.001,   100,   100,     0,     0,     0,     0, 2.625
12828,3,0,     0,     0,-0.016,-0.003,-0.001,   100,   100,     0,     0,     0,     0, 2.625
12886,3,0,     0,     0,-0.012,-0.003, 0.003,   100,   100,     0,     0,     0,     0, 2.688
12940,3,0,     0,     0, 0.007, 0.004, 0.002,   100,   100,     0,     0,     0,     0, 2.688
12996,3,0,     0,     0, 0.006, 0.001, 0.001,   100,   100,     0,     0,     0,     0, 2.688
13055,3,0,     0,     0, 0.007, 0.001, 0.003,   100,   100,     0,     0,     0,     0,  2.75
13109,3,0,     0,     0,-0.014, 0.001, 0.001,   100,   100,     0,     0,     0,     0,  2.75
13166,3,0,     0,     0,-0.014,-0.003,-0.001,   100,   100,     0,     0,     0,     0, 2.812
13220,3,0,     0,     0, 0.006, 0.001, 0.001,   100,   100,     0,     0,     0,     0, 2.812
13276,3,0,     0,     0,-0.009,-0.001, 0.007,   100,   100,     0,     0,     0,     0, 2.812
13330,4,0,     0,     0,-0.014,-0.006,-0.003,     0,     0,     0,     0,     0,     0, 2.812
13386,4,0,     0,     0,-0.012,-0.001, 0.003,     0,     0,     0,     0,     0,     0, 2.875
13440,4,0,     0,     0, 0.004, 0.003,-0.004,     0,     0,     0,     0,8110776.753,-11753117.078, 2.875
13494,4,0,     0,     0,-0.014,-0.002, 0.004,-44.347,44.347,     0,     0,8110776.753,-11753117.078, 2.938
13549,4,0,     0,     0,-0.012,   0.0,-0.002,-44.334,44.334,     0,     0,8110776.753,-11753117.078, 2.938
13605,4,0,     0,     0, 0.008,   0.0, 0.007,-44.334,44.334,     0,     0,8110776.753,-11753117.078,   3.0
13660,4,0,     0,     0, 0.006, 0.006,-0.002,-44.322,44.322,     0,     0,8110776.753,-11753117.078,   3.0
13718,4,0,     0,     0, 0.003, 0.004, 0.002,-44.322,44.322,     0,     0,8110776.753,-11753117.078,   3.0
13774,4,0,     0,     0,-0.004,-0.001, 0.001,-44.322,44.322,     0,     0,8110776.753,-11753117.078,   3.0
13829,4,0,     0,     0, -0.01, 0.001,-0.001,-44.322,44.322,     0,     0,8110776.753,-11753117.078,   3.0
13885,4,0,     0,     0, 0.008,   0.0, 0.003,-44.322,44.322,     0,     0,8110776.753,-11753117.078,   3.0
13941,4,0,     0,     0, 0.003, 0.003, 0.001,-44.322,44.322,     0,     0,8110776.753,-11753117.078, 3.062
13996,4,0,     0,     0,-0.014,-0.001, 0.002,-44.309,44.309,     0,     0,8110776.753,-11753117.078, 3.062
14051,4,0,     0,     0,-0.013,-0.003,-0.003,-44.309,44.309,     0,     0,8110776.753,-11753117.078, 3.062
14108,4,0,     0,     0,-0.009,-0.001, 0.002,-44.309,44.309,     0,     0,8110776.753,-11753117.078, 3.125
14162,4,0,     0,     0, 0.003, 0.003, 0.001,-44.297,44.297,     0,     0,8110776.753,-11753117.078, 3.125
14219,4,0,     0,     0, 0.001,-0.001, 0.003,-44.297,44.297,     0,     0,8110776.753,-11753117.078, 3.125
14273,4,0,     0,     0,-0.002,   0.0, 0.001,-44.297,44.297,     0,     0,8110776.753,-11753117.078, 3.125
14331,4,0,     0,     0,-0.002, 0.007,-0.003,-44.297,44.297,     0,     0,8110776.753,-11753117.078, 3.125
14386,4,0,     0,     0,-0.012,-0.003, 0.004,-44.297,44.297,     0,     0,8110776.753,-11753117.078, 3.125
14442,4,0,     0,     0,-0.003,-0.002,-0.002,-44.297,44.297,     0,     0,8110776.753,-11753117.078, 3.125
14498,4,0,     0,     0,   0.0, 0.002, 0.004,-44.297,44.297,     0,     0,8110776.753,-11753117.078, 3.125
14557,4,0,     0,     0, 0.002, 0.003,-0.001,-44.297,44.297,     0,     0,8110776.753,-11753117.078, 3.125
14617,4,0,     0,     0, 0.001,-0.002,   0.0,-44.297,44.297,     0,     0,8110776.753,-11753117.078, 3.125
14675,4,0,     0,     0,   0.0, 0.002, 0.003,-44.297,44.297,     0,     0,8110776.753,-11753117.078, 3.125
14743,4,0,     0,     0,-0.008,-0.002,   0.0,-44.297,44.297,     0,     0,8110776.753,-11753117.078, 3.125
14801,4,0,     0,     0,-0.009,-0.003, 0.003,-44.297,44.297,     0,     0,8110776.753,-11753117.078, 3.125
14855,4,0,     0,     0,-0.001, 0.003, 0.001,-44.297,44.297,     0,     0,8110776.753,-11753117.078, 3.125
14914,4,0,     0,     0,-0.003,   0.0, 0.002,-44.297,44.297,     0,     0,8110776.753,-11753117.078, 3.125
14970,4,0,     0,     0,-0.006,-0.003, 0.002,-44.297,44.297,     0,     0,8110776.753,-11753117.078, 3.125
15026,4,0,     0,     0,-0.006,-0.002,-0.001,-44.297,44.297,     0,     0,8110776.753,-11753117.078, 3.125
15084,4,0,     0,     0,-0.006,-0.002,   0.0,-44.297,44.297,     0,     0,8110776.753,-11753117.078, 3.125
15139,4,0,     0,     0,-0.002, 0.001,-0.001,-44.297,44.297,     0,     0,8110776.753,-11753117.078, 3.125
15195,4,0,     0,     0,-0.002, 0.002, 0.003,-44.297,44.297,     0,     0,8110776.753,-11753117.078, 3.125
15251,4,0,     0,     0,-0.006, 0.003, 0.001,-44.297,44.297,     0,     0,8110776.753,-11753117.078, 3.125
15307,4,0,     0,     0, 0.001,-0.004, 0.003,-44.297,44.297,     0,     0,8110776.753,-11753117.078, 3.125
15365,4,0,     0,     0,-0.006, 0.003,   0.0,-44.297,44.297,     0,     0,8110776.753,-11753117.078, 3.188
15420,4,0,     0,     0,-0.003, 0.003, 0.001,-44.284,44.284,     0,     0,8110776.753,-11753117.078, 3.188
15477,4,0,     0,     0,-0.006, 0.001, 0.006,-44.284,44.284,     0,     0,8110776.753,-11753117.078, 3.188
15536,4,0,     0,     0,-0.004, 0.004,-0.001,-44.284,44.284,     0,     0,8110776.753,-11753117.078, 3.188
15591,4,0,     0,     0,-0.002,-0.004, 0.004,-44.284,44.284,     0,     0,8110776.753,-11753117.078, 3.188
15648,4,0,     0,     0,-0.003,-0.002,-0.003,-44.284,44.284,     0,     0,8110776.753,-11753117.078, 3.188
15703,4,0,     0,     0,-0.008, 0.004, 0.003,-44.284,44.284,     0,     0,8110776.753,-11753117.078, 3.188
15758,4,0,     0,     0,-0.001,-0.001, 0.001,-44.284,44.284,     0,     0,8110776.753,-11753117.078, 3.188
15815,4,0,     0,     0,-0.011, 0.002, 0.001,-44.284,44.284,     0,     0,8110776.753,-11753117.078, 3.188
15870,4,0,     0,     0,   0.0,   0.0,   0.0,-44.284,44.284,     0,     0,8110776.753,-11753117.078, 3.188
15927,4,0,     0,     0, 0.001,-0.001, 0.003,-44.284,44.284,     0,     0,8110776.753,-11753117.078, 3.188
15982,4,0,     0,     0,-0.001, 0.002, 0.001,-44.284,44.284,     0,     0,8110776.753,-11753117.078, 3.188
16038,4,0,     0,     0, 0.003,-0.003,   0.0,-44.284,44.284,     0,     0,8110776.753,-11753117.078, 3.188
16095,4,0,     0,     0,-0.011, 0.003, 0.002,-44.284,44.284,     0,     0,8110776.753,-11753117.078, 3.188
16151,4,0,     0,     0,-0.012,   0.0,   0.0,-44.284,44.284,     0,     0,8110776.753,-11753117.078, 3.188
16206,4,0,     0,     0, 0.002,-0.001, 0.002,-44.284,44.284,     0,     0,8110776.753,-11753117.078, 3.188
16261,4,0,     0,     0,-0.011, 0.001,   0.0,-44.284,44.284,     0,     0,8110776.753,-11753117.078, 3.188
16319,4,0,     0,     0, 0.013,-0.003,   0.0,-44.284,44.284,     0,     0,8110776.753,-11753117.078, 3.188
16375,4,0,     0,     0,-0.016, 0.002, 0.006,-44.284,44.284,     0,     0,8110776.753,-11753117.078,  3.25
16432,4,0,     0,     0,-0.012, 0.003,-0.003,-44.272,44.272,     0,     0,8110776.753,-11753117.078,  3.25
16490,4,0,     0,     0,-0.012, 0.002, 0.008,-44.272,44.272,     0,     0,8110776.753,-11753117.078,  3.25
16546,4,0,     0,     0, 0.006, 0.002,   0.0,-44.272,44.272,     0,     0,8110776.753,-11753117.078,  3.25
16603,4,0,     0,     0, 0.004,-0.004, 0.004,-44.272,44.272,     0,     0,8110776.753,-11753117.078, 3.312
16657,4,0,     0,     0,-0.012, 0.003,-0.003,-44.259,44.259,     0,     0,8110776.753,-11753117.078, 3.312
16713,4,0,     0,     0,-0.011, 0.002, 0.001,-44.259,44.259,     0,     0,8110776.753,-11753117.078, 3.312
16771,4,0,     0,     0,-0.003,-0.002, 0.004,-44.259,44.259,     0,     0,8110776.753,-11753117.078, 3.312
16827,4,0,     0,     0, 0.013,-0.002, 0.002,-44.259,44.259,     0,     0,8110776.753,-11753117.078, 3.312
16884,4,0,     0,     0, 0.004,-0.001, 0.003,-44.259,44.259,     0,     0,8110776.753,-11753117.078, 3.375
