2431,6,      0,          0,          0,   0.0, 0.003, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2488,6,      0,          0,          0, 0.001, 0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2668,6,      0,          0,          0, 0.027,-0.019, 1.124,  50.0,    70,0.4768,-0.2248, 0.085,   0.0,357.625,-1,0
2835,6,      0,          0,          0,-0.197,  0.13, -0.37,50.017,    70,0.4804,-0.1156, 0.162,-0.003, 1.625,-1,0
2991,6,      0,          0,          0,  0.15, -0.35,-0.136,50.008,    70,0.5025,-0.1006, 0.243,-0.001, 5.688,-1,0
3144,6,      0,          0,          0,-0.274, 0.096,-0.639,50.098,    70,0.4962,-0.0822, 0.318, 0.007, 7.875,-1,0
3296,6,      0,          0,          0,-0.021,-0.138,-0.569,50.189,    70,0.5031,-0.0867, 0.394, 0.017,11.812,-1,0
3457,6,      0,          0,          0, 0.312, 0.669,-0.268,50.424,    70,0.4824,-0.0539, 0.469, 0.033, 14.75,-1,0
3616,6,      0,          0,          0, 0.043, -0.76,-1.054,50.659,    70,0.5032,-0.1499, 0.546, 0.053,19.062,-1,0
3775,6,      0,          0,          0, 0.366, 0.028,-0.379,51.097,    70, 0.503,-0.0887, 0.622, 0.079,  24.5,-1,0
3937,6,      0,          0,          0, 0.281, 0.061, 0.166,51.801,    70,0.5117,-0.0632, 0.699, 0.114,26.125,-1,0
4090,6,      0,          0,          0,-0.322,-0.336,-0.097,52.043,    70,0.5023,-0.0043, 0.768, 0.148,26.188,-1,0
4249,6,      0,          0,          0,-0.957, 0.074, 0.109,52.053,    70,0.4709,-0.1196, 0.835, 0.181, 25.75,-1,0
4414,6,      0,          0,          0,-0.471, -0.15, -0.08,51.986,    70,0.4298,-0.0882, 0.899, 0.212,24.875,-1,0
4585,6,      0,          0,          0,-0.293, 0.021, 0.741,51.855,    70, 0.419,-0.1179, 0.964, 0.242,22.688,-1,0
4761,6,      0,          0,          0, 0.042,-0.149,-0.169,51.548,    70,0.4246,-0.1612, 1.033, 0.271,19.188,-1,0
4928,6,      0,          0,          0,-0.013,-0.033,-0.113,51.111,    70, 0.458,-0.1972, 1.105, 0.296,18.312,-1,0
5098,6,      0,          0,          0, 0.081,-0.054, 0.028,51.013,    70,0.4591,-0.2107, 1.179,  0.32,18.125,-1,0
5267,6,      0,          0,          0,-0.174, 0.084,-0.053,50.992,    70,0.4547,-0.1884, 1.252, 0.344,18.062,-1,0
5439,6,      0,          0,          0,-0.087,-0.038, 0.124,50.986,    70,0.4588,-0.1995, 1.327, 0.369,17.812,-1,0
5620,6,      0,          0,          0, -0.18, 0.051, 0.158,50.959,    70,0.4571,-0.1161, 1.406, 0.394,18.125,-1,0
5785,6,      0,          0,          0,-0.119, 0.034, 0.098,50.992,    70, 0.468,-0.1812, 1.479, 0.418,18.125,-1,0
5948,6,      0,          0,          0,-0.063, 0.027,-0.076,50.992,    70,0.4637,-0.1672, 1.551, 0.442,18.062,-1,0
6111,6,      0,          0,          0,-0.066, 0.011, 0.048,50.986,    70,0.4594,-0.1416, 1.622, 0.465,18.188,-1,0
6292,6,      0,          0,          0,-0.514,-0.036, -0.23,50.999,    70,0.4011,-0.1535, 1.691, 0.488,18.625,-1,0
6458,6,      0,          0,          0, 0.277, 0.044, -0.18,51.047,    70,0.4449,-0.127, 1.761, 0.511,18.938,-1,0
6662,6,      0,          0,          0, 0.191,  0.07,-0.086,51.083,    70,0.4056,-0.2499,  1.84, 0.538,15.625,-1,0
6825,6,      0,          0,          0,-0.194, 0.008, -0.02,50.739,    70,0.4579,-0.1318, 1.912, 0.558, 15.75,-1,0
6983,6,      0,          0,          0,  0.03,-0.068, 0.083,50.751,    70,0.4731,-0.141, 1.983, 0.578,15.625,-1,0
7149,6,      0,          0,          0, 0.129, 0.056, -0.12,50.739,    70,0.4476,-0.0779, 2.055, 0.598,  16.5,-1,0
7309,6,      0,          0,          0,-0.294,-0.071, 0.116,50.824,    70,0.4724,-0.1223, 2.127,  0.62,  16.5,-1,0
7471,6,      0,          0,          0, 0.058, 0.063, 0.063,50.824,    70,0.4653,-0.1477,   2.2, 0.641,16.188,-1,0
2432,6,15:27:18, 0.00000000, 0.00000000,-0.377, 0.901, 1.273,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2490,6,15:27:18, 0.00000000, 0.00000000, -0.06, 0.092, 0.452,     0,     0,     0,     0,     0,     0,355.25,-1,-1
