2737,0,16:17:28,35.55502833,139.65598667,-0.002, 0.029, -0.04,     0,     0,     0,     0,     0,     0,     0
2793,0,16:17:28,35.55502833,139.65598667, 0.001, -0.13, 0.018,     0,     0,     0,     0,     0,     0,     0
2851,0,16:17:28,35.55502833,139.65598667,-0.003,-0.017, -0.01,     0,     0,     0,     0,     0,     0,     0
2910,0,16:17:28,35.55502833,139.65598667,-0.007, 0.066, 0.004,     0,     0,     0,     0,     0,     0,     0
2973,0,16:17:28,35.55502833,139.65598667,-0.004, 0.013, 0.009,     0,     0,     0,     0,     0,     0,     0
3033,0,16:17:28,35.55502833,139.65598667,-0.003,-0.036, 0.003,     0,     0,     0,     0,     0,     0,     0
3097,0,16:17:28,35.55502833,139.65598667,-0.006, 0.017, 0.002,     0,     0,     0,     0,     0,     0,     0
3173,0,16:17:28,35.55502833,139.65598667,-0.003, 0.006, 0.002,     0,     0,     0,     0,     0,     0,     0
3236,0,16:17:28,35.55502833,139.65598667, 0.002,-0.011, 0.006,     0,     0,     0,     0,     0,     0,     0
3296,0,16:17:28,35.55502833,139.65598667,-0.004, 0.004,-0.001,     0,     0,     0,     0,     0,     0,     0
3355,0,16:17:28,35.55502833,139.65598667,-0.002, 0.008, 0.003,     0,     0,     0,     0,     0,     0,     0
3415,0,16:17:28,35.55502833,139.65598667,-0.002,-0.007, 0.002,     0,     0,     0,     0,     0,     0,     0
3475,0,16:17:28,35.55502833,139.65598667,-0.001,   0.0, 0.007,     0,     0,     0,     0,     0,     0,     0
3536,0,16:17:28,35.55502833,139.65598667,-0.002,-0.004, 0.002,     0,     0,     0,     0,     0,     0,     0
3595,0,16:17:28,35.55502833,139.65598667,-0.003,-0.002, 0.002,     0,     0,     0,     0,     0,     0,     0
3657,0,16:17:29,35.55502833,139.65598833,-0.004, 0.001, 0.001,     0,     0,     0,     0,     0,     0,     0
3718,0,16:17:29,35.55502833,139.65598833,-0.002,   0.0, 0.004,     0,     0,     0,     0,     0,     0,     0
3780,0,16:17:29,35.55502833,139.65598833,-0.003, 0.008, 0.003,     0,     0,     0,     0,     0,     0,     0
