2740,5,19:05:42,0.00000000,0.00000000,-0.007, 0.001, 0.003,     0,     0,     0,     0,     0,     0,     0
4331,5,19:05:43,0.00000000,0.00000000, 0.006,   0.0, 0.001,     0,     0,     0,     0,8110776.75,-11753117.08,     0
5925,5,19:05:45,0.00000000,0.00000000,-0.007, 0.001,-0.001,     0,     0,     0,     0,8110776.75,-11753117.08,     0
7519,5,19:05:46,0.00000000,0.00000000, 0.001,-0.001,-0.001,     0,     0,     0,     0,8110776.75,-11753117.08,     0
9114,6,19:05:48,0.00000000,0.00000000, 0.009, 0.001,   0.0,     0,     0,     0,     0,8110776.75,-11753117.08,     0
9174,6,19:05:48,0.00000000,0.00000000,-0.001, 0.001,-0.001,     0,     0,     0,     0,8110776.75,-11753117.08,     0
9563,6,19:05:48,0.00000000,0.00000000,-0.046,-0.102,-0.019,  90.0,    90,  0.89, -0.22,8110777.04,-11753117.08,   0.0
9930,6,19:05:49,0.00000000,0.00000000,-0.011, 0.023, 0.002,  90.0,    90,  0.93,   0.0,8110777.33,-11753117.08,   0.0
10304,6,19:05:49,0.00000000,0.00000000, 0.039, 0.007, 0.009,  90.0,    90,  0.92, -0.08,8110777.61,-11753117.08,   0.0
10747,6,19:05:50,0.00000000,0.00000000, 0.017,-0.003,   0.0,  90.0,    90,  0.77, -0.07,8110777.89,-11753117.08,   0.0
11104,6,19:05:50,0.00000000,0.00000000, 0.048,-0.008,-0.002,89.97818338867671,    90,  0.97,   0.0,8110778.17,-11753117.08, 0.062
11456,6,19:05:50,0.00000000,0.00000000, 0.012, 0.057, 0.003,89.97818338867671,    90,  0.97, -0.06,8110778.45,-11753117.06, 0.062
11834,6,19:05:51,0.00000000,0.00000000, 0.004, 0.223,  0.01,  90.0,    90,  0.89,  0.04,8110778.74,-11753117.04,   0.0
12176,6,19:05:51,0.00000000,0.00000000,  0.02,-0.034, 0.004,  90.0,    90,  1.01, -0.02,8110779.02,-11753117.04,   0.0
12625,6,19:05:51,0.00000000,0.00000000, -0.02,-0.011, 0.004,  90.0,    90,  0.77,  0.08,8110779.31,-11753117.04,   0.0
13046,6,19:05:52,0.00000000,0.00000000,-0.076, 0.008,-0.011,89.97818338867671,    90,  0.81, -0.17,8110779.6,-11753117.04, 0.062
13407,6,19:05:52,0.00000000,0.00000000, 0.039,-0.023, 0.006,89.97818338867671,    90,  0.94, -0.03,8110779.88,-11753117.03, 0.062
13790,6,19:05:53,0.00000000,0.00000000, 0.007,-0.033, 0.004,89.97818338867671,    90,  0.88,  0.06,8110780.16,-11753117.01, 0.062
14157,6,19:05:53,0.00000000,0.00000000, 0.008,-0.014,-0.002,89.97818338867671,    90,  0.93, -0.08,8110780.44,-11753116.99, 0.062
14505,6,19:05:53,0.00000000,0.00000000,-0.034,-0.009, 0.004,  90.0,    90,  0.98, -0.03,8110780.72,-11753116.97,   0.0
14895,6,19:05:54,0.00000000,0.00000000, 0.036,-0.001,-0.002,  90.0,    90,  0.86, -0.06,8110781.01,-11753116.97,   0.0
15247,6,19:05:54,0.00000000,0.00000000, 0.019, 0.018, 0.007,89.97818338867671,    90,  0.97, -0.03,8110781.29,-11753116.97, 0.062
15630,6,19:05:55,0.00000000,0.00000000,-0.088, 0.002, 0.002,  90.0,    90,  0.88,  0.11,8110781.57,-11753116.96,   0.0
15996,6,19:05:55,0.00000000,0.00000000,-0.019, 0.032,-0.007,  90.0,    90,  0.93, -0.06,8110781.85,-11753116.96,   0.0
16058,5,19:05:55,0.00000000,0.00000000, 0.013, 0.057, 0.002,     0,     0,  0.93, -0.06,8110781.85,-11753116.96,   0.0
