2740,0,0,     0,     0,  0.02,   0.0, 0.011,     0,     0,     0,     0,     0,     0,     0
2801,0,0,     0,     0, -0.03,-0.007, 0.014,     0,     0,     0,     0,     0,     0,     0
2859,0,0,     0,     0, 0.029, 0.028,-0.007,     0,     0,     0,     0,     0,     0,     0
2918,0,0,     0,     0,-0.029,-0.011, 0.008,     0,     0,     0,     0,     0,     0,     0
2977,0,0,     0,     0, 0.017, 0.098,-0.002,     0,     0,     0,     0,     0,     0,     0
3037,0,0,     0,     0,-0.039, 0.106,-0.006,     0,     0,     0,     0,     0,     0,     0
3096,0,0,     0,     0, 0.041,-0.008,-0.006,     0,     0,     0,     0,     0,     0,     0
3156,0,0,     0,     0,-0.022, -0.06,-0.019,     0,     0,     0,     0,     0,     0,     0
3216,0,0,     0,     0, 0.004,-0.012, 0.006,     0,     0,     0,     0,     0,     0,     0
3276,0,0,     0,     0,-0.007, -0.05,-0.004,     0,     0,     0,     0,     0,     0,     0
3336,0,0,     0,     0, -0.01, 0.006, 0.009,     0,     0,     0,     0,     0,     0,     0
3396,0,0,     0,     0, 0.006, 0.062, 0.003,     0,     0,     0,     0,     0,     0,     0
3457,0,0,     0,     0,-0.014, 0.012, 0.007,     0,     0,     0,     0,     0,     0,     0
3516,0,0,     0,     0, 0.037,-0.022,   0.0,     0,     0,     0,     0,     0,     0,     0
3575,0,0,     0,     0,-0.026,-0.033, 0.007,     0,     0,     0,     0,     0,     0,     0
3638,0,0,     0,     0, 0.001,-0.014, 0.002,     0,     0,     0,     0,     0,     0,     0
3700,0,0,     0,     0,  0.02, 0.048,-0.006,     0,     0,     0,     0,     0,     0,     0
3760,0,0,     0,     0,-0.012, 0.066, 0.017,     0,     0,     0,     0,     0,     0,     0
3818,0,0,     0,     0,-0.001, 0.028, 0.001,     0,     0,     0,     0,     0,     0,     0
3878,0,0,     0,     0,  0.02, 0.029,-0.009,     0,     0,     0,     0,     0,     0,     0
3939,0,0,     0,     0,-0.012,-0.053, 0.002,     0,     0,     0,     0,     0,     0,     0
3999,0,0,     0,     0,-0.019,-0.049, 0.003,     0,     0,     0,     0,     0,     0,     0
4060,0,0,     0,     0,-0.001,-0.024,  0.01,     0,     0,     0,     0,     0,     0,     0
4118,0,0,     0,     0,-0.028, 0.041, 0.003,     0,     0,     0,     0,     0,     0,     0
4177,0,0,     0,     0, 0.022, 0.029,   0.0,     0,     0,     0,     0,     0,     0,     0
4237,0,0,     0,     0, 0.004,-0.013,-0.001,     0,     0,     0,     0,     0,     0,     0
4299,0,0,     0,     0, 0.004, 0.063,  0.01,     0,     0,     0,     0,     0,     0,     0
4360,0,0,     0,     0,-0.004, 0.018,-0.001,     0,     0,     0,     0,     0,     0,     0
4419,0,0,     0,     0,-0.023,-0.029, 0.004,     0,     0,     0,     0,     0,     0,     0
4477,0,0,     0,     0, 0.009, 0.048, 0.001,     0,     0,     0,     0,     0,     0,     0
4537,0,0,     0,     0, 0.008, 0.038,-0.004,     0,     0,     0,     0,     0,     0,     0
4596,0,0,     0,     0,-0.034,-0.023, 0.001,     0,     0,     0,     0,     0,     0,     0
4655,0,0,     0,     0, 0.168,-0.003,-0.002,     0,     0,     0,     0,     0,     0,     0
4715,0,0,     0,     0,-0.029,-0.076,-0.008,     0,     0,     0,     0,     0,     0,     0
4774,0,0,     0,     0, 0.009,  0.07,-0.002,     0,     0,     0,     0,     0,     0,     0
4834,0,0,     0,     0, 0.003,-0.038, 0.002,     0,     0,     0,     0,     0,     0,     0
4894,0,0,     0,     0, 0.032,-0.049, 0.007,     0,     0,     0,     0,     0,     0,     0
4953,0,0,     0,     0,-0.072,-0.107,-0.006,     0,     0,     0,     0,     0,     0,     0
5014,0,0,     0,     0, 0.051, 0.098, 0.011,     0,     0,     0,     0,     0,     0,     0
5076,0,0,     0,     0,-0.062,-0.027, 0.009,     0,     0,     0,     0,     0,     0,     0
5137,0,0,     0,     0, 0.042, 0.159, 0.002,     0,     0,     0,     0,     0,     0,     0
5202,0,0,     0,     0,-0.011, 0.032, 0.002,     0,     0,     0,     0,     0,     0,     0
5263,0,0,     0,     0,-0.026,-0.011, 0.004,     0,     0,     0,     0,     0,     0,     0
5324,0,0,     0,     0,  0.01,  0.02, 0.003,     0,     0,     0,     0,     0,     0,     0
5384,0,0,     0,     0, 0.149, -0.04, 0.002,     0,     0,     0,     0,     0,     0,     0
5444,0,0,     0,     0, -0.02,-0.052,-0.009,     0,     0,     0,     0,     0,     0,     0
5505,0,0,     0,     0, 0.033, 0.024,  0.01,     0,     0,     0,     0,     0,     0,     0
5566,0,0,     0,     0,-0.046, 0.007,-0.007,     0,     0,     0,     0,     0,     0,     0
5625,0,0,     0,     0, 0.031,-0.002, 0.002,     0,     0,     0,     0,     0,     0,     0
5685,0,0,     0,     0,-0.003, -0.03, 0.002,     0,     0,     0,     0,     0,     0,     0
5745,0,0,     0,     0,-0.033,-0.061, 0.011,     0,     0,     0,     0,     0,     0,     0
5806,0,0,     0,     0, 0.047, 0.039, 0.009,     0,     0,     0,     0,     0,     0,     0
5868,0,0,     0,     0,-0.063,-0.008, 0.013,     0,     0,     0,     0,     0,     0,     0
5927,0,0,     0,     0,  0.03, 0.051,   0.0,     0,     0,     0,     0,     0,     0,     0
5988,0,0,     0,     0,-0.021,-0.027, 0.004,     0,     0,     0,     0,     0,     0,     0
6049,0,0,     0,     0,-0.039, -0.02, 0.007,     0,     0,     0,     0,     0,     0,     0
6108,0,0,     0,     0, 0.042, 0.043, 0.004,     0,     0,     0,     0,     0,     0,     0
6169,0,0,     0,     0,-0.049,-0.032,-0.006,     0,     0,     0,     0,     0,     0,     0
6228,0,0,     0,     0, 0.037,-0.004,   0.0,     0,     0,     0,     0,     0,     0,     0
6291,0,0,     0,     0,-0.047,-0.056,-0.002,     0,     0,     0,     0,     0,     0,     0
6351,0,0,     0,     0,  0.03, 0.041, 0.007,     0,     0,     0,     0,     0,     0,     0
6415,0,0,     0,     0,-0.011,-0.032, 0.002,     0,     0,     0,     0,     0,     0,     0
6477,0,0,     0,     0,-0.008, 0.008, 0.008,     0,     0,     0,     0,     0,     0,     0
6539,0,0,     0,     0,-0.004,-0.016,-0.001,     0,     0,     0,     0,     0,     0,     0
6600,0,0,     0,     0,-0.009,-0.022, 0.003,     0,     0,     0,     0,     0,     0,     0
6660,0,0,     0,     0,-0.001, 0.008, 0.008,     0,     0,     0,     0,     0,     0,     0
6720,0,0,     0,     0,-0.007,-0.043, 0.001,     0,     0,     0,     0,     0,     0,     0
6780,0,0,     0,     0,-0.003,-0.039,-0.002,     0,     0,     0,     0,     0,     0,     0
6839,0,0,     0,     0, 0.009,  0.03, 0.004,     0,     0,     0,     0,     0,     0,     0
6904,0,0,     0,     0,-0.019, -0.02, 0.002,     0,     0,     0,     0,     0,     0,     0
6963,0,0,     0,     0,  0.02, 0.047,   0.0,     0,     0,     0,     0,     0,     0,     0
7027,0,0,     0,     0,-0.013,-0.027, 0.002,     0,     0,     0,     0,     0,     0,     0
7085,0,0,     0,     0, 0.007,-0.032, 0.002,     0,     0,     0,     0,     0,     0,     0
7146,0,0,     0,     0,   0.0,-0.028, 0.001,     0,     0,     0,     0,     0,     0,     0
7206,0,0,     0,     0,-0.023,-0.027, 0.007,     0,     0,     0,     0,     0,     0,     0
7268,0,0,     0,     0, 0.021,-0.011, 0.003,     0,     0,     0,     0,     0,     0,     0
7334,0,0,     0,     0,-0.037,-0.019, 0.002,     0,     0,     0,     0,     0,     0,     0
7395,0,0,     0,     0, 0.011, 0.042,  0.01,     0,     0,     0,     0,     0,     0,     0
7455,0,0,     0,     0,-0.003, 0.029, 0.001,     0,     0,     0,     0,     0,     0,     0
7515,0,0,     0,     0, -0.01,-0.017, 0.006,     0,     0,     0,     0,     0,     0,     0
7576,0,0,     0,     0,-0.008,-0.019, 0.001,     0,     0,     0,     0,     0,     0,     0
7635,0,0,     0,     0, 0.009, 0.014, 0.002,     0,     0,     0,     0,     0,     0,     0
7695,0,0,     0,     0, 0.006, 0.032,-0.001,     0,     0,     0,     0,     0,     0,     0
7754,0,0,     0,     0,-0.003,-0.003,-0.007,     0,     0,     0,     0,     0,     0,     0
7814,0,0,     0,     0, 0.012,-0.011, 0.002,     0,     0,     0,     0,     0,     0,     0
7882,0,0,     0,     0,-0.023,-0.029, 0.004,     0,     0,     0,     0,     0,     0,     0
7941,0,0,     0,     0, 0.007,-0.003, 0.006,     0,     0,     0,     0,     0,     0,     0
8001,0,0,     0,     0,-0.017,-0.027, 0.006,     0,     0,     0,     0,     0,     0,     0
8061,0,0,     0,     0, 0.003, 0.014, 0.004,     0,     0,     0,     0,     0,     0,     0
8120,0,0,     0,     0, 0.007, 0.014, 0.002,     0,     0,     0,     0,     0,     0,     0
8180,0,0,     0,     0, 0.006, 0.007,-0.002,     0,     0,     0,     0,     0,     0,     0
8239,0,0,     0,     0, 0.013,-0.031, 0.004,     0,     0,     0,     0,     0,     0,     0
8298,0,0,     0,     0,-0.034,-0.046, 0.002,     0,     0,     0,     0,     0,     0,     0
8357,0,0,     0,     0, 0.023, 0.004, 0.002,     0,     0,     0,     0,     0,     0,     0
8417,0,0,     0,     0,-0.017, 0.007, 0.006,     0,     0,     0,     0,     0,     0,     0
8478,0,0,     0,     0, 0.006, 0.016, 0.007,     0,     0,     0,     0,     0,     0,     0
8537,0,0,     0,     0,-0.007,-0.002, 0.002,     0,     0,     0,     0,     0,     0,     0
8598,0,0,     0,     0,-0.008,  0.01, 0.002,     0,     0,     0,     0,     0,     0,     0
8658,0,0,     0,     0, 0.006, 0.004,   0.0,     0,     0,     0,     0,     0,     0,     0
8718,0,0,     0,     0,-0.003,-0.019, 0.001,     0,     0,     0,     0,     0,     0,     0
8779,0,0,     0,     0,-0.007, 0.006, 0.003,     0,     0,     0,     0,     0,     0,     0
8838,0,0,     0,     0, 0.002, 0.006, 0.001,     0,     0,     0,     0,     0,     0,     0
8899,0,0,     0,     0,-0.006,-0.007,-0.002,     0,     0,     0,     0,     0,     0,     0
