2742,0,15:38:18,35.55509833,139.65550000, 0.004, 0.016, 0.009,     0,     0,     0,     0,     0,     0,     0
2804,0,15:38:18,35.55509833,139.65550000,-0.019,-0.004, 0.006,     0,     0,     0,     0,     0,     0,     0
2864,0,15:38:18,35.55509833,139.65550000, 0.002,  0.01, 0.004,     0,     0,     0,     0,     0,     0,     0
2928,0,15:38:18,35.55509833,139.65550000,-0.003,-0.002, 0.001,     0,     0,     0,     0,     0,     0,     0
2988,0,15:38:18,35.55509833,139.65550000,   0.0,-0.007, 0.002,     0,     0,     0,     0,     0,     0,     0
3048,0,15:38:18,35.55509833,139.65550000, 0.001, 0.001,-0.002,     0,     0,     0,     0,     0,     0,     0
3108,0,15:38:18,35.55509833,139.65550000,-0.001, 0.014, 0.004,     0,     0,     0,     0,     0,     0,     0
3168,0,15:38:18,35.55509833,139.65550000, -0.01,   0.0, 0.002,     0,     0,     0,     0,     0,     0,     0
3229,0,15:38:18,35.55509833,139.65550000, 0.002, 0.008, 0.003,     0,     0,     0,     0,     0,     0,     0
3290,0,15:38:18,35.55509833,139.65550000,-0.006,-0.012,-0.001,     0,     0,     0,     0,     0,     0,     0
3349,0,15:38:18,35.55509833,139.65550000,-0.003, 0.002, 0.002,     0,     0,     0,     0,     0,     0,     0
3410,0,15:38:19,35.55509833,139.65550167, 0.001, 0.014, 0.004,     0,     0,     0,     0,     0,     0,     0
3472,0,15:38:19,35.55509833,139.65550167,-0.003, 0.007, 0.004,     0,     0,     0,     0,     0,     0,     0
3532,0,15:38:19,35.55509833,139.65550167,-0.007,-0.003, 0.006,     0,     0,     0,     0,     0,     0,     0
3593,0,15:38:19,35.55509833,139.65550167, 0.004, 0.001, 0.001,     0,     0,     0,     0,     0,     0,     0
3654,0,15:38:19,35.55509833,139.65550167,-0.003, 0.003, 0.001,     0,     0,     0,     0,     0,     0,     0
3713,0,15:38:19,35.55509833,139.65550167,-0.001,   0.0, 0.002,     0,     0,     0,     0,     0,     0,     0
3774,0,15:38:19,35.55509833,139.65550167,-0.004,  0.01, 0.004,     0,     0,     0,     0,     0,     0,     0
3835,0,15:38:19,35.55509833,139.65550167,-0.007, 0.009, 0.007,     0,     0,     0,     0,     0,     0,     0
3895,0,15:38:19,35.55509833,139.65550167,-0.017,-0.018,-0.004,     0,     0,     0,     0,     0,     0,     0
3956,0,15:38:19,35.55509833,139.65550167, 0.001,-0.012,-0.003,     0,     0,     0,     0,     0,     0,     0
4015,0,15:38:19,35.55509833,139.65550167,-0.002, 0.021, 0.006,     0,     0,     0,     0,     0,     0,     0
4076,0,15:38:19,35.55509833,139.65550167,-0.001,  0.02, 0.002,     0,     0,     0,     0,     0,     0,     0
4140,0,15:38:19,35.55509833,139.65550167,-0.014,-0.002,-0.002,     0,     0,     0,     0,     0,     0,     0
4202,0,15:38:19,35.55509833,139.65550167,-0.008,-0.004,-0.002,     0,     0,     0,     0,     0,     0,     0
4264,0,15:38:19,35.55509833,139.65550167, 0.007,  0.02, 0.003,     0,     0,     0,     0,     0,     0,     0
4324,0,15:38:19,35.55509833,139.65550167,-0.007, -0.01,   0.0,     0,     0,     0,     0,     0,     0,     0
4385,0,15:38:20,35.55509667,139.65550333,-0.002, 0.014, 0.007,     0,     0,     0,     0,     0,     0,     0
4445,0,15:38:20,35.55509667,139.65550333, -0.01,-0.003,-0.001,     0,     0,     0,     0,     0,     0,     0
4505,0,15:38:20,35.55509667,139.65550333, 0.003, 0.003, 0.006,     0,     0,     0,     0,     0,     0,     0
4566,0,15:38:20,35.55509667,139.65550333,-0.001, 0.003, 0.004,     0,     0,     0,     0,     0,     0,     0
4625,0,15:38:20,35.55509667,139.65550333,-0.004, 0.006, 0.001,     0,     0,     0,     0,     0,     0,     0
4685,0,15:38:20,35.55509667,139.65550333,-0.009, 0.012, 0.004,     0,     0,     0,     0,     0,     0,     0
4746,0,15:38:20,35.55509667,139.65550333, 0.144, 0.009, 0.006,     0,     0,     0,     0,     0,     0,     0
4807,0,15:38:20,35.55509667,139.65550333,-0.003,   0.0, 0.001,     0,     0,     0,     0,     0,     0,     0
4868,0,15:38:20,35.55509667,139.65550333, 0.014, 0.019, 0.004,     0,     0,     0,     0,     0,     0,     0
4929,0,15:38:20,35.55509667,139.65550333,-0.014,-0.001, 0.008,     0,     0,     0,     0,     0,     0,     0
4989,0,15:38:20,35.55509667,139.65550333, -0.01, 0.006, 0.006,     0,     0,     0,     0,     0,     0,     0
5048,0,15:38:20,35.55509667,139.65550333, 0.011, 0.007, 0.007,     0,     0,     0,     0,     0,     0,     0
5108,0,15:38:20,35.55509667,139.65550333,-0.017,-0.014, 0.001,     0,     0,     0,     0,     0,     0,     0
5170,0,15:38:20,35.55509667,139.65550333, 0.146, 0.009, 0.002,     0,     0,     0,     0,     0,     0,     0
5229,0,15:38:20,35.55509667,139.65550333,-0.014,-0.007, 0.003,     0,     0,     0,     0,     0,     0,     0
5289,0,15:38:20,35.55509667,139.65550333, 0.007, 0.008, 0.006,     0,     0,     0,     0,     0,     0,     0
5350,0,15:38:20,35.55509667,139.65550333,-0.002,   0.0,   0.0,     0,     0,     0,     0,     0,     0,     0
5410,0,15:38:21,35.55509667,139.65550500,-0.006,-0.011, 0.004,     0,     0,     0,     0,     0,     0,     0
5469,0,15:38:21,35.55509667,139.65550500,-0.019,-0.014, 0.001,     0,     0,     0,     0,     0,     0,     0
5531,0,15:38:21,35.55509667,139.65550500,-0.002, 0.009, 0.008,     0,     0,     0,     0,     0,     0,     0
5597,0,15:38:21,35.55509667,139.65550500, 0.004, 0.008, 0.002,     0,     0,     0,     0,     0,     0,     0
5658,0,15:38:21,35.55509667,139.65550500,-0.004, 0.003, 0.001,     0,     0,     0,     0,     0,     0,     0
5719,0,15:38:21,35.55509667,139.65550500,-0.011, 0.008, 0.003,     0,     0,     0,     0,     0,     0,     0
5778,0,15:38:21,35.55509667,139.65550500,-0.009,  0.01, 0.006,     0,     0,     0,     0,     0,     0,     0
5842,0,15:38:21,35.55509667,139.65550500, 0.147, 0.002,-0.001,     0,     0,     0,     0,     0,     0,     0
