2740,0,16:20:54,35.55505000,139.65604333,-0.002, 0.001, 0.002,     0,     0,     0,     0,     0,     0,     0
2796,0,16:20:54,35.55505000,139.65604333,-0.003,-0.001, 0.002,     0,     0,     0,     0,     0,     0,     0
2853,0,16:20:54,35.55505000,139.65604333,-0.001,   0.0, 0.001,     0,     0,     0,     0,     0,     0,     0
2907,0,16:20:54,35.55505000,139.65604333,-0.003,   0.0, 0.002,     0,     0,     0,     0,     0,     0,     0
2970,0,16:20:54,35.55505000,139.65604333,-0.002,   0.0, 0.002,     0,     0,     0,     0,     0,     0,     0
3030,0,16:20:54,35.55505000,139.65604333,-0.004, 0.003, 0.002,     0,     0,     0,     0,     0,     0,     0
3089,0,16:20:54,35.55505000,139.65604333,-0.003,-0.001,   0.0,     0,     0,     0,     0,     0,     0,     0
3148,0,16:20:54,35.55505000,139.65604333,-0.006, 0.001, 0.001,     0,     0,     0,     0,     0,     0,     0
3206,0,16:20:54,35.55505000,139.65604333,-0.002,-0.001, 0.002,     0,     0,     0,     0,     0,     0,     0
3265,0,16:20:54,35.55505000,139.65604333,-0.003, 0.001, 0.001,     0,     0,     0,     0,     0,     0,     0
3325,0,16:20:54,35.55505000,139.65604333,-0.002, 0.002, 0.004,     0,     0,     0,     0,     0,     0,     0
3385,0,16:20:54,35.55505000,139.65604333,-0.003, 0.002, 0.003,     0,     0,     0,     0,     0,     0,     0
3450,0,16:20:55,35.55504833,139.65604333,-0.003, 0.001, 0.001,     0,     0,     0,     0,     0,     0,     0
3513,0,16:20:55,35.55504833,139.65604333,-0.001, 0.001, 0.002,     0,     0,     0,     0,     0,     0,     0
3573,0,16:20:55,35.55504833,139.65604333,   0.0,-0.001,   0.0,     0,     0,     0,     0,     0,     0,     0
3640,0,16:20:55,35.55504833,139.65604333,   0.0,-0.001, 0.001,     0,     0,     0,     0,     0,     0,     0
3703,0,16:20:55,35.55504833,139.65604333, 0.002, 0.001,-0.001,     0,     0,     0,     0,     0,     0,     0
3762,0,16:20:55,35.55504833,139.65604333,-0.002,   0.0,   0.0,     0,     0,     0,     0,     0,     0,     0
3824,0,16:20:55,35.55504833,139.65604333, 0.001, 0.009, 0.002,     0,     0,     0,     0,     0,     0,     0
3886,0,16:20:55,35.55504833,139.65604333, 0.001,-0.008, 0.002,     0,     0,     0,     0,     0,     0,     0
3952,0,16:20:55,35.55504833,139.65604333,-0.001, 0.004,-0.001,     0,     0,     0,     0,     0,     0,     0
4013,0,16:20:55,35.55504833,139.65604333, 0.002, -0.01,-0.003,     0,     0,     0,     0,     0,     0,     0
4073,0,16:20:55,35.55504833,139.65604333, 0.001, 0.001,-0.001,     0,     0,     0,     0,     0,     0,     0
4133,0,16:20:55,35.55504833,139.65604333, 0.142,-0.009,   0.0,     0,     0,     0,     0,     0,     0,     0
4193,0,16:20:55,35.55504833,139.65604333, 0.002,-0.006, 0.002,     0,     0,     0,     0,     0,     0,     0
4252,0,16:20:55,35.55504833,139.65604333, 0.001,-0.006,   0.0,     0,     0,     0,     0,     0,     0,     0
4311,0,16:20:55,35.55504833,139.65604333,-0.001,-0.001,-0.001,     0,     0,     0,     0,     0,     0,     0
4371,0,16:20:55,35.55504833,139.65604333,-0.001,-0.002,   0.0,     0,     0,     0,     0,     0,     0,     0
4431,0,16:20:55,35.55504833,139.65604333, 0.002,-0.002, 0.001,     0,     0,     0,     0,     0,     0,     0
4495,0,16:20:56,35.55504833,139.65604500,   0.0, 0.002,-0.001,     0,     0,     0,     0,     0,     0,     0
4560,0,16:20:56,35.55504833,139.65604500, 0.001, 0.004,-0.002,     0,     0,     0,     0,     0,     0,     0
4622,0,16:20:56,35.55504833,139.65604500,   0.0,-0.002, 0.001,     0,     0,     0,     0,     0,     0,     0
4685,0,16:20:56,35.55504833,139.65604500, 0.001,-0.001,-0.001,     0,     0,     0,     0,     0,     0,     0
4748,0,16:20:56,35.55504833,139.65604500,   0.0, 0.002,-0.001,     0,     0,     0,     0,     0,     0,     0
4810,0,16:20:56,35.55504833,139.65604500,   0.0, 0.001,-0.001,     0,     0,     0,     0,     0,     0,     0
