2738,0,0,     0,     0,-0.006,   0.0, 0.007,     0,     0,     0,     0,     0,     0,     0
2795,0,0,     0,     0,-0.003, 0.001, 0.003,     0,     0,     0,     0,     0,     0,     0
2852,0,0,     0,     0,-0.002, 0.002, 0.003,     0,     0,     0,     0,     0,     0,     0
2914,0,0,     0,     0,-0.009,-0.004,   0.0,     0,     0,     0,     0,     0,     0,     0
2974,0,0,     0,     0, 0.001, 0.003, 0.002,     0,     0,     0,     0,     0,     0,     0
3035,0,0,     0,     0,-0.007, 0.001, 0.001,     0,     0,     0,     0,     0,     0,     0
2740,0,0,     0,     0,-0.004, 0.001, 0.004,     0,     0,     0,     0,     0,     0,     0
2801,0,0,     0,     0,-0.014,-0.004, 0.003,     0,     0,     0,     0,     0,     0,     0
2861,0,0,     0,     0, 0.009, 0.003, 0.001,     0,     0,     0,     0,     0,     0,     0
2915,0,0,     0,     0, 0.004,-0.006,   0.0,     0,     0,     0,     0,     0,     0,     0
2974,0,0,     0,     0,-0.003, 0.007, 0.002,     0,     0,     0,     0,     0,     0,     0
3034,0,0,     0,     0,-0.011,-0.017,   0.0,     0,     0,     0,     0,     0,     0,     0
3094,0,0,     0,     0, 0.003,  0.01, 0.001,     0,     0,     0,     0,     0,     0,     0
3155,0,0,     0,     0,-0.009,-0.009, 0.002,     0,     0,     0,     0,     0,     0,     0
3215,0,0,     0,     0,-0.003, 0.003, 0.006,     0,     0,     0,     0,     0,     0,     0
3276,0,0,     0,     0,-0.004, 0.003, 0.002,     0,     0,     0,     0,     0,     0,     0
3336,0,0,     0,     0,-0.002, 0.002, 0.004,     0,     0,     0,     0,     0,     0,     0
3395,0,0,     0,     0,   0.0, 0.008, 0.003,     0,     0,     0,     0,     0,     0,     0
3457,0,0,     0,     0,-0.007,-0.003, 0.003,     0,     0,     0,     0,     0,     0,     0
3517,0,0,     0,     0, 0.004, 0.007, 0.001,     0,     0,     0,     0,     0,     0,     0
2739,0,0,     0,     0, 0.019, 0.009,-0.002,     0,     0,     0,     0,     0,     0,     0
2796,0,0,     0,     0,-0.023,-0.038,-0.003,     0,     0,     0,     0,     0,     0,     0
2852,0,0,     0,     0,-0.012, 0.006,   0.0,     0,     0,     0,     0,     0,     0,     0
2907,0,0,     0,     0,-0.023,-0.016, 0.007,     0,     0,     0,     0,     0,     0,     0
2970,0,0,     0,     0,-0.013,-0.006, 0.006,     0,     0,     0,     0,     0,     0,     0
3029,0,0,     0,     0, 0.008, 0.011,   0.0,     0,     0,     0,     0,     0,     0,     0
3089,0,0,     0,     0,-0.016,-0.018, 0.002,     0,     0,     0,     0,     0,     0,     0
3150,0,0,     0,     0,-0.003,-0.002, 0.006,     0,     0,     0,     0,     0,     0,     0
2739,0,15:56:46,35.55522167,139.65558833,-0.003, 0.002, 0.007,     0,     0,     0,     0,     0,     0,     0
