2431,1,15:34:34, 0.00000000, 0.00000000,-0.013, 0.004, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2487,1,15:34:34, 0.00000000, 0.00000000,   0.0, 0.001, 0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
2543,1,15:34:34, 0.00000000, 0.00000000, 0.002,-0.001, 0.001,     0,     0,     0,     0,     0,     0,177.938,-1,-1
2597,1,15:34:34, 0.00000000, 0.00000000,   0.0,   0.0,-0.001,     0,     0,     0,     0,     0,     0,177.938,-1,-1
2653,1,15:34:34, 0.00000000, 0.00000000, 0.001, 0.001, 0.002,     0,     0,     0,     0,     0,     0,177.938,-1,-1
2708,1,15:34:34, 0.00000000, 0.00000000,-0.003, 0.002,-0.001,     0,     0,     0,     0,     0,     0,177.938,-1,-1
2763,1,15:34:34, 0.00000000, 0.00000000,-0.003, 0.004,-0.004,     0,     0,     0,     0,     0,     0,177.938,-1,-1
2818,1,15:34:34, 0.00000000, 0.00000000, 0.003,   0.0, 0.001,     0,     0,     0,     0,     0,     0,177.938,-1,-1
2873,1,15:34:34, 0.00000000, 0.00000000,   0.0,   0.0, 0.001,     0,     0,     0,     0,     0,     0,177.938,-1,-1
2928,1,15:34:34, 0.00000000, 0.00000000,-0.001, 0.001,-0.001,     0,     0,     0,     0,     0,     0,177.938,-1,-1
2984,1,15:34:35, 0.00000000, 0.00000000, 0.001, 0.004,   0.0,     0,     0,     0,     0,     0,     0,177.938,-1,-1
3046,1,15:34:35, 0.00000000, 0.00000000,  0.01,-0.003, 0.001,     0,     0,     0,     0,     0,     0,177.938,-1,-1
3100,1,15:34:35, 0.00000000, 0.00000000, 0.001, 0.003,-0.001,     0,     0,     0,     0,     0,     0,177.938,-1,-1
3155,1,15:34:35, 0.00000000, 0.00000000,   0.0,   0.0,   0.0,     0,     0,     0,     0,     0,     0,177.938,-1,-1
3212,1,15:34:35, 0.00000000, 0.00000000,-0.004,-0.001,   0.0,     0,     0,     0,     0,     0,     0,177.938,-1,-1
3266,1,15:34:35, 0.00000000, 0.00000000,-0.001,-0.001, 0.002,     0,     0,     0,     0,     0,     0,177.938,-1,-1
3322,1,15:34:35, 0.00000000, 0.00000000,-0.003, 0.001, 0.004,     0,     0,     0,     0,     0,     0,177.938,-1,-1
3378,1,15:34:35, 0.00000000, 0.00000000,-0.003,-0.002,-0.003,     0,     0,     0,     0,     0,     0,177.938,-1,-1
3434,1,15:34:35, 0.00000000, 0.00000000,-0.004,-0.002,   0.0,     0,     0,     0,     0,     0,     0,177.938,-1,-1
3488,1,15:34:35, 0.00000000, 0.00000000,-0.003,   0.0, 0.001,     0,     0,     0,     0,     0,     0,177.938,-1,-1
3544,1,15:34:35, 0.00000000, 0.00000000,-0.003,-0.001,-0.002,     0,     0,     0,     0,     0,     0,177.938,-1,-1
3598,1,15:34:35, 0.00000000, 0.00000000,-0.008,-0.002,-0.003,     0,     0,     0,     0,     0,     0,177.938,-1,-1
3652,1,15:34:35, 0.00000000, 0.00000000,-0.007,-0.001,   0.0,     0,     0,     0,     0,     0,     0,177.938,-1,-1
3706,1,15:34:35, 0.00000000, 0.00000000,-0.001,-0.002,   0.0,     0,     0,     0,     0,     0,     0,177.938,-1,-1
3763,1,15:34:35, 0.00000000, 0.00000000,-0.003, 0.002,-0.001,     0,     0,     0,     0,     0,     0,177.938,-1,-1
3817,1,15:34:35, 0.00000000, 0.00000000,-0.002,   0.0,-0.003,     0,     0,     0,     0,     0,     0,177.938,-1,-1
3874,1,15:34:35, 0.00000000, 0.00000000,   0.0,-0.002,-0.001,     0,     0,     0,     0,     0,     0,177.938,-1,-1
3928,1,15:34:35, 0.00000000, 0.00000000, 0.002, 0.001,-0.001,     0,     0,     0,     0,     0,     0,177.938,-1,-1
3984,1,15:34:36, 0.00000000, 0.00000000,   0.0,-0.002, 0.002,     0,     0,     0,     0,     0,     0,177.938,-1,-1
4039,1,15:34:36, 0.00000000, 0.00000000,-0.002, 0.001, 0.001,     0,     0,     0,     0,     0,     0,177.938,-1,-1
4095,1,15:34:36, 0.00000000, 0.00000000, 0.001,-0.001,   0.0,     0,     0,     0,     0,     0,     0,177.938,-1,-1
4150,1,15:34:36, 0.00000000, 0.00000000, 0.001,-0.002, 0.002,     0,     0,     0,     0,     0,     0,177.938,-1,-1
4206,1,15:34:36, 0.00000000, 0.00000000, 0.002,-0.001,   0.0,     0,     0,     0,     0,     0,     0,177.938,-1,-1
4263,1,15:34:36, 0.00000000, 0.00000000, 0.001, 0.002,-0.001,     0,     0,     0,     0,     0,     0,177.938,-1,-1
4317,1,15:34:36, 0.00000000, 0.00000000,   0.0, 0.002,-0.001,     0,     0,     0,     0,     0,     0,177.938,-1,-1
4374,1,15:34:36, 0.00000000, 0.00000000,-0.001,-0.001,-0.001,     0,     0,     0,     0,     0,     0,177.938,-1,-1
4428,1,15:34:36, 0.00000000, 0.00000000,-0.003,-0.001,-0.007,     0,     0,     0,     0,     0,     0,177.938,-1,-1
4485,1,15:34:36, 0.00000000, 0.00000000,-0.002,   0.0,-0.001,     0,     0,     0,     0,     0,     0,177.938,-1,-1
4540,1,15:34:36, 0.00000000, 0.00000000,-0.002,   0.0,-0.001,     0,     0,     0,     0,     0,     0,177.938,-1,-1
4596,1,15:34:36, 0.00000000, 0.00000000,-0.004, 0.002,-0.008,     0,     0,     0,     0,     0,     0,177.938,-1,-1
