2430,1,15:32:47, 0.00000000, 0.00000000, 0.014,-0.002,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2487,1,15:32:47, 0.00000000, 0.00000000,-0.027,-0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2543,1,15:32:47, 0.00000000, 0.00000000,-0.017, 0.002,-0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2597,1,15:32:47, 0.00000000, 0.00000000, 0.008, 0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2653,1,15:32:47, 0.00000000, 0.00000000,-0.011, 0.001,-0.003,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2708,1,15:32:47, 0.00000000, 0.00000000,-0.002,   0.0, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2763,1,15:32:47, 0.00000000, 0.00000000, 0.003, 0.002, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2819,1,15:32:47, 0.00000000, 0.00000000,-0.012, 0.004,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2874,1,15:32:47, 0.00000000, 0.00000000,-0.001, 0.002, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2930,1,15:32:47, 0.00000000, 0.00000000, 0.007, 0.002, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2984,1,15:32:47, 0.00000000, 0.00000000, 0.012, 0.006, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3040,1,15:32:47, 0.00000000, 0.00000000,-0.016,   0.0,-0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3094,1,15:32:48, 0.00000000, 0.00000000,-0.001, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3147,1,15:32:48, 0.00000000, 0.00000000,-0.004, 0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3203,1,15:32:48, 0.00000000, 0.00000000, 0.012, 0.002,-0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3256,1,15:32:48, 0.00000000, 0.00000000,-0.007, 0.002, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3313,1,15:32:48, 0.00000000, 0.00000000, 0.001, 0.004,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3367,1,15:32:48, 0.00000000, 0.00000000,   0.0, 0.002, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3423,1,15:32:48, 0.00000000, 0.00000000,-0.014, 0.003,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3478,1,15:32:48, 0.00000000, 0.00000000,-0.007,-0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3534,1,15:32:48, 0.00000000, 0.00000000, 0.003, 0.001, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3589,1,15:32:48, 0.00000000, 0.00000000, 0.003, 0.006, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3644,1,15:32:48, 0.00000000, 0.00000000,-0.004, 0.003,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3698,1,15:32:48, 0.00000000, 0.00000000, 0.009, 0.003,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3753,1,15:32:48, 0.00000000, 0.00000000,-0.012, 0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3808,1,15:32:48, 0.00000000, 0.00000000,-0.002, 0.003,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3864,1,15:32:48, 0.00000000, 0.00000000, 0.002, 0.004, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3920,1,15:32:48, 0.00000000, 0.00000000, -0.01, 0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3975,1,15:32:48, 0.00000000, 0.00000000,-0.002, 0.002,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4031,1,15:32:48, 0.00000000, 0.00000000,-0.002,   0.0,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4085,1,15:32:49, 0.00000000, 0.00000000,-0.007, 0.003,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4142,1,15:32:49, 0.00000000, 0.00000000,   0.0, 0.006,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4197,1,15:32:49, 0.00000000, 0.00000000,-0.002, 0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4252,1,15:32:49, 0.00000000, 0.00000000,-0.007, 0.002, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4306,1,15:32:49, 0.00000000, 0.00000000, 0.002, 0.002,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4362,1,15:32:49, 0.00000000, 0.00000000,-0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4416,1,15:32:49, 0.00000000, 0.00000000, 0.002, 0.002, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4474,1,15:32:49, 0.00000000, 0.00000000,-0.001, 0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4528,1,15:32:49, 0.00000000, 0.00000000, 0.008, 0.001, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4585,1,15:32:49, 0.00000000, 0.00000000, 0.003,-0.002, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4640,1,15:32:49, 0.00000000, 0.00000000,-0.001, 0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4696,1,15:32:49, 0.00000000, 0.00000000, 0.002,-0.002, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4750,1,15:32:49, 0.00000000, 0.00000000,-0.006,   0.0, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4805,1,15:32:49, 0.00000000, 0.00000000, 0.013, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4860,1,15:32:49, 0.00000000, 0.00000000,-0.018,-0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4916,1,15:32:49, 0.00000000, 0.00000000, 0.016, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4972,1,15:32:49, 0.00000000, 0.00000000,-0.011,   0.0, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5027,1,15:32:49, 0.00000000, 0.00000000,-0.001,-0.002, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5084,1,15:32:50, 0.00000000, 0.00000000, 0.007,-0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5139,1,15:32:50, 0.00000000, 0.00000000,-0.004,   0.0,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5195,1,15:32:50, 0.00000000, 0.00000000, 0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5249,2,15:32:50, 0.00000000, 0.00000000, 0.003,-0.001,-0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5305,2,15:32:50, 0.00000000, 0.00000000,-0.004, 0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5361,2,15:32:50, 0.00000000, 0.00000000,-0.002, 0.006,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5416,2,15:32:50, 0.00000000, 0.00000000, 0.008, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
