2430,1,      0,          0,          0,-0.002, 0.002, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2488,1,      0,          0,          0,-0.002,-0.002, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2544,1,      0,          0,          0,-0.001, 0.002, 0.001,     0,     0,     0,     0,     0,     0,175.75,-1,-1
2600,1,      0,          0,          0,-0.002,-0.001,   0.0,     0,     0,     0,     0,     0,     0,175.75,-1,-1
2653,1,      0,          0,          0,-0.001, 0.001, 0.001,     0,     0,     0,     0,     0,     0,175.75,-1,-1
2709,1,      0,          0,          0,-0.001, 0.143, 0.001,     0,     0,     0,     0,     0,     0,175.75,-1,-1
2764,1,      0,          0,          0,-0.002,   0.0, 0.001,     0,     0,     0,     0,     0,     0,175.75,-1,-1
2820,1,      0,          0,          0,-0.003,-0.002, 0.001,     0,     0,     0,     0,     0,     0,175.75,-1,-1
2874,1,      0,          0,          0,   0.0, 0.002, 0.001,     0,     0,     0,     0,     0,     0,175.75,-1,-1
2930,1,      0,          0,          0,   0.0, 0.003,-0.001,     0,     0,     0,     0,     0,     0,175.75,-1,-1
2984,1,      0,          0,          0,-0.001, 0.002, 0.002,     0,     0,     0,     0,     0,     0,175.75,-1,-1
3040,1,      0,          0,          0,-0.001, 0.001,   0.0,     0,     0,     0,     0,     0,     0,175.75,-1,-1
3094,1,      0,          0,          0,-0.002, 0.002,-0.001,     0,     0,     0,     0,     0,     0,175.75,-1,-1
3148,1,      0,          0,          0,-0.001, 0.002, 0.002,     0,     0,     0,     0,     0,     0,175.75,-1,-1
3203,1,      0,          0,          0, 0.001,-0.002, 0.002,     0,     0,     0,     0,     0,     0,175.75,-1,-1
3258,1,      0,          0,          0,-0.001, 0.001, 0.001,     0,     0,     0,     0,     0,     0,175.75,-1,-1
3314,1,      0,          0,          0,-0.001,-0.001, 0.001,     0,     0,     0,     0,     0,     0,175.75,-1,-1
3369,1,      0,          0,          0, 0.001,-0.002,   0.0,     0,     0,     0,     0,     0,     0,175.75,-1,-1
3424,1,      0,          0,          0,   0.0,-0.143,   0.0,     0,     0,     0,     0,     0,     0,175.75,-1,-1
3480,1,      0,          0,          0, 0.001,-0.001,   0.0,     0,     0,     0,     0,     0,     0,175.75,-1,-1
3535,1,      0,          0,          0, 0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0,175.75,-1,-1
3591,1,      0,          0,          0, 0.001,   0.0, 0.001,     0,     0,     0,     0,     0,     0,175.75,-1,-1
3645,1,      0,          0,          0,   0.0,   0.0,-0.001,     0,     0,     0,     0,     0,     0,175.75,-1,-1
3699,1,      0,          0,          0, 0.001, 0.001,   0.0,     0,     0,     0,     0,     0,     0,175.75,-1,-1
3754,1,      0,          0,          0,   0.0, 0.001, 0.001,     0,     0,     0,     0,     0,     0,175.75,-1,-1
3810,1,      0,          0,          0, 0.001, 0.003,   0.0,     0,     0,     0,     0,     0,     0,175.75,-1,-1
3865,1,      0,          0,          0,   0.0,   0.0, 0.001,     0,     0,     0,     0,     0,     0,175.75,-1,-1
3920,1,      0,          0,          0, 0.001,   0.0, 0.001,     0,     0,     0,     0,     0,     0,175.75,-1,-1
3975,1,      0,          0,          0, 0.001, 0.002, 0.001,     0,     0,     0,     0,     0,     0,175.75,-1,-1
4031,1,      0,          0,          0, 0.001,-0.003,   0.0,     0,     0,     0,     0,     0,     0,175.75,-1,-1
4086,1,      0,          0,          0, 0.001, 0.002, 0.001,     0,     0,     0,     0,     0,     0,175.75,-1,-1
4143,1,      0,          0,          0,   0.0,-0.002, 0.001,     0,     0,     0,     0,     0,     0,175.75,-1,-1
4196,1,      0,          0,          0,-0.001,-0.003,-0.001,     0,     0,     0,     0,     0,     0,175.75,-1,-1
4251,1,      0,          0,          0,-0.001,-0.002,-0.001,     0,     0,     0,     0,     0,     0,175.75,-1,-1
4305,1,      0,          0,          0,-0.001,-0.004,   0.0,     0,     0,     0,     0,     0,     0,175.75,-1,-1
4361,1,      0,          0,          0, 0.001,-0.001,-0.001,     0,     0,     0,     0,     0,     0,175.75,-1,-1
4416,1,      0,          0,          0,-0.001,   0.0,-0.002,     0,     0,     0,     0,     0,     0,175.75,-1,-1
4472,1,      0,          0,          0,   0.0,-0.002,-0.001,     0,     0,     0,     0,     0,     0,175.75,-1,-1
4526,1,      0,          0,          0,   0.0, 0.001,-0.004,     0,     0,     0,     0,     0,     0,175.75,-1,-1
4583,1,      0,          0,          0,   0.0, 0.001,-0.001,     0,     0,     0,     0,     0,     0,175.75,-1,-1
4638,1,      0,          0,          0,-0.001,   0.0,-0.001,     0,     0,     0,     0,     0,     0,175.75,-1,-1
4695,1,      0,          0,          0, 0.001, 0.001,-0.001,     0,     0,     0,     0,     0,     0,175.75,-1,-1
4748,1,      0,          0,          0,   0.0,-0.002, 0.001,     0,     0,     0,     0,     0,     0,175.75,-1,-1
4803,1,      0,          0,          0,   0.0,-0.003,   0.0,     0,     0,     0,     0,     0,     0,175.75,-1,-1
