2431,1,      0,          0,          0,-0.002, 0.002, 0.003,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2487,1,      0,          0,          0,-0.002,-0.002,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
2543,1,      0,          0,          0,-0.002, 0.006,-0.001,     0,     0,     0,     0,     0,     0,169.688,-1,-1
2597,1,      0,          0,          0,-0.001, 0.002,   0.0,     0,     0,     0,     0,     0,     0,169.688,-1,-1
2653,1,      0,          0,          0,-0.001,-0.001,-0.001,     0,     0,     0,     0,     0,     0,169.688,-1,-1
2707,1,      0,          0,          0,-0.002, 0.001,   0.0,     0,     0,     0,     0,     0,     0,169.688,-1,-1
2763,1,      0,          0,          0,-0.001,-0.002,-0.001,     0,     0,     0,     0,     0,     0,169.688,-1,-1
2818,1,      0,          0,          0,-0.003,   0.0, 0.001,     0,     0,     0,     0,     0,     0,169.688,-1,-1
2873,1,      0,          0,          0,   0.0, 0.002,-0.001,     0,     0,     0,     0,     0,     0,169.688,-1,-1
2928,1,      0,          0,          0,-0.001,-0.002,   0.0,     0,     0,     0,     0,     0,     0,169.688,-1,-1
2984,1,      0,          0,          0,   0.0, 0.003, 0.001,     0,     0,     0,     0,     0,     0,169.688,-1,-1
3040,1,      0,          0,          0,-0.002, 0.002,   0.0,     0,     0,     0,     0,     0,     0,169.688,-1,-1
3094,1,      0,          0,          0,-0.001, 0.004, 0.002,     0,     0,     0,     0,     0,     0,169.688,-1,-1
3148,1,      0,          0,          0,-0.001,-0.002, 0.001,     0,     0,     0,     0,     0,     0,169.688,-1,-1
3203,1,      0,          0,          0, 0.002,   0.0,-0.002,     0,     0,     0,     0,     0,     0,169.688,-1,-1
3258,1,      0,          0,          0,-0.001,-0.002, 0.001,     0,     0,     0,     0,     0,     0,169.688,-1,-1
3314,1,      0,          0,          0,   0.0, 0.002,   0.0,     0,     0,     0,     0,     0,     0,169.688,-1,-1
3370,1,      0,          0,          0,-0.001, 0.002, 0.001,     0,     0,     0,     0,     0,     0,169.688,-1,-1
3425,1,      0,          0,          0, 0.003, 0.001,-0.002,     0,     0,     0,     0,     0,     0,169.688,-1,-1
3481,1,      0,          0,          0, 0.001,-0.001,-0.001,     0,     0,     0,     0,     0,     0,169.688,-1,-1
3536,1,      0,          0,          0, 0.002,-0.002,-0.001,     0,     0,     0,     0,     0,     0,169.688,-1,-1
3593,1,      0,          0,          0,   0.0, 0.003, 0.002,     0,     0,     0,     0,     0,     0,169.688,-1,-1
3647,1,      0,          0,          0,   0.0, 0.001, 0.003,     0,     0,     0,     0,     0,     0,169.688,-1,-1
3710,1,      0,          0,          0, 0.001,-0.003,-0.001,     0,     0,     0,     0,     0,     0,169.688,-1,-1
3765,1,      0,          0,          0, 0.001,   0.0, 0.001,     0,     0,     0,     0,     0,     0,169.688,-1,-1
3821,1,      0,          0,          0,-0.002, 0.003, 0.001,     0,     0,     0,     0,     0,     0,169.688,-1,-1
3875,1,      0,          0,          0,   0.0,-0.001,-0.002,     0,     0,     0,     0,     0,     0,169.688,-1,-1
3931,1,      0,          0,          0, 0.003,-0.003,   0.0,     0,     0,     0,     0,     0,     0,169.688,-1,-1
3986,1,      0,          0,          0, 0.003,-0.003,   0.0,     0,     0,     0,     0,     0,     0,169.688,-1,-1
4042,1,      0,          0,          0, 0.002,   0.0,   0.0,     0,     0,     0,     0,     0,     0,169.688,-1,-1
4096,1,      0,          0,          0, 0.001, 0.001,-0.002,     0,     0,     0,     0,     0,     0,169.688,-1,-1
4151,1,      0,          0,          0,   0.0,   0.0,-0.001,     0,     0,     0,     0,     0,     0,169.688,-1,-1
4206,1,      0,          0,          0,   0.0, 0.002,   0.0,     0,     0,     0,     0,     0,     0,169.688,-1,-1
4262,1,      0,          0,          0,-0.001, 0.001, 0.001,     0,     0,     0,     0,     0,     0,169.688,-1,-1
4316,1,      0,          0,          0, 0.001,   0.0, 0.001,     0,     0,     0,     0,     0,     0,169.688,-1,-1
4372,1,      0,          0,          0,-0.002, 0.001,-0.002,     0,     0,     0,     0,     0,     0,169.688,-1,-1
4426,1,      0,          0,          0,   0.0, 0.003,-0.001,     0,     0,     0,     0,     0,     0,169.688,-1,-1
4483,1,      0,          0,          0,-0.002, 0.004,-0.001,     0,     0,     0,     0,     0,     0,169.688,-1,-1
4536,1,      0,          0,          0, 0.001,-0.002, 0.002,     0,     0,     0,     0,     0,     0,169.688,-1,-1
4593,1,      0,          0,          0,-0.003,   0.0,-0.001,     0,     0,     0,     0,     0,     0,169.688,-1,-1
4647,1,      0,          0,          0,-0.001,-0.004, 0.001,     0,     0,     0,     0,     0,     0,169.688,-1,-1
4701,1,      0,          0,          0,-0.001,-0.001, 0.001,     0,     0,     0,     0,     0,     0,169.688,-1,-1
4756,1,      0,          0,          0,   0.0, 0.002,   0.0,     0,     0,     0,     0,     0,     0,169.688,-1,-1
4813,1,      0,          0,          0,-0.001,-0.001,   0.0,     0,     0,     0,     0,     0,     0,169.688,-1,-1
4867,1,      0,          0,          0, 0.001, 0.001,   0.0,     0,     0,     0,     0,     0,     0,169.688,-1,-1
4924,1,      0,          0,          0,-0.001, 0.004, 0.001,     0,     0,     0,     0,     0,     0,169.688,-1,-1
4978,1,      0,          0,          0, 0.001,-0.004, 0.001,     0,     0,     0,     0,     0,     0,169.688,-1,-1
5036,1,      0,          0,          0,   0.0,-0.001,-0.001,     0,     0,     0,     0,     0,     0,169.688,-1,-1
5092,1,      0,          0,          0,-0.001, 0.001,   0.0,     0,     0,     0,     0,     0,     0,169.688,-1,-1
5148,1,      0,          0,          0,-0.002,-0.001,-0.001,     0,     0,     0,     0,     0,     0,169.688,-1,-1
5202,1,      0,          0,          0,-0.001,-0.001, 0.001,     0,     0,     0,     0,     0,     0,169.688,-1,-1
5257,2,      0,          0,          0, 0.001,-0.003, 0.001,     0,     0,     0,     0,     0,     0,169.688,-1,-1
5313,2,      0,          0,          0, 0.001, 0.001, 0.001,     0,     0,     0,     0,     0,     0,169.688,-1,-1
5368,2,      0,          0,          0,-0.001, 0.003,-0.001,     0,     0,     0,     0,     0,     0,169.688,-1,-1
5424,2,      0,          0,          0,   0.0,-0.002, 0.001,     0,     0,     0,     0,     0,     0,169.688,-1,-1
5478,2,      0,          0,          0,-0.011, 0.002,-0.007,     0,     0,     0,     0,     0,     0,169.688,-1,-1
5535,2,      0,          0,          0,-0.002, 0.004,-0.001,     0,     0,     0,     0,     0,     0,169.688,-1,-1
5589,2,      0,          0,          0, 0.001,   0.0,-0.001,     0,     0,     0,     0,     0,     0,169.688,-1,-1
5646,2,      0,          0,          0, 0.001,-0.001, 0.001,     0,     0,     0,     0,     0,     0,169.688,-1,-1
5700,2,      0,          0,          0,-0.002,-0.002, 0.001,     0,     0,     0,     0,     0,     0,169.688,-1,-1
5754,2,      0,          0,          0,-0.001, 0.002,   0.0,     0,     0,     0,     0,     0,     0,169.688,-1,-1
