2431,5,17:16:03,35.55497333,139.65612500,-0.002, 0.003, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4073,5,17:16:05,35.55497333,139.65612500, 0.001, 0.001,-0.001,     0,     0,     0,     0,-9.247, 8.462,   0.0,-1,-1
5709,5,17:16:06,35.55497333,139.65612500,   0.0,-0.006, 0.002,     0,     0,     0,     0,-9.247, 8.462,   0.0,-1,-1
7346,5,17:16:08,35.55497500,139.65612500, 0.001,-0.002,   0.0,     0,     0,     0,     0,-9.247, 8.462,   0.0,-1,-1
8979,5,17:16:09,35.55497500,139.65612500, 0.001, 0.001,   0.0,     0,     0,     0,     0,-9.247, 8.462,   0.0,-1,-1
10614,5,17:16:11,35.55497500,139.65612500,   0.0,   0.0, 0.001,     0,     0,     0,     0,-9.247, 8.462,   0.0,-1,-1
12251,5,17:16:13,35.55497500,139.65612500,   0.0,-0.004,   0.0,     0,     0,     0,     0,-9.247, 8.462,   0.0,-1,-1
13888,5,17:16:14,35.55497500,139.65612500, 0.003, 0.002,   0.0,     0,     0,     0,     0,-9.247, 8.462,   0.0,-1,-1
15526,5,17:16:16,35.55497500,139.65612500,-0.002, 0.001, 0.001,     0,     0,     0,     0,-9.247, 8.462,   0.0,-1,-1
17164,5,17:16:18,35.55497500,139.65612500,-0.001, 0.004,   0.0,     0,     0,     0,     0,-9.247, 8.462,   0.0,-1,-1
18802,5,17:16:19,35.55497500,139.65612667, 0.002,-0.003,   0.0,     0,     0,     0,     0,-9.247, 8.462,   0.0,-1,-1
20441,5,17:16:21,35.55497500,139.65612667, 0.003,   0.0,-0.001,     0,     0,     0,     0,-9.247, 8.462,   0.0,-1,-1
22083,5,17:16:23,35.55497500,139.65612667,   0.0, 0.001, 0.001,     0,     0,     0,     0,-9.247, 8.462,   0.0,-1,-1
23723,5,17:16:24,35.55497667,139.65612667,   0.0,   0.0,-0.001,     0,     0,     0,     0,-9.247, 8.462,   0.0,-1,-1
25363,5,17:16:26,35.55497667,139.65612667, 0.002,-0.002, 0.001,     0,     0,     0,     0,-9.247, 8.462,   0.0,-1,-1
27003,5,17:16:27,35.55497667,139.65612667,-0.002,-0.001,-0.001,     0,     0,     0,     0,-9.247, 8.462,   0.0,-1,-1
28640,5,17:16:29,35.55497667,139.65612667, 0.003,-0.003,-0.001,     0,     0,     0,     0,-9.247, 8.462,   0.0,-1,-1
30282,5,17:16:31,35.55497667,139.65612667,   0.0, 0.001,-0.002,     0,     0,     0,     0,-9.247, 8.462,   0.0,-1,-1
31924,5,17:16:32,35.55497667,139.65612667,-0.001, 0.001, 0.002,     0,     0,     0,     0,-9.247, 8.462,   0.0,-1,-1
33564,5,17:16:34,35.55497667,139.65612667,-0.001,   0.0,   0.0,     0,     0,     0,     0,-9.247, 8.462,   0.0,-1,-1
35204,5,17:16:36,35.55497667,139.65612500,-0.002, 0.001, 0.002,     0,     0,     0,     0,-9.247, 8.462,   0.0,-1,-1
36840,5,17:16:37,35.55497667,139.65612500,   0.0,-0.004,   0.0,     0,     0,     0,     0,-9.247, 8.462,   0.0,-1,-1
38483,6,17:16:39,35.55497833,139.65612500,-0.002, 0.002, 0.001,     0,     0,     0,     0,-9.247, 8.462,   0.0,-1,-1
38537,6,17:16:39,35.55497833,139.65612500,-0.001, 0.001,   0.0,     0,     0,     0,     0,-9.247, 8.462,   0.0,-1,-1
38705,6,17:16:39,35.55497833,139.65612500, 1.078,-0.132,-0.302,  50.0,    70,0.5286,-0.1847,-9.158, 8.462,  0.75,-1,0
38858,6,17:16:39,35.55497833,139.65612500,-0.142,-0.489,-0.159,50.002,    70,0.5491,-0.1868,-9.074, 8.463,   1.5,-1,0
38994,6,17:16:39,35.55497833,139.65612500,-0.017,-0.113,  -0.9,50.007,    70,0.6291,-0.1604,-8.988, 8.465, 6.938,-1,0
39138,6,17:16:40,35.55497833,139.65612500,-0.304, -0.39,-0.947,50.146,    70,0.6628,-0.203,-8.894, 8.477,13.875,-1,0
39268,6,17:16:40,35.55497833,139.65612500,-0.387, 0.166,-0.824,50.584,    70,0.6643,-0.1793, -8.81, 8.498,23.125,-1,0
39402,6,17:16:40,35.55497833,139.65612500,-0.382,-0.478, -1.14,51.607,    70,0.6675,-0.1692,-8.727, 8.533,30.812,-1,0
39536,6,17:16:40,35.55497833,139.65612500, 0.067,-0.337,-0.952,52.823,    70,0.6487,-0.1565,-8.653, 8.577,37.625,-1,0
39664,6,17:16:40,35.55497833,139.65612500, 0.093,-0.066,-0.929, 54.16,    70,0.6596,-0.1276,-8.586, 8.629,43.875,-1,0
39788,6,17:16:40,35.55497833,139.65612500, 0.103, 0.048,-0.823,55.583,    70,0.6825,-0.1341,-8.525, 8.687,49.562,-1,0
39916,6,17:16:40,35.55497833,139.65612500, 1.833,-0.363, 0.113,57.028,    70,0.6382,-0.0934,-8.472,  8.75,52.062,-1,0
40058,6,17:16:41,35.55497833,139.65612500,-2.114, 0.206, 0.276,57.704,    70,0.6163,0.0808,-8.418, 8.819, 48.25,-1,0
40285,6,17:16:41,35.55497833,139.65612500,-0.982,-0.028, 1.396,56.682,    70,0.4015, 0.357,-8.357, 8.887,  35.0,-1,0
40417,6,17:16:41,35.55497833,139.65612500, 0.058, 0.096, 0.551,53.617,    70,0.6015,-0.0012,-8.292, 8.932,27.312,-1,0
40547,6,17:16:41,35.55497833,139.65612500, 0.598, 1.394,  1.83, 52.23,    70,0.6709,-0.1181,-8.215, 8.972,17.625,-1,0
40686,6,17:16:41,35.55497833,139.65612500,-0.806,-0.253, 0.919,50.939,    70,0.6768,-0.1749,-8.125, 9.001,11.438,-1,0
40816,6,17:16:41,35.55497833,139.65612500, 0.434,-0.622, 0.416,50.397,    70, 0.676,-0.1802,-8.039, 9.018,   8.0,-1,0
40945,6,17:16:41,35.55497833,139.65612500, 0.412, 0.266, 1.194,50.195,    70,0.6952,-0.1423,-7.951,  9.03, 3.125,-1,0
41118,6,17:16:41,35.55497833,139.65612500,-0.293,-1.144,-0.087, 50.03,    70,0.6723,-0.1781,-7.834, 9.037,357.125,-1,0
41262,6,17:16:42,35.55497833,139.65612500, 0.929,-0.507, 0.273,50.025,    70,0.6807,-0.1918,-7.736, 9.032,354.188,-1,0
