2431,1,      0,          0,          0, 0.002, 0.002, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2488,1,      0,          0,          0, 0.002, 0.003,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2544,1,      0,          0,          0, 0.002, 0.007, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2598,1,      0,          0,          0, 0.007,-0.001,-0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2655,1,      0,          0,          0,   0.0,   0.0,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2711,1,      0,          0,          0,-0.016,-0.007, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2765,1,      0,          0,          0,   0.0,-0.002,-0.003,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2823,1,      0,          0,          0, 0.002, 0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2878,1,      0,          0,          0,-0.004, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2934,1,      0,          0,          0, 0.009, 0.008, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2989,1,      0,          0,          0, 0.006, 0.006,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3045,1,      0,          0,          0, 0.034, 0.001, 0.007,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3099,1,      0,          0,          0,-0.042,-0.012,-0.009,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3153,1,      0,          0,          0,-0.008, 0.012, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3208,1,      0,          0,          0,-0.012,-0.024,-0.008,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3262,1,      0,          0,          0,-0.018,-0.022, 0.007,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3316,1,      0,          0,          0, 0.048, 0.032, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3371,1,      0,          0,          0,-0.024,-0.026,-0.006,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3426,1,      0,          0,          0, 0.008, 0.018,-0.009,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
3482,1,      0,          0,          0, 0.034, 0.018, 0.004,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3536,1,      0,          0,          0,-0.021, 0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3593,1,      0,          0,          0, 0.048, 0.008,-0.004,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3647,1,      0,          0,          0, 0.009, 0.016, 0.003,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3701,1,      0,          0,          0,-0.017, 0.003,-0.009,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3756,1,      0,          0,          0, 0.036, 0.018, 0.009,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3810,1,      0,          0,          0,-0.023, 0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3864,1,      0,          0,          0,-0.013,-0.016,-0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3918,1,      0,          0,          0, 0.028,  0.01, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3975,1,      0,          0,          0,-0.021,-0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4029,1,      0,          0,          0,-0.007, 0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4085,1,      0,          0,          0,  0.01, 0.002, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4139,1,      0,          0,          0,-0.009, 0.002, 0.003,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4195,1,      0,          0,          0,-0.004,-0.007,-0.004,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4249,1,      0,          0,          0,-0.002,-0.004, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4305,1,      0,          0,          0, 0.028, 0.017,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4359,1,      0,          0,          0,-0.013,-0.017,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4415,1,      0,          0,          0,  0.02, 0.016, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4469,1,      0,          0,          0,-0.002,-0.004,-0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4526,1,      0,          0,          0, 0.013, 0.009, 0.004,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4579,1,      0,          0,          0,-0.011,-0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4636,1,      0,          0,          0, 0.028, 0.011, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4689,1,      0,          0,          0,-0.002,-0.002, 0.004,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4746,1,      0,          0,          0, 0.007, 0.006, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4800,1,      0,          0,          0,  0.01, 0.002,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4853,1,      0,          0,          0, -0.02,-0.006,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4908,1,      0,          0,          0,-0.007,-0.006, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4964,1,      0,          0,          0,-0.038,-0.012,-0.004,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5018,1,      0,          0,          0,-0.021,-0.004, 0.003,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5075,1,      0,          0,          0,-0.008, 0.008,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5129,1,      0,          0,          0,-0.017, -0.01, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5185,1,      0,          0,          0, 0.022, 0.004,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5240,2,      0,          0,          0, 0.023, 0.012, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5297,2,      0,          0,          0,-0.017,-0.009, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5351,2,      0,          0,          0,-0.014, 0.001, 0.006,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5407,2,      0,          0,          0,-0.008, 0.002,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5461,2,      0,          0,          0,-0.031,-0.017,-0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5515,2,      0,          0,          0, 0.011, 0.013, 0.004,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5570,2,      0,          0,          0,-0.001, 0.001,-0.004,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5628,2,      0,          0,          0,-0.004,-0.001,-0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5682,2,      0,          0,          0, 0.019, 0.006, 0.016,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5739,2,      0,          0,          0, 0.012,-0.002,-0.032,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
5794,2,      0,          0,          0,-0.021,   0.0,-0.004,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5850,2,      0,          0,          0, 0.003, 0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5904,2,      0,          0,          0, 0.002,  0.01,-0.003,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5960,2,      0,          0,          0,-0.011,-0.002,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
6015,2,      0,          0,          0, 0.008, 0.008, 0.004,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
