2431,0,      0,          0,          0,-0.001, 0.004, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2431,0,17:45:14,35.55503500,139.65618167,-0.002, 0.003, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3491,0,17:45:16,35.55503500,139.65618167,   0.0,   0.0,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4548,0,17:45:17,35.55503500,139.65618167, 0.001, 0.001,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5608,0,17:45:18,35.55503500,139.65618167,-0.001,-0.002,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
6669,0,17:45:19,35.55503500,139.65618167,-0.002,-0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
7729,0,17:45:20,35.55503500,139.65618167,-0.001, 0.003,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
8790,0,17:45:21,35.55503500,139.65618167,   0.0, 0.003, 0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
9851,0,17:45:22,35.55503500,139.65618167, 0.002,   0.0, 0.003,     0,     0,     0,     0,     0,     0,359.938,-1,-1
10907,0,17:45:23,35.55503500,139.65618167,   0.0,-0.002,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
11969,0,17:45:24,35.55503500,139.65618167,-0.001,-0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
13027,0,17:45:25,35.55503500,139.65618167,-0.001,   0.0,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
14086,0,17:45:26,35.55503500,139.65618167, 0.001,   0.0,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
15145,0,17:45:27,35.55503500,139.65618167,-0.001, 0.006,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
16204,0,17:45:28,35.55503500,139.65618167, 0.001,-0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
17262,0,17:45:29,35.55503500,139.65618167,   0.0,-0.002,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
18324,0,17:45:30,35.55503500,139.65618000,   0.0,   0.0,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
19384,0,17:45:31,35.55503500,139.65618000,   0.0, 0.002,-0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
