2432,1,      0,          0,          0,-0.003,-0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2488,1,      0,          0,          0, 0.001, 0.003, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
2544,1,      0,          0,          0,-0.003, 0.002, 0.003,     0,     0,     0,     0,     0,     0,359.938,-1,-1
2598,1,      0,          0,          0,-0.016,-0.003,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
2654,1,      0,          0,          0, 0.003, 0.009, 0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
2709,1,      0,          0,          0,-0.022,-0.013,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
2764,1,      0,          0,          0,  0.01, 0.009, 0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
2819,1,      0,          0,          0,-0.009,   0.0,-0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
2875,1,      0,          0,          0, 0.004,-0.004, 0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
2930,1,      0,          0,          0, 0.008, 0.007,-0.003,     0,     0,     0,     0,     0,     0,359.938,-1,-1
2986,1,      0,          0,          0, -0.01, 0.002,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3043,1,      0,          0,          0,-0.001,-0.003, 0.006,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3097,1,      0,          0,          0,-0.007,-0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3151,1,      0,          0,          0,-0.007,-0.004,-0.003,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3206,1,      0,          0,          0, 0.001, 0.003, 0.003,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3263,1,      0,          0,          0,-0.001, 0.001,-0.003,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3317,1,      0,          0,          0, 0.003, 0.002,-0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3374,1,      0,          0,          0,-0.002,-0.001,-0.003,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3428,1,      0,          0,          0,   0.0,-0.001,-0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3485,1,      0,          0,          0,-0.012, 0.002,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3539,1,      0,          0,          0,-0.004,-0.004, 0.001,     0,     0,     0,     0,     0,     0,-1688.062,-1,-1
3595,1,      0,          0,          0,-0.003, 0.002,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3649,1,      0,          0,          0,   0.0,-0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3705,1,      0,          0,          0, 0.002,-0.007,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3759,1,      0,          0,          0,   0.0, 0.006,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3815,1,      0,          0,          0,-0.008,   0.0,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3869,1,      0,          0,          0,-0.001, 0.003,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3925,1,      0,          0,          0, 0.011, 0.003,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3979,1,      0,          0,          0, 0.002, 0.006, 0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4035,1,      0,          0,          0, 0.004, 0.002,-0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4090,1,      0,          0,          0,-0.003, 0.006, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4146,1,      0,          0,          0, 0.001,-0.002,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4201,1,      0,          0,          0,-0.008, 0.002, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4256,1,      0,          0,          0, 0.006,   0.0,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4310,1,      0,          0,          0,-0.006,-0.001,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4366,1,      0,          0,          0,-0.007,   0.0, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4420,1,      0,          0,          0, 0.002, 0.013,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4476,1,      0,          0,          0,-0.003,-0.002, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4531,1,      0,          0,          0,-0.003, 0.009,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4587,1,      0,          0,          0, 0.006, 0.012, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4641,1,      0,          0,          0,-0.026, -0.02,-0.003,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4697,1,      0,          0,          0, 0.011,  0.02, 0.007,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4751,1,      0,          0,          0,-0.017,-0.014,-0.007,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4807,1,      0,          0,          0,-0.002, 0.006, 0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4860,1,      0,          0,          0,-0.002,   0.0, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4917,1,      0,          0,          0, 0.003, 0.007,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4971,1,      0,          0,          0,   0.0,-0.003,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5027,1,      0,          0,          0,-0.007,-0.002, 0.003,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5081,1,      0,          0,          0, 0.003, 0.002, 0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5137,1,      0,          0,          0,   0.0,   0.0,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5191,1,      0,          0,          0,-0.006, 0.002,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5248,2,      0,          0,          0, 0.002, 0.003,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5302,2,      0,          0,          0,-0.006, 0.002, 0.003,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5357,2,      0,          0,          0,-0.007, 0.002,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5411,2,      0,          0,          0,-0.008,-0.003,-0.004,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5467,2,      0,          0,          0,-0.006,-0.001,-0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5521,2,      0,          0,          0, 0.002, 0.006, 0.003,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5578,2,      0,          0,          0, -0.01,-0.011,-0.003,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5632,2,      0,          0,          0, 0.004, 0.007, 0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5688,2,      0,          0,          0, 0.002,   0.0, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5743,2,      0,          0,          0,-0.011,-0.008, 0.003,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5799,2,      0,          0,          0, 0.008, 0.003, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5853,2,      0,          0,          0,-0.017,-0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5908,2,      0,          0,          0,-0.006, 0.007, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5962,2,      0,          0,          0,-0.019, 0.009,  0.01,     0,     0,     0,     0,     0,     0,359.938,-1,-1
6019,2,      0,          0,          0, 0.001,   0.0, 0.004,     0,     0,     0,     0,     0,     0,359.938,-1,-1
6072,2,      0,          0,          0,-0.006,-0.011,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
6130,2,      0,          0,          0,-0.011,   0.0,-0.004,     0,     0,     0,     0,     0,     0,359.938,-1,-1
6185,2,      0,          0,          0,-0.012,-0.008,  0.01,     0,     0,     0,     0,     0,     0,359.938,-1,-1
6241,2,      0,          0,          0,-0.006,-0.002, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
6296,2,      0,          0,          0, 0.001,-0.002,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
6351,2,      0,          0,          0,-0.006,-0.006,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
6405,2,      0,          0,          0, -0.01,-0.003, 0.008,     0,     0,     0,     0,     0,     0,359.938,-1,-1
6460,2,      0,          0,          0, 0.003, 0.001, 0.007,     0,     0,     0,     0,     0,     0,359.938,-1,-1
6515,2,      0,          0,          0,-0.016,-0.009, 0.012,     0,     0,     0,     0,     0,     0,359.875,-1,-1
6571,2,      0,          0,          0,-0.031,-0.018, 0.027,     0,     0,     0,     0,     0,     0,359.812,-1,-1
6625,2,      0,          0,          0,-0.014,-0.006, 0.014,     0,     0,     0,     0,     0,     0,359.75,-1,-1
6681,2,      0,          0,          0,-0.021,-0.023,-0.006,     0,     0,     0,     0,     0,     0,359.75,-1,-1
6736,2,      0,          0,          0,-0.004, 0.022,-0.007,     0,     0,     0,     0,     0,     0,359.75,-1,-1
6792,2,      0,          0,          0, 0.004,-0.028,-0.019,     0,     0,     0,     0,     0,     0,359.812,-1,-1
6848,2,      0,          0,          0, -0.01,  0.01, -0.01,     0,     0,     0,     0,     0,     0,359.812,-1,-1
6903,2,      0,          0,          0,-0.019, -0.02, -0.02,     0,     0,     0,     0,     0,     0,359.875,-1,-1
6956,2,      0,          0,          0,-0.001,-0.001,-0.002,     0,     0,     0,     0,     0,     0,359.875,-1,-1
7012,2,      0,          0,          0,-0.018,-0.012,-0.068,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
7066,2,      0,          0,          0,-0.002,  0.03,-0.084,     0,     0,     0,     0,     0,     0,  0.25,-1,-1
7120,2,      0,          0,          0, 0.021,  0.02, 0.052,     0,     0,     0,     0,     0,     0,  0.25,-1,-1
7174,2,      0,          0,          0,-0.023, 0.021, 0.029,     0,     0,     0,     0,     0,     0,  0.25,-1,-1
7231,2,      0,          0,          0,  0.02, 0.017, 0.001,     0,     0,     0,     0,     0,     0, 0.188,-1,-1
