2431,1,      0,          0,          0,-0.007, 0.003, 0.003,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2487,1,      0,          0,          0,-0.039,   0.0,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2545,1,      0,          0,          0,-0.008, 0.003, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2604,1,      0,          0,          0, 0.023, 0.002,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2660,1,      0,          0,          0,-0.003, 0.003,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2715,1,      0,          0,          0,-0.011, 0.001, 0.003,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2771,1,      0,          0,          0, 0.013, 0.001, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2826,1,      0,          0,          0, 0.002, 0.003, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2882,1,      0,          0,          0,-0.013, 0.003, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2936,1,      0,          0,          0,-0.012, 0.004,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2993,1,      0,          0,          0,-0.012,   0.0, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3047,1,      0,          0,          0,-0.044,   0.0, 0.007,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3101,1,      0,          0,          0,-0.049, 0.002, 0.006,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3155,1,      0,          0,          0,-0.042, 0.001, 0.006,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3209,1,      0,          0,          0, -0.02,   0.0,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3265,1,      0,          0,          0, 0.038,   0.0,-0.004,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3320,1,      0,          0,          0, 0.019, 0.003,-0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3375,1,      0,          0,          0,-0.029, 0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3430,1,      0,          0,          0,-0.033, 0.002, 0.006,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3485,1,      0,          0,          0,-0.017, 0.002, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3542,1,      0,          0,          0, 0.009, 0.004,-0.003,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3596,1,      0,          0,          0,-0.003, 0.001,-0.003,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3649,1,      0,          0,          0,-0.028, 0.003,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3704,1,      0,          0,          0, -0.03,-0.001, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3758,1,      0,          0,          0,-0.016, 0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3814,1,      0,          0,          0,-0.012, 0.001, 0.004,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
