2432,1,      0,          0,          0,-0.266,-0.003,-0.027,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2488,1,      0,          0,          0,-0.017,   0.0, 0.003,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2544,1,      0,          0,          0, 0.111, 0.002, 0.007,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2598,1,      0,          0,          0,-0.086,   0.0,-0.006,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2654,1,      0,          0,          0, 0.032, 0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2710,1,      0,          0,          0, 0.017,-0.001, 0.003,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2765,1,      0,          0,          0,-0.018, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2820,1,      0,          0,          0, 0.019,   0.0,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2875,1,      0,          0,          0,-0.017, 0.003, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2931,1,      0,          0,          0,  0.01, 0.009,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2985,1,      0,          0,          0,-0.009, 0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3041,1,      0,          0,          0, 0.006, 0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3096,1,      0,          0,          0,-0.008, 0.004,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3149,1,      0,          0,          0, 0.001, 0.002, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3205,1,      0,          0,          0,-0.002,   0.0, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3260,1,      0,          0,          0,   0.0, 0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3315,1,      0,          0,          0,-0.006,   0.0,-0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3372,1,      0,          0,          0, 0.001,   0.0, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3426,1,      0,          0,          0,   0.0, 0.002, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3482,1,      0,          0,          0,   0.0,   0.0,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3536,1,      0,          0,          0,-0.002, 0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3593,1,      0,          0,          0,-0.001,   0.0, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3647,1,      0,          0,          0,-0.006, 0.001,-0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3701,1,      0,          0,          0, 0.006, 0.004,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3756,1,      0,          0,          0,   0.0,   0.0, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3812,1,      0,          0,          0,-0.003, 0.002,-0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3867,1,      0,          0,          0, 0.014, 0.003,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3923,1,      0,          0,          0, 0.001,   0.0, 0.004,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3977,1,      0,          0,          0,-0.004, 0.001,-0.003,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4033,1,      0,          0,          0,-0.009,   0.0, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4087,1,      0,          0,          0, 0.019,-0.002,-0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4144,1,      0,          0,          0, 0.048,-0.006, 0.147,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4198,1,      0,          0,          0, -0.08, 0.003, 0.003,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4252,1,      0,          0,          0, 0.001,-0.003,-0.007,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4306,1,      0,          0,          0, 0.001, 0.002,-0.004,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4363,1,      0,          0,          0,-0.002, 0.002, 0.007,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4417,1,      0,          0,          0, 0.009, 0.003, 0.006,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4473,1,      0,          0,          0, 0.112,-0.003, 0.006,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4528,1,      0,          0,          0,-0.009,   0.0,-0.004,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4584,1,      0,          0,          0,-0.031, 0.002, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
