2431,1,      0,          0,          0, 0.008,-0.002, 0.008,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2488,1,      0,          0,          0, 0.023, -0.05,-0.017,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2544,1,      0,          0,          0, 0.022,-0.051, 0.003,     0,     0,     0,     0,     0,     0,312.75,-1,-1
2598,1,      0,          0,          0,  0.04,-0.043,-0.014,     0,     0,     0,     0,     0,     0,312.688,-1,-1
2654,1,      0,          0,          0, 0.061, -0.08,-0.058,     0,     0,     0,     0,     0,     0,312.562,-1,-1
2708,1,      0,          0,          0, 0.048,-0.026, -0.05,     0,     0,     0,     0,     0,     0,312.438,-1,-1
2764,1,      0,          0,          0, 0.068,-0.058,-0.063,     0,     0,     0,     0,     0,     0,312.25,-1,-1
2818,1,      0,          0,          0, 0.049, 0.011,-0.039,     0,     0,     0,     0,     0,     0,312.125,-1,-1
2874,1,      0,          0,          0, 0.041,-0.009,-0.053,     0,     0,     0,     0,     0,     0,311.938,-1,-1
2928,1,      0,          0,          0, 0.096, 0.001, 0.006,     0,     0,     0,     0,     0,     0,311.875,-1,-1
2985,1,      0,          0,          0, 0.074,-0.051,-0.027,     0,     0,     0,     0,     0,     0,311.875,-1,-1
3039,1,      0,          0,          0, 0.147,-0.086,-0.057,     0,     0,     0,     0,     0,     0,311.688,-1,-1
3095,1,      0,          0,          0, 0.147,-0.132,-0.016,     0,     0,     0,     0,     0,     0,311.562,-1,-1
3149,1,      0,          0,          0, 0.086,-0.131, 0.057,     0,     0,     0,     0,     0,     0,311.625,-1,-1
3203,1,      0,          0,          0, 0.028,-0.079, 0.063,     0,     0,     0,     0,     0,     0,311.875,-1,-1
3257,1,      0,          0,          0,-0.038, 0.011, 0.004,     0,     0,     0,     0,     0,     0,311.938,-1,-1
3310,1,      0,          0,          0,-0.043, 0.053, -0.01,     0,     0,     0,     0,     0,     0,311.938,-1,-1
3364,1,      0,          0,          0,-0.053, 0.049,-0.027,     0,     0,     0,     0,     0,     0,311.875,-1,-1
3418,1,      0,          0,          0, -0.04, 0.032,-0.006,     0,     0,     0,     0,     0,     0,311.812,-1,-1
3475,1,      0,          0,          0,-0.031, 0.036,-0.001,     0,     0,     0,     0,     0,     0,311.812,-1,-1
3530,1,      0,          0,          0,-0.008, 0.011,-0.012,     0,     0,     0,     0,     0,     0,311.812,-1,-1
3586,1,      0,          0,          0,-0.014, 0.037,-0.001,     0,     0,     0,     0,     0,     0,311.812,-1,-1
3641,1,      0,          0,          0, 0.001,-0.009, -0.02,     0,     0,     0,     0,     0,     0,311.75,-1,-1
3696,1,      0,          0,          0, -0.04, 0.058, 0.016,     0,     0,     0,     0,     0,     0,311.75,-1,-1
3750,1,      0,          0,          0,-0.062, 0.029, 0.008,     0,     0,     0,     0,     0,     0,311.75,-1,-1
3804,1,      0,          0,          0,-0.076, 0.009,-0.001,     0,     0,     0,     0,     0,     0,311.812,-1,-1
3857,1,      0,          0,          0,-0.043, 0.053, 0.001,     0,     0,     0,     0,     0,     0,311.812,-1,-1
3911,1,      0,          0,          0, -0.01,-0.037,-0.006,     0,     0,     0,     0,     0,     0,311.812,-1,-1
3965,1,      0,          0,          0,-0.018, 0.046,-0.006,     0,     0,     0,     0,     0,     0,311.812,-1,-1
4019,1,      0,          0,          0,-0.023, 0.009,   0.0,     0,     0,     0,     0,     0,     0,311.812,-1,-1
4075,1,      0,          0,          0, -0.02, 0.013,  0.05,     0,     0,     0,     0,     0,     0,311.875,-1,-1
4129,1,      0,          0,          0, 0.001,-0.009, 0.048,     0,     0,     0,     0,     0,     0,312.062,-1,-1
4186,1,      0,          0,          0, 0.021, 0.008, 0.001,     0,     0,     0,     0,     0,     0,312.125,-1,-1
4242,1,      0,          0,          0,-0.078, 0.007,  0.02,     0,     0,     0,     0,     0,     0,312.125,-1,-1
4297,1,      0,          0,          0,-0.043, 0.037, 0.022,     0,     0,     0,     0,     0,     0,312.188,-1,-1
4351,1,      0,          0,          0,-0.087, 0.067, 0.027,     0,     0,     0,     0,     0,     0,312.25,-1,-1
4405,1,      0,          0,          0,-0.072, 0.047,-0.021,     0,     0,     0,     0,     0,     0,312.312,-1,-1
4460,1,      0,          0,          0,-0.039, 0.049,-0.019,     0,     0,     0,     0,     0,     0,312.188,-1,-1
4513,1,      0,          0,          0,-0.031, 0.049, 0.001,     0,     0,     0,     0,     0,     0,312.188,-1,-1
4567,1,      0,          0,          0, -0.04, 0.016, 0.008,     0,     0,     0,     0,     0,     0,312.188,-1,-1
4622,1,      0,          0,          0,-0.034, 0.012, 0.021,     0,     0,     0,     0,     0,     0,312.25,-1,-1
4678,1,      0,          0,          0, -0.03,   0.0, 0.073,     0,     0,     0,     0,     0,     0,312.375,-1,-1
4732,1,      0,          0,          0,-0.031,-0.007, 0.044,     0,     0,     0,     0,     0,     0,312.625,-1,-1
4788,1,      0,          0,          0,-0.008, 0.014,-0.017,     0,     0,     0,     0,     0,     0,312.625,-1,-1
4843,1,      0,          0,          0,-0.016,-0.014, 0.044,     0,     0,     0,     0,     0,     0,312.688,-1,-1
4898,1,      0,          0,          0,-0.016,-0.064,  0.07,     0,     0,     0,     0,     0,     0,312.875,-1,-1
4953,1,      0,          0,          0, -0.01,-0.013,  0.04,     0,     0,     0,     0,     0,     0, 313.0,-1,-1
5007,1,      0,          0,          0,-0.029, 0.039,-0.042,     0,     0,     0,     0,     0,     0, 313.0,-1,-1
5060,1,      0,          0,          0,-0.032, 0.047,-0.039,     0,     0,     0,     0,     0,     0,312.875,-1,-1
5114,1,      0,          0,          0,-0.029,  0.03,-0.018,     0,     0,     0,     0,     0,     0,312.812,-1,-1
5168,1,      0,          0,          0,-0.002, 0.007,-0.014,     0,     0,     0,     0,     0,     0,312.75,-1,-1
5223,2,      0,          0,          0, 0.002,-0.019,-0.002,     0,     0,     0,     0,     0,     0,312.75,-1,-1
5279,2,      0,          0,          0, -0.02, 0.037, 0.004,     0,     0,     0,     0,     0,     0,312.75,-1,-1
5334,2,      0,          0,          0, 0.009,-0.004, -0.01,     0,     0,     0,     0,     0,     0,312.75,-1,-1
5389,2,      0,          0,          0,  0.01,-0.001,-0.022,     0,     0,     0,     0,     0,     0,312.688,-1,-1
5445,2,      0,          0,          0,-0.026,-0.013,-0.013,     0,     0,     0,     0,     0,     0,312.625,-1,-1
5500,2,      0,          0,          0,-0.018, 0.008,-0.002,     0,     0,     0,     0,     0,     0,312.625,-1,-1
5554,2,      0,          0,          0,-0.014, 0.019,   0.0,     0,     0,     0,     0,     0,     0,312.625,-1,-1
5609,2,      0,          0,          0, 0.026,-0.014,-0.021,     0,     0,     0,     0,     0,     0,312.625,-1,-1
5663,2,      0,          0,          0, 0.016,-0.017,-0.009,     0,     0,     0,     0,     0,     0,312.562,-1,-1
5719,2,      0,          0,          0,-0.018,-0.007, 0.007,     0,     0,     0,     0,     0,     0,312.562,-1,-1
5774,2,      0,          0,          0, 0.004, 0.016,-0.027,     0,     0,     0,     0,     0,     0, 312.5,-1,-1
5830,2,      0,          0,          0, 0.011, 0.016,-0.072,     0,     0,     0,     0,     0,     0,312.375,-1,-1
5885,2,      0,          0,          0,-0.007, 0.059,-0.101,     0,     0,     0,     0,     0,     0,312.062,-1,-1
5940,2,      0,          0,          0, 0.029, 0.062,-0.002,     0,     0,     0,     0,     0,     0,311.938,-1,-1
5996,2,      0,          0,          0, 0.053,-0.039, 0.024,     0,     0,     0,     0,     0,     0, 312.0,-1,-1
6053,2,      0,          0,          0, 0.114,-0.033,-0.003,     0,     0,     0,     0,     0,     0, 312.0,-1,-1
6114,2,      0,          0,          0, 0.096, 0.026, 0.043,     0,     0,     0,     0,     0,     0,312.062,-1,-1
6167,2,      0,          0,          0, 0.074, 0.074, 0.033,     0,     0,     0,     0,     0,     0,312.188,-1,-1
6222,2,      0,          0,          0, 0.167, 0.023, 0.042,     0,     0,     0,     0,     0,     0,312.312,-1,-1
6278,2,      0,          0,          0, 0.232, 0.039, 0.089,     0,     0,     0,     0,     0,     0,312.438,-1,-1
6333,2,      0,          0,          0, 0.189, 0.034, 0.053,     0,     0,     0,     0,     0,     0,312.625,-1,-1
6390,2,      0,          0,          0,-0.031, 0.112, 0.103,     0,     0,     0,     0,     0,     0,312.875,-1,-1
6443,2,      0,          0,          0,-0.204, 0.118, 0.116,     0,     0,     0,     0,     0,     0,313.25,-1,-1
6500,2,      0,          0,          0,-0.189, 0.118, 0.114,     0,     0,     0,     0,     0,     0,313.688,-1,-1
6555,2,      0,          0,          0,-0.071, 0.146, 0.194,     0,     0,     0,     0,     0,     0,314.062,-1,-1
6610,2,      0,          0,          0,-0.002,  0.01,  0.34,     0,     0,     0,     0,     0,     0, 315.0,-1,-1
6664,2,      0,          0,          0, 0.013, 0.026, 0.357,     0,     0,     0,     0,     0,     0,315.875,-1,-1
6718,2,      0,          0,          0,-0.196, 0.064, 0.367,     0,     0,     0,     0,     0,     0,317.062,-1,-1
6773,2,      0,          0,          0,-0.168, 0.066, 0.508,     0,     0,     0,     0,     0,     0,318.312,-1,-1
6830,2,      0,          0,          0,-0.089, -0.04, 0.613,     0,     0,     0,     0,     0,     0,320.188,-1,-1
6884,2,      0,          0,          0, 0.079,-0.217, 0.664,     0,     0,     0,     0,     0,     0, 322.0,-1,-1
6942,2,      0,          0,          0, 0.012,-0.151, 0.408,     0,     0,     0,     0,     0,     0,323.75,-1,-1
6997,2,      0,          0,          0,-0.031,-0.071, 0.269,     0,     0,     0,     0,     0,     0,324.75,-1,-1
7053,2,      0,          0,          0,-0.166, 0.083, 0.143,     0,     0,     0,     0,     0,     0,325.25,-1,-1
7108,2,      0,          0,          0,-0.152, 0.092, 0.059,     0,     0,     0,     0,     0,     0, 325.5,-1,-1
7162,2,      0,          0,          0,-0.073,-0.068,-0.009,     0,     0,     0,     0,     0,     0,325.562,-1,-1
7216,2,      0,          0,          0,-0.038,-0.124,-0.114,     0,     0,     0,     0,     0,     0,325.375,-1,-1
7270,2,      0,          0,          0, 0.012,-0.076,-0.112,     0,     0,     0,     0,     0,     0, 325.0,-1,-1
7325,2,      0,          0,          0, -0.02,-0.078,-0.032,     0,     0,     0,     0,     0,     0,324.875,-1,-1
7381,2,      0,          0,          0, 0.013, 0.004, -0.02,     0,     0,     0,     0,     0,     0,324.812,-1,-1
7435,2,      0,          0,          0,-0.017, 0.014,-0.006,     0,     0,     0,     0,     0,     0,324.75,-1,-1
7493,2,      0,          0,          0, 0.029,-0.069, -0.09,     0,     0,     0,     0,     0,     0, 324.5,-1,-1
7548,2,      0,          0,          0,-0.021,  0.01,   0.0,     0,     0,     0,     0,     0,     0,324.375,-1,-1
7604,2,      0,          0,          0, 0.017,-0.047,-0.073,     0,     0,     0,     0,     0,     0,324.312,-1,-1
7658,2,      0,          0,          0, 0.007,-0.016,-0.068,     0,     0,     0,     0,     0,     0,324.062,-1,-1
7713,2,      0,          0,          0,  0.03, 0.064, 0.063,     0,     0,     0,     0,     0,     0,324.188,-1,-1
7767,2,      0,          0,          0, 0.016, 0.007, 0.062,     0,     0,     0,     0,     0,     0,324.312,-1,-1
7822,2,      0,          0,          0, 0.023, 0.057, 0.002,     0,     0,     0,     0,     0,     0,324.375,-1,-1
7876,2,      0,          0,          0,-0.012,-0.032, 0.036,     0,     0,     0,     0,     0,     0,324.438,-1,-1
7932,2,      0,          0,          0,-0.013, -0.01,  0.02,     0,     0,     0,     0,     0,     0,324.562,-1,-1
7987,2,      0,          0,          0,-0.007, 0.008, 0.036,     0,     0,     0,     0,     0,     0,324.625,-1,-1
8043,3,      0,          0,          0, 0.002,-0.046, 0.004,     0,     0,     0,     0,     0,     0,324.688,-1,-1
