0,0,0,33.165539652077626,2.573367875415838,3.8457769046058816,-84.66666666666667,-85.9,31.07242031022136,35.25865899393389,17.671031982688845,20.419953780790728
-81.0,-81.0,-84.0,-85.0,-83.0,-82.0,-88.0,-87.0,-87.0,-83.0,-88.0,-89.0,-83.0,-86.0,-83.0
-80.0,-83.0,-85.0,-81.0,-83.0,-84.0,-80.0,-89.0,-95.0,-86.0,-85.0,-85.0,-85.0,-86.0,-93.0,-88.0,-91.0,-85.0,-88.0,-86.0
1,-9.152945792304314,-1.005577049530276,33.8440196739447,2.896162133244756,6.1163714733492105,-86.42857142857143,-84.7,35.46727926594994,32.22076008193947,19.298394883928225,19.161681876588577
-91.0,-89.0,-86.0,-82.0,-87.0,-90.0,-83.0,-89.0,-81.0,-84.0,-87.0,-87.0,-86.0,-88.0
-89.0,-101.0,-82.0,-75.0,-78.0,-75.0,-83.0,-81.0,-94.0,-85.0,-85.0,-82.0,-88.0,-82.0,-84.0,-86.0,-80.0,-85.0,-93.0,-86.0
2,-5.914885331632067,-4.840295236271629,33.140928685966976,2.179449471770337,2.364318083507378,-85.5,-85.1,33.07872035230566,33.203137019628294,18.42287970506562,19.572246136643948
-84.0,-90.0,-86.0,-86.0,-87.0,-85.0,-86.0,-88.0,-84.0,-86.0,-84.0,-82.0,-82.0,-85.0,-84.0,-89.0
-85.0,-81.0,-83.0,-82.0,-83.0,-82.0,-83.0,-90.0,-86.0,-84.0,-88.0,-86.0,-84.0,-87.0,-87.0,-86.0,-84.0,-86.0,-86.0,-89.0
3,-2.045005770479449,-8.025541458743438,35.56687389978949,2.4032291201801033,3.806573262134856,-85.28571428571429,-87.1,32.55076493731733,38.58298286226165,18.22654537746107,21.760851427091165
-82.0,-83.0,-85.0,-88.0,-86.0,-85.0,-83.0,-86.0,-88.0,-81.0,-85.0,-90.0,-85.0,-87.0
-85.0,-83.0,-88.0,-84.0,-87.0,-80.0,-82.0,-87.0,-81.0,-91.0,-89.0,-86.0,-93.0,-90.0,-87.0,-90.0,-95.0,-90.0,-86.0,-88.0
4,0.7785231298412154,-13.00428293253144,47.596968015382295,2.386184726927152,4.919349550499537,-89.14285714285714,-91.0,43.48467507150934,51.709260959255246,22.103505404432045,26.75743956635734
-93.0,-87.0,-90.0,-88.0,-93.0,-89.0,-87.0,-90.0,-85.0,-88.0,-87.0,-89.0,-89.0,-93.0
-75.0,-97.0,-91.0,-93.0,-95.0,-93.0,-91.0,-88.0,-91.0,-91.0,-88.0,-93.0,-89.0,-96.0,-86.0,-96.0,-95.0,-96.0,-90.0,-86.0
