0,0,0,29.092933819229163,1.9280693772646529,2.2688102609076854,-82.57894736842105,-84.45,26.56427818855389,31.621589449904437,15.919435524899379,18.90946422366045
-82.0,-81.0,-84.0,-82.0,-86.0,-80.0,-81.0,-82.0,-81.0,-82.0,-80.0,-82.0,-85.0,-81.0,-82.0,-83.0,-87.0,-85.0,-83.0
-85.0,-82.0,-89.0,-85.0,-87.0,-81.0,-82.0,-83.0,-82.0,-82.0,-84.0,-83.0,-85.0,-88.0,-84.0,-84.0,-85.0,-87.0,-88.0,-83.0
1,22.16159939575454,-11.31994471383411,36.70909622655516,2.0646975029157932,3.398529093593286,-86.82352941176471,-86.5,36.534805465073546,36.88338698803677,19.68328552259171,21.07974336589172
-91.0,-87.0,-90.0,-90.0,-84.0,-87.0,-86.0,-84.0,-84.0,-88.0,-86.0,-85.0,-87.0,-85.0,-88.0,-87.0,-87.0
-84.0,-80.0,-80.0,-81.0,-85.0,-86.0,-93.0,-89.0,-88.0,-85.0,-84.0,-88.0,-87.0,-86.0,-88.0,-90.0,-88.0,-91.0,-89.0,-88.0
2,25.801341971056974,-14.857785770591315,45.29505627891672,3.459023525505428,5.838450136808569,-87.3125,-91.25,37.90105674607388,52.689055811759566,20.17044379372932,27.11433485043149
-84.0,-83.0,-85.0,-88.0,-88.0,-83.0,-85.0,-85.0,-89.0,-84.0,-87.0,-91.0,-86.0,-93.0,-93.0,-93.0
-86.0,-87.0,-86.0,-91.0,-86.0,-88.0,-86.0,-87.0,-88.0,-87.0,-91.0,-89.0,-94.0,-89.0,-101.0,-100.0,-106.0,-97.0,-88.0,-98.0
3,29.007114937050318,-18.749245721101993,41.82016170034093,2.015177865165963,4.364344166080397,-87.21052631578948,-89.45,37.61197392168009,46.028349479001776,20.067862806697832,24.64718140449189
-86.0,-85.0,-87.0,-88.0,-90.0,-85.0,-90.0,-88.0,-88.0,-88.0,-88.0,-85.0,-85.0,-86.0,-89.0,-88.0,-91.0,-87.0,-83.0
-87.0,-89.0,-89.0,-90.0,-89.0,-87.0,-95.0,-96.0,-88.0,-91.0,-93.0,-89.0,-91.0,-89.0,-81.0,-81.0,-86.0,-96.0,-97.0,-85.0
4,32.66566779098402,-22.273433737760328,63.71504146290931,2.324147596402065,3.491060010942235,-92.57894736842105,-95.25,56.28354347928693,71.1465394465317,26.246711967440863,33.517327680671244
-93.0,-91.0,-90.0,-95.0,-94.0,-97.0,-93.0,-90.0,-90.0,-95.0,-95.0,-94.0,-90.0,-94.0,-88.0,-94.0,-93.0,-93.0,-90.0
-93.0,-91.0,-93.0,-93.0,-93.0,-104.0,-99.0,-94.0,-95.0,-95.0,-102.0,-98.0,-95.0,-97.0,-90.0,-99.0,-93.0,-93.0,-95.0,-93.0
5,35.448664309746285,-26.930118913253317,68.97367390341215,1.8712910259513962,4.69973403502794,-93.70588235294117,-96.25,61.25321835883012,76.69412944799417,27.768088676568226,35.34166393167937
-89.0,-97.0,-93.0,-90.0,-94.0,-95.0,-96.0,-93.0,-94.0,-93.0,-94.0,-95.0,-94.0,-95.0,-94.0,-94.0,-93.0
-87.0,-97.0,-80.0,-95.0,-100.0,-102.0,-97.0,-100.0,-99.0,-96.0,-96.0,-98.0,-97.0,-99.0,-99.0,-97.0,-96.0,-96.0,-97.0,-97.0
6,38.675456547158994,-31.467068535457408,52.98612358031198,2.4298808587365595,5.478138369920935,-91.38888888888889,-91.7,51.4725398859122,54.49970727471177,24.730512344111645,27.768785033171817
-87.0,-93.0,-91.0,-93.0,-91.0,-90.0,-90.0,-89.0,-91.0,-91.0,-96.0,-96.0,-90.0,-87.0,-93.0,-91.0,-93.0,-93.0
-89.0,-97.0,-89.0,-95.0,-97.0,-94.0,-93.0,-90.0,-89.0,-88.0,-84.0,-84.0,-106.0,-84.0,-85.0,-95.0,-90.0,-98.0,-93.0,-94.0
