2429,4,11:56:10,35.55492667,139.65605000,   0.0, 0.008, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2487,4,11:56:10,35.55492667,139.65605000, 0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2547,4,11:56:10,35.55492667,139.65605000,-0.002, 0.006, 0.002,     0,     0,     0,     0,     0,     0, 360.0,-1,-1
2604,4,11:56:10,35.55492667,139.65605000,-0.001, 0.003,-0.001,     0,     0,     0,     0,     0,     0, 360.0,-1,-1
2663,4,11:56:10,35.55492667,139.65605000,   0.0, 0.004, 0.003,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2720,4,11:56:10,35.55492667,139.65605000,   0.0, 0.001, 0.003,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2778,4,11:56:10,35.55492667,139.65605000,   0.0, 0.007,   0.0,     0,     0,     0,     0,     0,     0, 360.0,-1,-1
2833,4,11:56:10,35.55492667,139.65605000, 0.001, 0.003,   0.0,     0,     0,     0,     0,     0,     0, 360.0,-1,-1
2892,4,11:56:10,35.55492667,139.65605000,   0.0, 0.004, 0.001,     0,     0,     0,     0,     0,     0, 360.0,-1,-1
2947,4,11:56:10,35.55492667,139.65605000, 0.002, 0.004,   0.0,     0,     0,     0,     0,     0,     0, 360.0,-1,-1
3004,4,11:56:10,35.55492667,139.65605000,-0.002, 0.004, 0.002,     0,     0,     0,     0,     0,     0, 360.0,-1,-1
3062,4,11:56:10,35.55492667,139.65605000,-0.001, 0.007,   0.0,     0,     0,     0,     0,     0,     0, 360.0,-1,-1
3119,4,11:56:10,35.55492667,139.65605000,-0.001, 0.004,-0.001,     0,     0,     0,     0,     0,     0, 360.0,-1,-1
3174,4,11:56:10,35.55492667,139.65605000,   0.0, 0.002,-0.001,     0,     0,     0,     0,     0,     0, 360.0,-1,-1
3231,4,11:56:10,35.55492667,139.65605000,-0.002, 0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3286,4,11:56:10,35.55492667,139.65605000, 0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3343,4,11:56:11,35.55492667,139.65605000,   0.0, 0.001,-0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3402,4,11:56:11,35.55492667,139.65605000, 0.001, 0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3461,4,11:56:11,35.55492667,139.65605000,-0.001, 0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3519,4,11:56:11,35.55492667,139.65605000,   0.0, 0.001,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3576,4,11:56:11,35.55492667,139.65605000,   0.0, 0.003,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3636,4,11:56:11,35.55492667,139.65605000,   0.0,   0.0,-0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3694,4,11:56:11,35.55492667,139.65605000, 0.001,-0.003,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3748,4,11:56:11,35.55492667,139.65605000,   0.0,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3803,4,11:56:11,35.55492667,139.65605000,-0.001, 0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3863,4,11:56:11,35.55492667,139.65605000, 0.001,-0.002,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3922,4,11:56:11,35.55492667,139.65605000,   0.0,-0.001, 0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3978,4,11:56:11,35.55492667,139.65605000, 0.002,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4034,4,11:56:11,35.55492667,139.65605000,-0.001, 0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4092,4,11:56:11,35.55492667,139.65605000,   0.0,-0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4147,4,11:56:11,35.55492667,139.65605000,-0.003, 0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4203,4,11:56:11,35.55492667,139.65605000,-0.001, 0.003,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4262,4,11:56:11,35.55492667,139.65605000,-0.004, 0.004,-0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4321,4,11:56:12,35.55492667,139.65605000,   0.0,   0.0,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4377,4,11:56:12,35.55492667,139.65605000,-0.004, 0.003,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4434,4,11:56:12,35.55492667,139.65605000, 0.001, 0.002,-0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4493,4,11:56:12,35.55492667,139.65605000,-0.001,   0.0,-0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4549,4,11:56:12,35.55492667,139.65605000, 0.002, 0.002,-0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4606,4,11:56:12,35.55492667,139.65605000,-0.002, 0.003, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4664,4,11:56:12,35.55492667,139.65605000, 0.001,-0.003, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4724,4,11:56:12,35.55492667,139.65605000,-0.003,-0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4783,4,11:56:12,35.55492667,139.65605000, 0.001,-0.003,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4845,4,11:56:12,35.55492667,139.65605000,-0.002,-0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4906,4,11:56:12,35.55492667,139.65605000, 0.002,-0.003,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4967,4,11:56:12,35.55492667,139.65605000,-0.001,-0.001, 0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5028,4,11:56:12,35.55492667,139.65605000, 0.002,   0.0,-0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5090,4,11:56:12,35.55492667,139.65605000,-0.001,-0.004, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5146,4,11:56:12,35.55492667,139.65605000, 0.001,   0.0, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5203,4,11:56:12,35.55492667,139.65605000,-0.002,   0.0,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5259,4,11:56:12,35.55492667,139.65605000, 0.002, 0.003,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5314,4,11:56:12,35.55492667,139.65605000, 0.001,   0.0,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5376,4,11:56:13,35.55492667,139.65604833, 0.001,-0.002,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5434,4,11:56:13,35.55492667,139.65604833,-0.004, 0.002,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5495,4,11:56:13,35.55492667,139.65604833, 0.002,-0.003,   0.0,     0,     0,     0,     0,-4.253,-0.003,359.938,0,-1
5502,4,11:56:13,35.55492667,139.65604833,-0.001,-0.001,-0.001,   -25,    25,     0,     0,-4.253,-0.003,359.938,0,-1
5509,4,11:56:13,35.55492667,139.65604833,-0.001,-0.001,-0.001,   -25,    25,     0,     0,-4.253,-0.003,359.938,0,-1
5515,4,11:56:13,35.55492667,139.65604833,-0.001,-0.001, 0.001,   -25,    25,     0,     0,-4.253,-0.003,359.938,0,-1
