2432,6,      0,          0,          0,   0.0, 0.002, 0.004,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2488,6,      0,          0,          0,-0.004,-0.002,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
2653,6,      0,          0,          0,-0.018,-0.014, 0.014,  50.0,    70,0.5641,-0.2536, 0.092,  -0.0,359.875,-1,0
2796,6,      0,          0,          0, 0.922,-0.342, 0.057,  50.0,    70,0.5357,-0.1134, 0.169,  -0.0,358.625,-1,0
2932,6,      0,          0,          0,-0.639, -0.22,-0.078,50.006,    70,0.5868,-0.1747, 0.249,-0.002, 359.5,-1,0
3070,6,      0,          0,          0, 0.558, 0.224,-0.558,50.001,    70,0.5798,-0.1232, 0.329,-0.003, 1.312,-1,0
3205,6,      0,          0,          0, 0.074,-0.048,-0.901,50.005,    70,0.6081,-0.1387, 0.411,-0.001,  5.75,-1,0
3345,6,      0,          0,          0, 0.654, 0.313,-0.904,50.101,    70,0.5712,-0.2063, 0.491, 0.007,15.625,-1,0
3485,6,      0,          0,          0,-1.878, 0.002, 0.086,50.739,    70,0.5569,-0.1533, 0.566, 0.028,19.938,-1,0
3619,6,      0,          0,          0,-0.424, 0.353,  -0.8,51.199,    70,0.5962,-0.1347, 0.641, 0.055,23.938,-1,0
3757,6,      0,          0,          0, 0.302, -0.37,-1.191, 51.72,    70,0.5869,-0.1431, 0.715, 0.088,31.125,-1,0
3903,6,      0,          0,          0, 1.068,-0.822,-1.138,52.879,    70,0.5243,-0.1128, 0.781, 0.128,  41.0,-1,0
4049,6,      0,          0,          0,-1.437, 0.222,-0.187,54.906,    70,0.5323,-0.0905, 0.839, 0.178,  42.0,-1,0
4201,6,      0,          0,          0, 0.493, 0.687,-0.711,55.137,    70,0.5631,-0.0903, 0.902, 0.235,40.625,-1,0
4332,6,      0,          0,          0, 0.813,-0.089,-1.071, 54.82,    70,0.6241,-0.0785, 0.964, 0.289,44.875,-1,0
4476,6,      0,          0,          0, 0.466,-0.232,-0.562,55.827,    70,0.5641,-0.1117, 1.022, 0.346,47.625,-1,0
4632,6,      0,          0,          0,-1.417, 0.112, 0.053, 56.52,    70,0.5406,-0.0945, 1.078, 0.408,49.312,-1,0
4777,6,      0,          0,          0,-0.671,-0.112,  0.09,56.961,    70,0.5643,-0.143, 1.132,  0.47,51.562,-1,0
4916,6,      0,          0,          0, 0.312,-0.579, 0.343,57.567,    70,0.6004,-0.0715, 1.184, 0.535,48.188,-1,0
5061,6,      0,          0,          0,-0.916,-0.039, 0.146,56.666,    70,0.5631,-0.0891, 1.238, 0.597,49.938,-1,0
5201,6,      0,          0,          0, 0.929, 0.029, 0.549,57.128,    70,0.5812,-0.1142, 1.291, 0.659,  48.0,-1,0
5351,6,      0,          0,          0, 0.381, 0.691,-0.336,56.617,    70,0.5202,-0.1497, 1.343, 0.716,47.438,-1,0
5484,6,      0,          0,          0,-0.506, 0.256,-0.261,56.472,    70,0.6168,-0.1076, 1.398, 0.777, 47.75,-1,0
5618,6,      0,          0,          0, 0.283,-0.488,-0.091,56.553,    70,0.6168,-0.0558, 1.454, 0.838,49.438,-1,0
5752,6,      0,          0,          0,-1.079, 0.289, 0.069,56.994,    70,0.6091,-0.0678, 1.507,   0.9,  47.5,-1,0
5893,6,      0,          0,          0, -1.72, 0.313, 0.097,56.488,    70,0.5781,-0.0983, 1.562,  0.96,46.188,-1,0
6034,6,      0,          0,          0,-0.854,-0.521,-0.358,56.154,    70,0.6024,-0.1162, 1.619,  1.02,49.062,-1,0
6164,6,      0,          0,          0, 0.241, 0.213,-0.457,56.895,    70,0.6335,-0.0604, 1.675, 1.084,51.312,-1,0
6299,6,      0,          0,          0,-0.399, 0.187,-0.001,57.499,    70,0.6382,-0.059, 1.727,  1.15,50.188,-1,0
6437,6,      0,          0,          0,-0.741, 0.182,-0.166,57.194,    70,0.6394,-0.0754, 1.784, 1.218, 52.25,-1,0
6573,6,      0,          0,          0,-0.917, 0.989,-0.349,57.756,    70,0.6058,-0.0674, 1.836, 1.284,53.938,-1,0
6709,6,      0,          0,          0,-0.067, 0.133,-0.264,58.227,    70,0.6504,-0.0831, 1.886, 1.354,53.625,-1,0
6839,6,      0,          0,          0, 0.522, 0.963,-0.098,58.139,    70,0.6622,-0.074, 1.938, 1.424,55.562,-1,0
6967,6,      0,          0,          0,-0.401, 0.059,-0.169, 58.69,    70,0.6952,-0.081, 1.989, 1.498,58.188,-1,0
7093,6,      0,          0,          0, 0.262, 0.979, 0.506,59.457,    70,0.6817,-0.0449, 2.035, 1.572,59.562,-1,0
7222,6,      0,          0,          0,  0.05,  0.26,-0.482,59.868,    70,0.7121,-0.0795, 2.081,  1.65,61.625,-1,0
7348,6,      0,          0,          0,-0.406,-0.658, 0.203,60.495,    70,0.6854,-0.0598, 2.122, 1.727,64.125,-1,0
7475,6,      0,          0,          0,-0.269,  0.28,-0.297,61.272,    70,0.6782,-0.0619, 2.159, 1.804, 65.25,-1,0
7600,6,      0,          0,          0,-0.319, 0.329,-0.473,61.627,    70,0.6946,-0.0833, 2.196, 1.883,67.812,-1,0
7725,6,      0,          0,          0,-0.052, 0.359,-0.419,62.447,    70,0.6933,-0.0537, 2.228, 1.963,70.125,-1,0
7852,6,      0,          0,          0,-0.321,-1.009,-0.236,63.201,    70,0.6711,-0.0646, 2.258, 2.043,72.625,-1,0
7980,6,      0,          0,          0,-0.302,-0.169,-0.273,64.028,    70,0.6867,-0.0458, 2.284, 2.127,73.375,-1,0
