2431,6,17:46:13,35.55480000,139.65711833,-0.001,-0.001, 0.004,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2487,6,17:46:13,35.55480000,139.65711833,-0.004,-0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2657,6,17:46:13,35.55480000,139.65711833,-0.269,-0.002,   0.0,  50.0,    70,0.5704,-0.2647, 0.096,   0.0,   0.0,-1,0
2820,6,17:46:13,35.55480000,139.65711833, 1.066,-0.078, -0.16,  50.0,    70,0.5471,-0.151, 0.186,   0.0, 3.625,-1,0
2965,6,17:46:13,35.55480000,139.65711833, 1.493,-0.539,-1.021, 50.04,    70,0.5573,-0.1484, 0.266, 0.005,  6.25,-1,0
3107,6,17:46:13,35.55480000,139.65711833,-0.476, 0.713,-0.019,50.119,    70,0.6031,-0.0934, 0.351, 0.014, 7.875,-1,0
3240,6,17:46:14,35.55479833,139.65712333, 0.111, 0.461,-0.041,50.189,    70,0.6231,-0.1095, 0.433, 0.026, 7.875,-1,0
3372,6,17:46:14,35.55479833,139.65712333,-0.504, 0.261,-0.966,50.189,    70,0.6558,-0.1365, 0.519, 0.038,  13.0,-1,0
3507,6,17:46:14,35.55479833,139.65712333, 0.033, 0.128,-0.463,50.513,    70,0.6648,-0.0907, 0.607, 0.058,17.812,-1,0
3652,6,17:46:14,35.55479833,139.65712333,  0.83, 0.141,-1.118,50.959,    70,0.6509,-0.1737, 0.697, 0.087,  25.5,-1,0
3798,6,17:46:14,35.55479833,139.65712333, 0.666, 0.063,-0.269,51.948,    70,0.5436,-0.1255, 0.768, 0.121,31.438,-1,0
3936,6,17:46:14,35.55479833,139.65712333,-1.211,-0.894,-0.649,52.936,    70,0.6041,-0.1214, 0.839, 0.164,33.625,-1,0
4070,6,17:46:14,35.55479833,139.65712333, 0.208, 0.761,-0.508,53.346,    70,0.6337,-0.071, 0.909, 0.211,36.125,-1,0
4225,6,17:46:14,35.55479833,139.65712333,-0.427,  -0.1,-0.467,53.845,    70,0.6264,-0.1347, 0.987, 0.268, 40.75,-1,0
4371,6,17:46:15,35.55479667,139.65712667,-0.102,-0.242,-0.439,54.849,    70,0.6358,-0.0871, 1.057, 0.328,41.812,-1,0
4511,6,17:46:15,35.55479667,139.65712667, 0.514, 0.019,-0.339,55.093,    70,0.6346,-0.0908, 1.123, 0.387,42.875,-1,0
4651,6,17:46:15,35.55479667,139.65712667,-0.022,-0.386,-0.808,55.343,    70,0.6696,-0.1167, 1.193, 0.452,45.438,-1,0
