5915,6,      0,          0,          0, 0.362,-0.141,-0.209,68.975,    70,0.7457,-0.0097, 1.013, 1.851,87.625,-1,0
6032,6,      0,          0,          0, 0.502, 0.054,-0.334,69.171,    70,0.7582,0.0009, 1.016,  1.94, 88.25,-1,0
6154,6,      0,          0,          0,-0.021, -0.23,-0.121,69.389,    70,0.7489,-0.0213, 1.019, 2.031,88.625,-1,0
6271,6,      0,          0,          0, 0.182, 0.602,-0.038, 69.52,    70,0.8023,0.0099, 1.021, 2.125,88.812,-1,0
6392,6,      0,          0,          0,-0.109,-0.268, 0.083,69.586,    70, 0.753,-0.0124, 1.023, 2.216,89.375,-1,0
6518,6,      0,          0,          0,-0.331, 0.923, 0.071,69.782,    70,0.6934,0.1081, 1.024, 2.304,89.062,-1,0
6638,6,      0,          0,          0, 0.319, 0.049, -0.03,69.673,    70,0.7465,-0.023, 1.026, 2.393,89.062,-1,0
6761,6,      0,          0,          0, -0.38, 0.061, 0.204,69.673,    70,0.7334,0.0313, 1.027, 2.482,88.938,-1,0
6894,6,      0,          0,          0,-0.662,-0.208,-0.167,69.629,    70,0.7095,0.0052, 1.029,  2.57, 88.75,-1,0
7027,6,      0,          0,          0, 0.004,-0.158, 0.118,69.564,    70,0.7413,-0.008, 1.031, 2.673,87.562,-1,0
7156,6,      0,          0,          0,  0.15,-0.478,-0.403,69.149,    70,0.7495,-0.0083, 1.035,  2.77,88.938,-1,0
7292,6,      0,          0,          0, 0.052,-0.473,-0.316,69.629,    70,0.7375,-0.0306, 1.037, 2.866,90.312,-1,0
7416,6,      0,          0,          0,-0.088,-0.422, 0.063,70.109,    70,0.7396,-0.0126, 1.036, 2.962,90.938,-1,0
7543,6,      0,          0,          0, 0.237, 0.071,-0.107,70.327,    70,0.7476,-0.0187, 1.035, 3.057,91.812,-1,0
7679,6,      0,          0,          0,-0.017,  0.38, 0.023,70.633,    70,0.7526,-0.0194, 1.032, 3.154,  92.0,-1,0
7806,6,      0,          0,          0, 0.016,  0.69, 0.309,70.698,    70,0.7544,-0.0102, 1.028, 3.255,92.625,-1,0
7937,6,      0,          0,          0, 0.117,-0.044,-0.258,70.916,    70,0.7502,-0.0151, 1.024, 3.353,92.938,-1,0
8077,6,      0,          0,          0,-0.039,  0.58, 0.014,71.025,    70, 0.743, 0.001, 1.019, 3.452, 93.25,-1,0
8206,6,      0,          0,          0,-0.106,-0.429, 0.042,71.134,    70,0.7489,-0.0065, 1.013, 3.553,92.625,-1,0
8337,6,      0,          0,          0,-0.127,-0.306,-0.274,70.916,    70,0.7577,-0.0051, 1.009, 3.651,93.312,-1,0
8463,6,      0,          0,          0,  0.47, 0.202, 0.114,71.156,    70,0.7739,0.0308, 1.003, 3.749,92.625,-1,0
8590,6,      0,          0,          0, 0.131, -0.33, 0.147,70.916,    70,0.7401,0.0058, 0.998, 3.844,92.375,-1,0
8727,6,      0,          0,          0,-0.436,  0.21,  0.02,70.829,    70, 0.747,-0.0049, 0.994, 3.942,91.688,-1,0
8860,6,      0,          0,          0, 0.369, -0.31, 0.031,70.589,    70,0.7566,-0.0074, 0.991, 4.042,91.688,-1,0
8991,6,      0,          0,          0, 0.326,-0.719,-0.101,70.589,    70, 0.748,-0.0107, 0.988, 4.143,91.375,-1,0
9122,6,      0,          0,          0,  0.01, -0.46,-0.051, 70.48,    70,0.7369,-0.0057, 0.986,  4.24,  91.5,-1,0
9253,6,      0,          0,          0,  0.61, 0.037,-0.298,70.524,    70,0.7403,-0.0341, 0.984, 4.341,  93.0,-1,0
9376,6,      0,          0,          0, 0.041,-0.549,-0.107,71.047,    70,0.7477,0.0064, 0.979, 4.433,92.938,-1,0
9497,6,      0,          0,          0,-0.427,-0.131, 0.079,71.025,    70,0.7539,-0.0031, 0.974, 4.523, 92.75,-1,0
9623,6,      0,          0,          0,-0.537, -0.76,-0.586, 70.96,    70,0.6874,-0.1489,  0.97,  4.61,93.188,-1,0
9743,6,      0,          0,          0,  0.38,-0.212,-0.046,71.112,    70,0.7661,-0.0251, 0.965, 4.702,  95.5,-1,0
9865,6,      0,          0,          0,-0.101,-0.527,-0.266,71.917,    70,0.7301,0.0388, 0.956,  4.79,95.188,-1,0
9988,6,      0,          0,          0,-0.369,-1.029,-0.206,71.808,    70,0.7665,0.0213, 0.948, 4.884,93.938,-1,0
10117,6,      0,          0,          0,-0.333, 0.668, 0.379,71.373,    70,0.6669,0.1645, 0.942,  4.97,93.312,-1,0
10238,6,      0,          0,          0, 0.539,-0.098, 0.356,71.156,    70,0.7576,0.0133, 0.937, 5.062,90.188,-1,0
10359,6,      0,          0,          0, 0.073, 0.243, 0.437,70.065,    70,0.7581,0.0037, 0.936, 5.154,88.125,-1,0
10501,6,      0,          0,          0, 0.229,-0.159,-0.204,69.346,    70,0.7158,0.0436,  0.94, 5.255, 90.25,-1,0
10639,6,      0,          0,          0,-0.096,-0.246, 0.234,70.087,    70, 0.722,-0.029, 0.939, 5.355,  88.5,-1,0
10760,6,      0,          0,          0, 0.478,-0.209,-0.148,69.476,    70, 0.745,-0.0026, 0.941, 5.445,88.625,-1,0
10884,6,      0,          0,          0,-0.366,-0.817,-0.293, 69.52,    70,0.7233,0.0163, 0.944, 5.535,89.188,-1,0
11003,6,      0,          0,          0,-0.047,-0.266,-0.114,69.716,    70,0.7566,-0.0147, 0.945, 5.625, 87.75,-1,0
11125,6,      0,          0,          0, 0.213, 0.228,-0.227,69.215,    70,0.7568,-0.0072, 0.948, 5.717,88.188,-1,0
11244,6,      0,          0,          0, 0.217, 0.057, 0.371,69.367,    70,0.7483,-0.0045, 0.951, 5.806,88.125,-1,0
11363,6,      0,          0,          0,-0.361,-0.651,-0.166,69.346,    70,0.7444,-0.0152, 0.954, 5.895,89.312,-1,0
11487,6,      0,          0,          0, 0.048, 0.963,  0.29, 69.76,    70,0.7462,-0.0191, 0.955, 5.986,  89.0,-1,0
11608,6,      0,          0,          0, 0.169,-0.362,-0.181,69.651,    70,0.7476,-0.0129, 0.957, 6.077,89.062,-1,0
11727,6,      0,          0,          0,-0.247, 0.036,-0.103,69.673,    70,0.7592,-0.0081, 0.958, 6.168,89.812,-1,0
11848,6,      0,          0,          0, 0.246,  0.02,-0.229,69.935,    70,0.7484,-0.0027, 0.959, 6.258,89.875,-1,0
11967,6,      0,          0,          0,-0.127,-0.888, 0.051,69.956,    70,0.7455,-0.009, 0.959, 6.347,89.812,-1,0
12087,6,      0,          0,          0, 0.188,-0.859,-0.122,69.935,    70,0.7454,-0.0114, 0.959, 6.436,  90.0,-1,0
12206,6,      0,          0,          0,-0.341,-0.396,-0.061,  70.0,    70,0.7594,-0.0083, 0.959, 6.527,90.312,-1,0
12326,6,      0,          0,          0, 0.414,-0.576, 0.026,70.109,    70,0.7466, 0.006, 0.959, 6.617,  90.5,-1,0
12450,6,      0,          0,          0,-0.011,-0.207,-0.198,70.175,    70,0.7564,-0.0014, 0.958, 6.709,91.688,-1,0
12578,6,      0,          0,          0,-0.034, 0.608,-0.008,70.589,    70,0.7496,-0.0184, 0.955, 6.803, 91.75,-1,0
12704,6,      0,          0,          0, 0.103, -0.14,-0.217,70.611,    70,0.7629,-0.0091, 0.952,   6.9,92.188,-1,0
12823,6,      0,          0,          0, 0.261,-0.511,-0.173,70.763,    70,0.7642,-0.0055, 0.949, 6.994,92.812,-1,0
12946,6,      0,          0,          0, -0.31,-0.312,-0.238,70.981,    70,0.7588,0.0031, 0.944, 7.085,92.375,-1,0
13066,6,      0,          0,          0, 0.196, 0.041,-0.061,70.829,    70,0.7612,-0.0032,  0.94, 7.178,92.188,-1,0
13202,6,      0,          0,          0,-0.817,-0.264, 0.226,70.763,    70,0.6433,0.1835, 0.937, 7.265,91.438,-1,0
13321,6,      0,          0,          0, 0.426,-0.057, 0.381,70.502,    70,0.7592,0.0049, 0.935, 7.356,88.938,-1,0
13454,6,      0,          0,          0, 0.306, 0.049, 0.297,69.629,    70,0.7688,-0.0096, 0.937, 7.458, 87.25,-1,0
13573,6,      0,          0,          0, 0.501, -0.27, 0.306, 69.04,    70,0.7641,-0.0246, 0.941, 7.549,84.438,-1,0
13690,6,      0,          0,          0, 0.613,-0.169, 0.012,68.061,    70,0.8014,-0.0874,  0.95, 7.641, 83.25,-1,0
13828,6,      0,          0,          0,-0.714,-0.128, -0.09,67.649,    70,0.7488,0.0514, 0.962, 7.745,84.062,-1,0
13949,6,      0,          0,          0, 0.121, 0.067,-0.124,67.931,    70,0.7639,-0.0483, 0.972, 7.836,84.562,-1,0
14067,6,      0,          0,          0,-0.004,-0.576,-0.224,68.105,    70,0.7511,-0.0092,  0.98, 7.925,84.812,-1,0
14186,6,      0,          0,          0, 0.398,-0.714,-0.126,68.192,    70,0.7485,-0.0148, 0.988, 8.013,85.562,-1,0
14304,6,      0,          0,          0, 0.187, 0.562, 0.383,68.453,    70,0.7661,-0.0336, 0.995, 8.103,84.812,-1,0
14423,6,      0,          0,          0, 0.118,-0.181, -0.39,68.192,    70,0.7526,-0.0172, 1.003, 8.193,85.188,-1,0
14545,6,      0,          0,          0, 0.187, -0.32,-0.027,68.322,    70,0.7584,-0.0227, 1.011, 8.284,85.812,-1,0
14677,6,      0,          0,          0, -0.58,  0.31, 0.151, 68.54,    70, 0.784,-0.0076, 1.018, 8.387,84.125,-1,0
14817,6,      0,          0,          0,-0.521, 0.062,-0.357,67.953,    70,0.7007,0.0071, 1.029, 8.486,86.062,-1,0
14938,6,      0,          0,          0, 0.306,  0.38,-0.247,68.627,    70,0.7657,-0.0066, 1.035, 8.577,88.062,-1,0
15074,6,      0,          0,          0, 0.009,  0.19,-0.117,69.324,    70,0.7537,-0.0231, 1.038,  8.68,90.375,-1,0
15196,6,      0,          0,          0, 0.153,-0.131,-0.156,70.131,    70,0.7573,-0.0034, 1.038, 8.773,89.812,-1,0
15313,6,      0,          0,          0,-0.329,-0.058, 0.257,69.935,    70,0.7585,-0.0069, 1.038, 8.862,89.188,-1,0
15433,6,      0,          0,          0, 0.109,-0.266,-0.101,69.716,    70,0.7583,-0.0069, 1.039, 8.952, 88.25,-1,0
15552,6,      0,          0,          0,-0.361, 0.042,-0.183,69.389,    70,0.7565,-0.0064, 1.042, 9.042,88.688,-1,0
15671,6,      0,          0,          0, 0.581,-0.243, 0.288,69.542,    70,0.7587,-0.0077, 1.044, 9.132,87.875,-1,0
15790,6,      0,          0,          0, 0.047, 0.518, 0.262,69.258,    70,0.7556,-0.0023, 1.048, 9.223,86.312,-1,0
15910,6,      0,          0,          0, 0.271,-0.568,-0.112,68.714,    70,0.7607,-0.008, 1.053, 9.314,85.562,-1,0
16030,6,      0,          0,          0, -0.44, 0.618, 0.067,68.453,    70,0.7583,-0.0164,  1.06, 9.404,85.438,-1,0
16150,6,      0,          0,          0,-0.726, 0.174, 0.062,68.409,    70,0.7559,-0.0093, 1.068, 9.495,85.688,-1,0
16268,6,      0,          0,          0, 0.021,-0.054,-0.061,68.496,    70, 0.756,-0.0129, 1.074, 9.584,85.375,-1,0
16389,6,      0,          0,          0, 0.154,-0.326,-0.079,68.387,    70,0.7567,-0.0103, 1.082, 9.675,86.125,-1,0
16512,6,      0,          0,          0,-0.138, 0.428, 0.356,68.648,    70,0.7549,-0.0182, 1.088, 9.767,85.875,-1,0
16630,6,      0,          0,          0,-0.328, 0.273, 0.011,68.561,    70,0.7557,-0.0137, 1.094, 9.857,86.062,-1,0
16750,6,      0,          0,          0,-0.088, 0.488, 0.349,68.627,    70,0.7679,-0.0516, 1.101, 9.949,86.312,-1,0
16868,6,      0,          0,          0,-0.242, 0.226,  0.19,68.714,    70,0.7572,-0.0167, 1.107,10.038,  84.5,-1,0
16988,6,      0,          0,          0,-0.397, 0.366,-0.147,68.083,    70,0.7554,-0.007, 1.115,10.128,84.562,-1,0
17106,6,      0,          0,          0,-0.667, 0.272, 0.074,68.105,    70,0.7561,-0.019, 1.124,10.217,84.875,-1,0
17228,6,      0,          0,          0, 0.217,-0.227, 0.046,68.213,    70,0.7567,-0.018, 1.132,10.308,  84.5,-1,0
17347,6,      0,          0,          0, 0.737, 0.302, 0.182,68.083,    70,0.7563,-0.0153, 1.141,10.398,  83.0,-1,0
2434,6,19:14:15,35.55531667,139.65470500,-0.002, 0.001, 0.003,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2490,6,19:14:15,35.55531667,139.65470500,-0.001,-0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2658,6,19:14:15,35.55531667,139.65470500, 0.437, 0.342, 0.043,  50.0,    70,0.5396,-0.2043,  0.09,   0.0, 0.062,-1,0
2817,6,19:14:15,35.55531667,139.65470500, 1.229,-0.029, 0.309,  50.0,    70,0.5016,-0.205,  0.17,   0.0, 356.5,-1,0
2983,6,19:14:15,35.55531667,139.65470500, 0.468,-0.027, 0.174,50.037,    70,0.4937,-0.2286, 0.252,-0.005, 353.0,-1,0
3150,6,19:14:15,35.55531667,139.65470500,  0.31, -0.22, 0.441,50.149,    70,0.4759,-0.2553, 0.331,-0.015,351.688,-1,0
3306,6,19:14:15,35.55531667,139.65470500, 0.047,  0.01, 0.027, 50.21,    70,0.5095,-0.2203, 0.409,-0.026,349.25,-1,0
3462,6,19:14:16,35.55532167,139.65469667,-0.051, 0.097, 0.027,50.351,    70,0.5053,-0.2238, 0.486,-0.041, 349.0,-1,0
3617,6,19:14:16,35.55532167,139.65469667, -0.37, 0.263,-0.042,50.367,    70,0.5169,-0.2271, 0.566,-0.056,349.062,-1,0
3781,6,19:14:16,35.55532167,139.65469667, 0.158,-0.199,-0.039,50.363,    70,0.5203,-0.2123, 0.647,-0.072, 349.0,-1,0
3946,6,19:14:16,35.55532167,139.65469667, 0.086,  -0.2, 0.044,50.367,    70,0.5067,-0.2233, 0.728,-0.088,348.938,-1,0
5646,6,19:14:18,35.55534000,139.65468000,-0.829, 0.094,-0.209,    70,    70,0.4716,-0.1462, 0.821,-0.106,292.062,-1,0
5791,6,19:14:18,35.55534000,139.65468000,-0.139,-0.049, 0.256,62.488,    70,  0.54,-0.0775, 1.156,-0.932, 293.5,-1,0
5942,6,19:14:18,35.55534000,139.65468000,-0.281, 0.046,-0.251,62.025,    70,0.5407,-0.0899, 1.189,-1.006,294.375,-1,0
6095,6,19:14:18,35.55534000,139.65468000, 0.067, -0.11, -0.27,61.746,    70,0.5082,-0.1696, 1.221,-1.077,293.688,-1,0
6238,6,19:14:18,35.55534000,139.65468000,-0.397,-0.052, 0.033,61.965,    70,0.5475,-0.0971, 1.252,-1.149,292.875,-1,0
6394,6,19:14:19,35.55534333,139.65467333,  0.19,-0.026, -0.44,62.226,    70,0.5048,-0.0765, 1.283,-1.221,293.875,-1,0
6539,6,19:14:19,35.55534333,139.65467333,-0.109,-0.017,-0.142,61.905,    70,0.5631,-0.0782, 1.316,-1.296,293.688,-1,0
6683,6,19:14:19,35.55534333,139.65467333, 0.191,-0.039, 0.011,61.965,    70,0.5699,-0.0738, 1.349,-1.371,293.812,-1,0
6828,6,19:14:19,35.55534333,139.65467333, 0.023, 0.021, -0.07,61.925,    70,0.5597,-0.069, 1.381,-1.444, 294.0,-1,0
6969,6,19:14:19,35.55534333,139.65467333,-0.087, 0.067,-0.093,61.865,    70,0.5601,-0.0725, 1.413,-1.516,294.188,-1,0
7109,6,19:14:19,35.55534333,139.65467333,-0.222, 0.073, 0.096,61.806,    70,0.5648,-0.0789, 1.446,-1.589,294.062,-1,0
7253,6,19:14:19,35.55534333,139.65467333,-0.253,-0.089,-0.121,61.845,    70,0.5588,-0.077, 1.478,-1.661, 294.0,-1,0
7400,6,19:14:20,35.55534500,139.65467000, 0.298,-0.009, -0.03,61.865,    70, 0.563,-0.0549, 1.512,-1.737,294.188,-1,0
7550,6,19:14:20,35.55534500,139.65467000, 0.304,-0.102, 0.099,61.806,    70,0.5427,-0.0705, 1.545,-1.812,294.188,-1,0
7693,6,19:14:20,35.55534500,139.65467000, 0.146,-0.158, 0.146,61.806,    70,0.5829,-0.0554,  1.58,-1.888,294.062,-1,0
7834,6,19:14:20,35.55534500,139.65467000, 0.018, 0.078, 0.109,61.845,    70, 0.561,-0.0623, 1.612,-1.961,294.062,-1,0
7978,6,19:14:20,35.55534500,139.65467000,-0.219,-0.176,-0.176,61.845,    70,0.5511,-0.077, 1.644,-2.032,294.062,-1,0
8118,6,19:14:20,35.55534500,139.65467000, 0.062,-0.018, -0.03,61.845,    70,0.5553,-0.0656, 1.676,-2.104,294.312,-1,0
8265,6,19:14:20,35.55534500,139.65467000,-0.172, 0.037, 0.079,61.766,    70, 0.541,-0.064, 1.709,-2.176,294.375,-1,0
8413,6,19:14:21,35.55534833,139.65466500, -0.02, 0.031, 0.022,61.746,    70,0.5665,-0.0819, 1.743,-2.252,294.375,-1,0
8585,6,19:14:21,35.55534833,139.65466500, 0.193,-0.092,-0.061,61.746,    70,0.5694,-0.066, 1.784,-2.342,294.312,-1,0
8736,6,19:14:21,35.55534833,139.65466500, 0.244,-0.024,  0.04,61.766,    70,0.5577,-0.0921, 1.817,-2.416,294.312,-1,0
8882,6,19:14:21,35.55534833,139.65466500,-0.221, 0.066, 0.043,61.766,    70,0.5386,-0.0715, 1.851, -2.49,294.188,-1,0
