2431,6,16:50:35,35.55440333,139.65698167,-0.002,   0.0, 0.006,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2488,6,16:50:35,35.55440333,139.65698167,-0.002,   0.0, 0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
2674,6,16:50:35,35.55440333,139.65698167,-0.133,-0.172,-0.591,    70,  50.0,0.4767,-0.0187, 0.088,   0.0, 1.188,-1,2
2825,6,16:50:35,35.55440333,139.65698167, 3.549,-0.082, 0.657,    70,50.004,0.5857,0.1424, 0.177, 0.002,356.75,-1,2
2963,6,16:50:35,35.55440333,139.65698167, 1.531, 0.679, 1.709,    70,50.032,0.6245,0.1465, 0.263,-0.003,350.375,-1,2
3103,6,16:50:35,35.55440333,139.65698167, 0.301,-0.091, 0.987,    70,50.282,0.6466,0.1198, 0.352,-0.018,340.875,-1,2
3235,6,16:50:35,35.55440333,139.65698167,-0.212,-0.594, 0.872,    70,51.104,0.6717,0.1698, 0.436,-0.047,333.688,-1,2
3370,6,16:50:36,35.55441000,139.65698000, 0.091,-0.064, 1.074,    70,52.072,0.6761,0.1391, 0.518,-0.088,325.812,-1,2
3509,6,16:50:36,35.55441000,139.65698000, 0.742, 0.032, 0.939,    70,53.456, 0.692,0.1469, 0.597,-0.142,318.125,-1,2
3637,6,16:50:36,35.55441000,139.65698000,-0.033, 0.148, 1.087,    70,55.108, 0.686,0.1361, 0.663,  -0.2,312.125,-1,2
3769,6,16:50:36,35.55441000,139.65698000, 0.493, 0.813, 0.601,    70,56.585,0.6423,0.0211,  0.72,-0.263,305.688,-1,2
3892,6,16:50:36,35.55441000,139.65698000, 0.188, 0.189, 0.944,    70,58.333,0.7303, 0.092, 0.772,-0.336, 302.5,-1,2
4020,6,16:50:36,35.55441000,139.65698000,-0.026,-0.816, 0.281,    70,59.254,0.6734,0.0155, 0.818,-0.409,298.562,-1,2
4154,6,16:50:36,35.55441000,139.65698000,  0.07,-0.246,  0.61,    70,60.438,-0.0445,-1.1882, 0.815,-0.403,295.75,-1,2
4277,6,16:50:37,35.55441000,139.65698167, 0.161,-0.141, 0.327,    70,61.311, 0.737,0.0839, 0.855,-0.485,292.188,-1,2
4401,6,16:50:37,35.55441000,139.65698167, 0.213,-0.218, 0.187,    70,62.447,0.7457,0.0476,  0.89,-0.571,290.062,-1,2
4524,6,16:50:37,35.55441000,139.65698167, 0.112, 0.257, 0.226,    70,63.139,0.7398,0.0456, 0.921,-0.656,287.625,-1,2
4650,6,16:50:37,35.55441000,139.65698167, 0.063,-0.701, 0.489,    70,63.944,0.7349,0.0617, 0.949,-0.744,284.812,-1,2
4769,6,16:50:37,35.55441000,139.65698167, -0.28, 0.739, 0.244,    70,64.887,0.7503,0.0423, 0.972,-0.831,282.125,-1,2
4888,6,16:50:37,35.55441000,139.65698167, 0.472,-0.519, 0.013,    70,65.799,0.7591, 0.025, 0.991,-0.919,280.625,-1,2
5006,6,16:50:37,35.55441000,139.65698167, -0.17,-0.143, 0.116,    70,66.312,0.7585,0.0001, 1.007,-1.007, 280.0,-1,2
5127,6,16:50:37,35.55441000,139.65698167,-0.337,-0.172, 0.077,    70,66.527,0.7787,0.0112, 1.024,  -1.1,280.125,-1,2
5248,6,16:50:37,35.55441000,139.65698167, 0.084,-0.047,-0.328,    70,66.484,0.7734,0.0097,  1.04,-1.192,281.062,-1,2
5398,6,16:50:38,35.55441333,139.65697833, -0.68,-0.513, 0.029,    70,66.162,0.7462,0.0125, 1.062,-1.302,280.812,-1,2
5538,6,16:50:38,35.55441333,139.65697833, 0.321,-0.262, 0.117,    70,66.248,0.7737,0.0392, 1.082,-1.408,280.25,-1,2
5678,6,16:50:38,35.55441333,139.65697833,-0.339,-0.689,  0.09,    70,66.441,0.7104,0.0045,   1.1,-1.506,278.125,-1,2
5803,6,16:50:38,35.55441333,139.65697833, 0.182, 0.076, 0.423,    70,67.173,0.7507,0.0165, 1.113,-1.599,276.625,-1,2
5930,6,16:50:38,35.55441333,139.65697833,-0.157, 0.312,  0.28,    70,67.693,0.7739,0.0245, 1.124,-1.697,274.625,-1,2
6053,6,16:50:38,35.55441333,139.65697833, 0.537, 0.232, -0.07,    70,68.387,0.7758,0.0175, 1.132,-1.792,274.688,-1,2
6174,6,16:50:38,35.55441333,139.65697833,  0.56,-0.241, 0.007,    70,68.366,0.7699,0.0031, 1.139,-1.885,273.875,-1,2
6317,6,16:50:39,35.55442000,139.65696667, 0.064,-0.977,-0.051,    70,68.648,0.7381,0.0526, 1.147, -1.99, 272.5,-1,2
6437,6,16:50:39,35.55442000,139.65696667, 0.026, 0.561,  0.24,    70,69.128,0.7774,0.0133, 1.151,-2.083, 271.0,-1,2
6563,6,16:50:39,35.55442000,139.65696667,-0.137,-0.363,  0.03,    70,69.651, 0.774,0.0063, 1.152,-2.181,270.188,-1,2
6685,6,16:50:39,35.55442000,139.65696667,-0.224, 0.828,  0.26,    70,69.935, 0.777,-0.0084, 1.153,-2.276,270.562,-1,2
6806,6,16:50:39,35.55442000,139.65696667, 0.214,-0.419,-0.013,    70,69.804,0.7679,0.0069, 1.154,-2.368,270.312,-1,2
6926,6,16:50:39,35.55442000,139.65696667,-0.671, 0.488, 0.101,    70,69.891,-0.002, 1.249, 1.154,-2.368,270.375,-1,2
7040,6,16:50:39,35.55442000,139.65696667, 0.027,-0.156,-0.281,    70,69.869,0.7859,-0.0007, 1.154,-2.458,270.75,-1,2
7161,6,16:50:39,35.55442000,139.65696667,-0.519,-0.013, 0.021,    70,69.738, 0.755,0.0115, 1.155,-2.549,270.875,-1,2
7320,6,16:50:40,35.55442667,139.65695667, 0.406, 0.379,-0.086,    70,69.695,0.8071,-0.0686, 1.157,-2.678,-1777.062,-1,2
7460,6,16:50:40,35.55442667,139.65695667,-0.273,-0.707, 0.344,    70,51.581,0.6954,0.0948, 1.247, -2.64,272.125,-1,2
7593,6,16:50:40,35.55442667,139.65695667, 0.587,-0.371, 0.269,    70,69.258,0.7766,0.0215, 1.251,-2.743,268.688,-1,2
7718,6,16:50:40,35.55442667,139.65695667,-0.191,-0.572,-0.064,    70,70.458,0.7734,0.0174, 1.248,-2.839,266.188,-1,2
7836,6,16:50:40,35.55442667,139.65695667,  0.33, 0.264, 0.076,    70, 71.33,0.7849,-0.0227, 1.242,-2.932,266.062,-1,2
7955,6,16:50:40,35.55442667,139.65695667,-0.361, 0.554, 0.044,    70,71.373,0.7773,-0.0195, 1.236,-3.025,265.812,-1,2
8073,6,16:50:40,35.55442667,139.65695667, 0.057,-0.977,-0.252,    70, 71.46,0.7942,-0.0066, 1.229,-3.118,266.125,-1,2
8187,6,16:50:40,35.55442667,139.65695667, 0.193,-0.223,-0.056,    70,71.352,0.8037,-0.012, 1.223, -3.21,266.438,-1,2
8315,6,16:50:41,35.55443333,139.65694833, 0.461,-0.806, 0.069,    70,71.243,0.8143,-0.0106, 1.216,-3.313,265.938,-1,2
8448,6,16:50:41,35.55443333,139.65694833,-0.352,-0.032, -0.04,    70,71.417,0.7683,-0.0296, 1.209,-3.416,265.875,-1,2
8570,6,16:50:41,35.55443333,139.65694833,-0.292, 0.439,-0.003,    70,71.439,0.7923,-0.0296, 1.202,-3.512,265.938,-1,2
8689,6,16:50:41,35.55443333,139.65694833, 0.187, 0.314,-0.288,    70,71.417,0.8059,-0.0286, 1.195,-3.607,267.625,-1,2
8809,6,16:50:41,35.55443333,139.65694833, 0.644,-0.424, 0.082,    70,70.829,0.7862,-0.027, 1.191,-3.701,268.25,-1,2
8931,6,16:50:41,35.55443333,139.65694833, 0.029, 0.082,-0.201,    70,70.611,0.7818,-0.0138, 1.188,-3.797,268.812,-1,2
9050,6,16:50:41,35.55443333,139.65694833,  0.41,-0.084,-0.156,    70,70.414,0.7934,-0.0279, 1.187,-3.891,269.688,-1,2
9171,6,16:50:41,35.55443333,139.65694833,-0.356, 0.277, -0.17,    70,70.109,0.7858,-0.0043, 1.186,-3.986,269.25,-1,2
9294,6,16:50:42,35.55444667,139.65694000,-0.209, 0.774, 0.157,    70,70.262,0.7787,-0.0391, 1.185,-4.082,270.438,-1,2
9418,6,16:50:42,35.55444667,139.65694000, 0.164, 0.264, 0.071,    70,69.847,0.7768,-0.0104, 1.185,-4.179, 269.5,-1,2
9539,6,16:50:42,35.55444667,139.65694000, 0.369, 0.038, 0.499,    70,70.175,-0.008,-1.2463, 1.186,-4.178,266.812,-1,2
9667,6,16:50:42,35.55444667,139.65694000,-0.067,  0.41, 0.306,    70,71.112, 0.776,-0.0295,  1.18,-4.277,265.938,-1,2
9788,6,16:50:42,35.55444667,139.65694000,-0.489, 0.873,-0.399,    70,71.417,0.7927,-0.0047, 1.173,-4.372,265.688,-1,2
9907,6,16:50:42,35.55444667,139.65694000, 0.173, 0.167,-0.126,    70,71.504,0.7886,-0.009, 1.166,-4.466,266.938,-1,2
10027,6,16:50:42,35.55444667,139.65694000, 0.178, 0.403,-0.263,    70,71.069,0.7786,-0.027, 1.161,-4.559, 268.0,-1,2
10144,6,16:50:42,35.55444667,139.65694000, 0.891, 0.756, 0.442,    70,70.698,0.7943,-0.0257, 1.158,-4.653,267.625,-1,2
