2432,6,16:56:50,35.55441500,139.65694167,-0.001, 0.001, 0.004,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2489,6,16:56:50,35.55441500,139.65694167,-0.003,   0.0, 0.003,     0,     0,     0,     0,     0,     0,359.938,-1,-1
2663,6,16:56:50,35.55441500,139.65694167,-0.669, 0.029,-0.091,    70,  50.0,0.4815,-0.0101, 0.084,  -0.0,   0.0,-1,2
2799,6,16:56:50,35.55441500,139.65694167,-1.196,-0.016,-0.331,    70,  50.0,0.6068, 0.216, 0.167,  -0.0,359.75,-1,2
2935,6,16:56:50,35.55441500,139.65694167, 1.667, 0.192, 0.622,    70,  50.0,0.6067,0.1617, 0.249,  -0.0,359.812,-1,2
3069,6,16:56:50,35.55441500,139.65694167, 0.523,-0.163, 0.162,    70,  50.0,0.6035,0.1133,  0.33,-0.001, 0.125,-1,2
3210,6,16:56:51,35.55441667,139.65694167, 0.487,-0.161, 0.114,    70,  50.0,0.6197, 0.132, 0.417,-0.001, 0.188,-1,2
3348,6,16:56:51,35.55441667,139.65694167,-0.388, 0.099,-0.033,    70,  50.0,0.6274,0.1288, 0.504,  -0.0,  0.25,-1,2
3487,6,16:56:51,35.55441667,139.65694167,-0.114, 0.177,-0.074,    70,  50.0,0.6054,0.1148, 0.588,   0.0, 0.438,-1,2
3628,6,16:56:51,35.55441667,139.65694167,-0.133, 0.046, 0.018,    70,50.001,0.6009,0.1237, 0.673, 0.001, 0.438,-1,2
3763,6,16:56:51,35.55441667,139.65694167,  0.47, 0.129, 0.066,    70,50.001, 0.609,0.1367, 0.755, 0.001,   0.0,-1,2
3898,6,16:56:51,35.55441667,139.65694167, 0.253, 0.044,-0.072,    70,  50.0, 0.619, 0.132, 0.838, 0.001, 0.312,-1,2
4029,6,16:56:51,35.55441667,139.65694167, -0.27,-0.032,-0.048,    70,  50.0,0.6243,0.1309,  0.92, 0.002,359.938,-1,2
4167,6,16:56:52,35.55441833,139.65694167, 0.071,-0.007, 0.061,    70,  50.0,0.6208,0.1173, 1.006, 0.002, 0.125,-1,2
4308,6,16:56:52,35.55441833,139.65694167, 0.081,-0.103,-0.076,    70,  50.0,0.5669,0.0169, 1.086, 0.002,   0.0,-1,2
4444,6,16:56:52,35.55441833,139.65694167, 0.149,-0.188,-0.011,    70,  50.0,0.6278,0.1365, 1.171, 0.002, 0.125,-1,2
4585,6,16:56:52,35.55441833,139.65694167,-0.318, 0.322, 0.017,    70,  50.0,0.6081, 0.136, 1.257, 0.002, 0.125,-1,2
4719,6,16:56:52,35.55441833,139.65694167,-0.227,-0.076,-0.097,    70,  50.0,0.6195,0.1108,  1.34, 0.002, 0.125,-1,2
4852,6,16:56:52,35.55441833,139.65694167,-0.391, 0.238,-0.026,    70,  50.0,0.6135,0.1369, 1.422, 0.002, 0.188,-1,2
