2432,0,      0,          0,          0,-0.003, 0.002, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3491,0,      0,          0,          0,-0.007, 0.007,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4549,0,      0,          0,          0, 0.001,-0.002, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5606,0,      0,          0,          0,-0.003, 0.007, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
6663,0,      0,          0,          0, -0.01,-0.006, 0.022,     0,     0,     0,     0,     0,     0,359.875,-1,-1
7722,0,      0,          0,          0,-0.007,-0.001, 0.423,     0,     0,     0,     0,     0,     0,304.438,-1,-1
8779,0,      0,          0,          0, 0.004,-0.004,   0.0,     0,     0,     0,     0,     0,     0,285.125,-1,-1
9836,0,      0,          0,          0, 0.002, -0.11,-2.151,     0,     0,     0,     0,     0,     0,310.312,-1,-1
10895,0,      0,          0,          0, 0.041,-0.071,-1.448,     0,     0,     0,     0,     0,     0,55.438,-1,-1
11953,0,      0,          0,          0,-0.001,   0.0, 0.001,     0,     0,     0,     0,     0,     0, 69.75,-1,-1
13010,0,      0,          0,          0,   0.0, 0.001,-0.001,     0,     0,     0,     0,     0,     0, 69.75,-1,-1
14068,0,      0,          0,          0, -0.01, 0.002,   0.0,     0,     0,     0,     0,     0,     0, 69.75,-1,-1
15127,0,      0,          0,          0,   0.0, 0.003,   0.0,     0,     0,     0,     0,     0,     0, 69.75,-1,-1
