2431,2,      0,          0,          0,   0.0, 0.001, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2488,2,      0,          0,          0,   0.0,   0.0,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
2544,2,      0,          0,          0,-0.002, 0.003,   0.0,     0,     0,     0,     0,     0,     0,175.875,-1,-1
2598,2,      0,          0,          0,-0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0,175.875,-1,-1
2654,2,      0,          0,          0, 0.001, 0.004,   0.0,     0,     0,     0,     0,     0,     0,175.875,-1,-1
2709,2,      0,          0,          0,-0.007, 0.002,-0.006,     0,     0,     0,     0,     0,     0,175.875,-1,-1
2764,2,      0,          0,          0,  0.01, 0.002,-0.002,     0,     0,     0,     0,     0,     0,175.875,-1,-1
2821,2,      0,          0,          0,-0.046,-0.001,-0.021,     0,     0,     0,     0,     0,     0,175.875,-1,-1
2876,2,      0,          0,          0, 0.009,   0.0, 0.001,     0,     0,     0,     0,     0,     0,175.875,-1,-1
2932,2,      0,          0,          0, 0.002, 0.006, 0.001,     0,     0,     0,     0,     0,     0,175.875,-1,-1
2987,2,      0,          0,          0,-0.002, 0.004, 0.001,     0,     0,     0,     0,     0,     0,175.875,-1,-1
3044,2,      0,          0,          0,-0.003,-0.001,-0.002,     0,     0,     0,     0,     0,     0,175.875,-1,-1
3097,2,      0,          0,          0,-0.003, 0.002, 0.001,     0,     0,     0,     0,     0,     0,175.875,-1,-1
3152,2,      0,          0,          0,   0.0, 0.002,-0.001,     0,     0,     0,     0,     0,     0,175.875,-1,-1
3206,2,      0,          0,          0,-0.002,   0.0,   0.0,     0,     0,     0,     0,     0,     0,175.875,-1,-1
3263,2,      0,          0,          0,-0.001, 0.002,-0.001,     0,     0,     0,     0,     0,     0,175.875,-1,-1
3317,2,      0,          0,          0,-0.002, 0.003,-0.001,     0,     0,     0,     0,     0,     0,175.875,-1,-1
3374,2,      0,          0,          0,   0.0, 0.001,-0.002,     0,     0,     0,     0,     0,     0,175.875,-1,-1
3429,2,      0,          0,          0,-0.002, 0.001,-0.001,     0,     0,     0,     0,     0,     0,175.875,-1,-1
3485,2,      0,          0,          0,-0.001, 0.003,   0.0,     0,     0,     0,     0,     0,     0,175.875,-1,-1
3540,2,      0,          0,          0,   0.0,-0.001, 0.003,     0,     0,     0,     0,     0,     0,175.875,-1,-1
3595,2,      0,          0,          0,-0.002,   0.0,-0.001,     0,     0,     0,     0,     0,     0,175.875,-1,-1
3649,2,      0,          0,          0,-0.003, 0.001,-0.001,     0,     0,     0,     0,     0,     0,175.875,-1,-1
3705,2,      0,          0,          0,   0.0,-0.006,   0.0,     0,     0,     0,     0,     0,     0,175.875,-1,-1
3759,2,      0,          0,          0,-0.001,   0.0, 0.001,     0,     0,     0,     0,     0,     0,175.875,-1,-1
3815,2,      0,          0,          0,   0.0,-0.002,   0.0,     0,     0,     0,     0,     0,     0,175.875,-1,-1
3870,2,      0,          0,          0,   0.0,-0.001, 0.001,     0,     0,     0,     0,     0,     0,175.875,-1,-1
3926,2,      0,          0,          0,   0.0,-0.002, 0.002,     0,     0,     0,     0,     0,     0,175.875,-1,-1
3982,2,      0,          0,          0,-0.001, 0.001, 0.003,     0,     0,     0,     0,     0,     0,175.875,-1,-1
4037,2,      0,          0,          0, 0.003,-0.003, 0.001,     0,     0,     0,     0,     0,     0,175.875,-1,-1
4094,2,      0,          0,          0,-0.001,-0.001,   0.0,     0,     0,     0,     0,     0,     0,175.875,-1,-1
4148,2,      0,          0,          0,   0.0,-0.001,   0.0,     0,     0,     0,     0,     0,     0,175.875,-1,-1
4202,2,      0,          0,          0,-0.001,-0.001,   0.0,     0,     0,     0,     0,     0,     0,175.875,-1,-1
4257,2,      0,          0,          0,-0.001, 0.003,   0.0,     0,     0,     0,     0,     0,     0,175.875,-1,-1
4312,2,      0,          0,          0,-0.002,   0.0,   0.0,     0,     0,     0,     0,     0,     0,175.875,-1,-1
4367,2,      0,          0,          0, 0.001,-0.002,   0.0,     0,     0,     0,     0,     0,     0,175.875,-1,-1
4424,2,      0,          0,          0,-0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0,175.875,-1,-1
4479,2,      0,          0,          0, 0.001,   0.0,-0.001,     0,     0,     0,     0,     0,     0,175.875,-1,-1
4536,2,      0,          0,          0,-0.001,-0.001,   0.0,     0,     0,     0,     0,     0,     0,175.875,-1,-1
4590,2,      0,          0,          0, 0.001,   0.0, 0.001,     0,     0,     0,     0,     0,     0,175.875,-1,-1
4647,2,      0,          0,          0,-0.001,   0.0,-0.001,     0,     0,     0,     0,     0,     0,175.875,-1,-1
4702,2,      0,          0,          0,-0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0,175.875,-1,-1
4763,2,      0,          0,          0,   0.0, 0.001,-0.002,     0,     0,     0,     0,     0,     0,175.875,-1,-1
4818,2,      0,          0,          0,   0.0, 0.001, 0.001,     0,     0,     0,     0,     0,     0,175.875,-1,-1
4875,2,      0,          0,          0,-0.002, 0.002,   0.0,     0,     0,     0,     0,     0,     0,175.875,-1,-1
4930,2,      0,          0,          0,   0.0, 0.001,-0.001,     0,     0,     0,     0,     0,     0,175.875,-1,-1
4987,2,      0,          0,          0, 0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0,175.875,-1,-1
5041,2,      0,          0,          0,-0.001,-0.004, 0.002,     0,     0,     0,     0,     0,     0,175.875,-1,-1
5098,2,      0,          0,          0,-0.001,   0.0,-0.001,     0,     0,     0,     0,     0,     0,175.875,-1,-1
5153,2,      0,          0,          0,-0.002,-0.002,-0.002,     0,     0,     0,     0,     0,     0,175.875,-1,-1
5208,2,      0,          0,          0,   0.0, 0.003, 0.001,     0,     0,     0,     0,     0,     0,175.875,-1,-1
5265,3,      0,          0,          0,   0.0,   0.0,   0.0,     0,     0,     0,     0,     0,     0,175.875,-1,-1
