2433,5,17:28:13,35.55500167,139.65606000,-0.002, 0.007, 0.003,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4071,5,17:28:14,35.55500167,139.65606000,-1.013, 0.456,-2.179,     0,     0,     0,     0,     0,     0,34.625,-1,-1
6709,5,17:28:17,35.55500000,139.65606333, 0.007,-0.016, -0.31,     0,     0,     0,     0,     0,     0,105.75,-1,-1
9346,5,17:28:20,35.55499833,139.65608833, 0.199, -0.05, 0.148,     0,     0,     0,     0,     0,     0,118.438,-1,-1
11986,5,17:28:22,35.55500000,139.65611167, 0.182, 0.048,  0.58,     0,     0,     0,     0,     0,     0,115.375,-1,-1
14624,5,17:28:25,35.55499333,139.65613500, 0.167,-0.467, 0.553,     0,     0,     0,     0,     0,     0,87.125,-1,-1
17263,5,17:28:27,35.55498667,139.65614167, 0.267, 0.191,-0.276,     0,     0,     0,     0,     0,     0, 92.75,-1,-1
19902,5,17:28:30,35.55497667,139.65614167, 0.002,-0.001,   0.0,     0,     0,     0,     0,     0,     0,84.312,-1,-1
22540,5,17:28:33,35.55498167,139.65613833,   0.0, 0.001, 0.001,     0,     0,     0,     0,     0,     0,83.938,-1,-1
25176,5,17:28:35,35.55498167,139.65614000, 1.136,  0.75,  1.46,     0,     0,     0,     0,     0,     0,81.125,-1,-1
27812,5,17:28:38,35.55499000,139.65613833, 0.157,-0.143,-0.598,     0,     0,     0,     0,     0,     0,91.438,-1,-1
30452,5,17:28:41,35.55501167,139.65613167,-0.001,-0.002,   0.0,     0,     0,     0,     0,     0,     0,103.688,-1,-1
33087,5,17:28:43,35.55501833,139.65613333,-0.001, 0.001, 0.001,     0,     0,     0,     0,     0,     0,103.562,-1,-1
35725,5,17:28:46,35.55503167,139.65612667,   0.0, 0.002, 0.001,     0,     0,     0,     0,     0,     0,103.562,-1,-1
38365,5,17:28:49,35.55503500,139.65612167,   0.0,   0.0, 0.003,     0,     0,     0,     0,     0,     0,103.562,-1,-1
41006,5,17:28:51,35.55503667,139.65612167,-0.077,  0.94,-1.088,     0,     0,     0,     0,     0,     0,134.688,-1,-1
