0,-7.568343833213242,15.567694761580096,23.440992193639076,2.446968393949471,3.2167530212933664,-79.11111111111111,-82.05
-77.0,-79.0,-83.0,-80.0,-75.0,-77.0,-80.0,-77.0,-77.0,-81.0,-78.0,-77.0,-82.0,-77.0,-84.0,-82.0,-78.0,-80.0
-81.0,-78.0,-82.0,-84.0,-79.0,-78.0,-82.0,-83.0,-81.0,-87.0,-83.0,-83.0,-78.0,-81.0,-83.0,-81.0,-91.0,-86.0,-78.0,-82.0
1,-3.0101443604706923,17.63690635529159,14.656414925065652,1.6815171720800235,2.244994432064365,-73.35,-75.4
-75.0,-75.0,-77.0,-74.0,-71.0,-71.0,-73.0,-72.0,-71.0,-73.0,-74.0,-72.0,-72.0,-73.0,-71.0,-75.0,-75.0,-74.0,-75.0,-74.0
-78.0,-78.0,-78.0,-79.0,-73.0,-71.0,-73.0,-74.0,-74.0,-77.0,-74.0,-77.0,-74.0,-75.0,-74.0,-75.0,-77.0,-79.0,-75.0,-73.0
